p_id,p_hour,gcount
1,00,0
2,00,0
3,07,2
4,00,0
5,00,0
6,00,0
7,00,90
8,00,0
9,00,0
10,09,1
11,08,1
12,00,0
13,00,0
14,10,2
15,00,0
16,00,1
17,12,16
18,12,3
19,00,0
20,00,4
21,10,3
22,00,2
23,00,0
24,12,9
25,00,28
26,09,2
27,00,0
28,04,2
29,01,1
30,00,0
31,00,0
32,10,2
33,12,38
34,11,2
35,10,9
36,02,43
37,02,7
38,08,1
39,09,4
40,00,14
41,12,95
42,10,52
43,12,20
44,00,0
45,00,0
46,00,0
47,04,2
48,00,0
49,12,22
50,00,0
51,11,2
52,12,29
53,09,1
54,04,1
55,08,5
56,11,6
57,10,1
58,00,0
59,00,0
60,11,2
61,10,15
62,10,9
63,10,3
64,00,0
65,12,39
66,12,19
67,08,1
68,00,0
69,02,5
70,12,4
71,11,5
72,11,4
73,08,1
74,11,87
75,11,69
76,10,7
77,08,3
78,08,3
79,00,0
80,03,46
81,07,1
82,00,72
83,00,10
84,00,0
85,12,3
86,12,1
87,00,0
88,00,0
89,11,5
90,00,0
91,09,7
92,00,9
93,00,0
94,01,1
95,00,27
96,00,0
97,00,28
98,12,1
99,00,0
100,00,0
101,00,0
102,00,0
103,00,0
104,00,0
105,00,0
106,00,16
107,00,0
108,11,4
109,00,0
110,00,0
111,00,0
112,00,43
113,00,0
114,00,0
115,00,0
116,12,29
117,00,0
118,00,0
119,01,2
120,07,2
121,01,1
122,06,1
123,04,1
124,07,1
125,00,0
126,07,2
127,01,6
128,08,1
129,04,51
130,00,23
131,05,1
132,00,1
133,00,2
134,00,11
135,07,1
136,07,2
137,00,0
138,08,1
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,12,18
146,02,5
147,10,2
148,00,0
149,00,2
150,02,1
151,00,0
152,09,14
153,11,3
154,00,0
155,10,2
156,00,0
157,03,2
158,00,0
159,08,3
160,09,1
161,00,0
162,00,0
163,00,0
164,00,0
165,10,3
166,11,37
167,12,5
168,02,5
169,07,2
170,00,0
171,00,0
172,00,0
173,10,6
174,06,1
175,00,0
176,00,0
177,09,6
178,00,1
179,00,14
180,06,1
181,12,41
182,12,5
183,12,1
184,00,0
185,09,1
186,00,0
187,00,0
188,10,9
189,00,9
190,10,1
191,10,1
192,10,1
193,10,2
194,00,0
195,00,2
196,11,12
197,12,2
198,00,1
199,00,0
200,08,1
201,00,0
202,00,0
203,00,0
204,00,0
205,11,2
206,00,0
207,00,0
208,03,1
209,00,0
210,00,7
211,00,0
212,07,2
213,09,3
214,00,0
215,10,3
216,02,2
217,00,4
218,11,2
219,00,0
220,09,2
221,00,0
222,10,4
223,00,32
224,00,0
225,12,10
226,11,11
227,12,2
228,01,3
229,00,0
230,08,1
231,00,0
232,00,0
233,00,0
234,00,0
235,06,2
236,12,6
237,00,0
238,11,1
239,00,0
240,00,0
241,03,1
242,10,5
243,09,15
244,10,23
245,00,0
246,00,0
247,12,6
248,07,2
249,00,0
250,08,2
251,00,0
252,09,1
253,00,0
254,08,3
255,01,107
256,01,56
257,11,2
258,09,1
259,08,1
260,00,28
261,00,0
262,02,1
263,05,1
