p_id,p_hour,gcount
1,00,0
2,00,0
3,09,1
4,00,0
5,00,0
6,00,0
7,11,110
8,00,0
9,00,1
10,03,1
11,09,1
12,00,0
13,00,0
14,10,7
15,00,0
16,00,1
17,08,42
18,08,9
19,00,0
20,11,6
21,10,1
22,08,1
23,00,0
24,10,11
25,12,54
26,08,2
27,00,0
28,12,3
29,11,1
30,00,0
31,10,1
32,09,4
33,08,92
34,09,6
35,08,6
36,01,10
37,00,22
38,00,0
39,11,4
40,09,37
41,08,178
42,08,145
43,12,33
44,00,0
45,00,0
46,00,0
47,08,9
48,00,0
49,08,70
50,00,0
51,00,0
52,09,35
53,05,1
54,08,8
55,10,10
56,08,9
57,00,0
58,08,1
59,01,1
60,07,3
61,08,60
62,08,8
63,07,2
64,00,0
65,11,47
66,09,77
67,03,1
68,00,0
69,09,14
70,06,4
71,12,4
72,07,4
73,07,1
74,09,206
75,09,163
76,00,4
77,11,3
78,07,5
79,00,0
80,00,36
81,12,2
82,12,73
83,01,15
84,00,0
85,07,6
86,10,1
87,00,0
88,00,0
89,07,13
90,00,0
91,00,1
92,12,16
93,06,1
94,07,6
95,08,48
96,00,0
97,08,72
98,01,1
99,00,0
100,00,0
101,00,0
102,00,1
103,00,0
104,00,0
105,00,0
106,10,9
107,00,0
108,00,0
109,00,0
110,00,0
111,00,0
112,01,141
113,00,0
114,00,0
115,00,0
116,08,80
117,00,0
118,00,0
119,08,10
120,07,1
121,11,7
122,00,0
123,05,1
124,07,1
125,00,0
126,08,4
127,08,16
128,09,3
129,04,65
130,08,23
131,07,1
132,00,0
133,08,3
134,12,18
135,08,4
136,08,10
137,00,0
138,04,1
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,08,45
146,11,26
147,08,3
148,00,0
149,00,2
150,10,2
151,00,0
152,09,36
153,08,4
154,00,0
155,09,1
156,07,1
157,03,2
158,00,0
159,07,17
160,12,1
161,00,0
162,00,0
163,00,0
164,00,0
165,07,1
166,12,131
167,09,11
168,09,11
169,09,10
170,00,0
171,01,1
172,00,0
173,10,13
174,12,13
175,00,0
176,00,0
177,09,7
178,00,0
179,08,22
180,01,1
181,08,78
182,08,17
183,09,5
184,10,3
185,08,3
186,00,0
187,00,0
188,08,22
189,08,21
190,07,3
191,07,2
192,11,4
193,11,14
194,00,0
195,08,33
196,12,19
197,07,4
198,01,1
199,00,0
200,09,1
201,00,0
202,06,2
203,00,0
204,00,0
205,00,0
206,00,0
207,10,1
208,11,2
209,00,0
210,07,12
211,00,0
212,08,4
213,08,3
214,00,0
215,00,1
216,01,2
217,09,5
218,07,2
219,12,2
220,10,9
221,00,0
222,10,1
223,08,52
224,00,0
225,08,27
226,09,33
227,02,1
228,07,9
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,07,6
236,08,19
237,00,0
238,00,0
239,00,0
240,07,1
241,09,8
242,10,12
243,08,32
244,08,89
245,00,0
246,00,0
247,10,17
248,08,4
249,00,0
250,08,8
251,00,0
252,00,0
253,12,1
254,11,3
255,00,209
256,00,76
257,08,3
258,08,3
259,08,1
260,10,34
261,00,0
262,11,1
263,08,9
