p_id,p_hour,gcount
1,00,0
2,00,0
3,07,2
4,00,0
5,00,0
6,00,0
7,09,55
8,00,0
9,12,2
10,06,2
11,11,2
12,00,0
13,00,0
14,10,7
15,00,0
16,00,0
17,09,16
18,11,6
19,08,1
20,10,6
21,08,3
22,10,4
23,06,1
24,09,10
25,00,28
26,09,5
27,00,0
28,11,4
29,08,3
30,00,0
31,09,2
32,08,4
33,10,60
34,02,2
35,07,11
36,02,16
37,10,5
38,00,0
39,09,10
40,09,22
41,08,103
42,08,71
43,12,24
44,00,0
45,00,0
46,00,0
47,08,4
48,08,1
49,09,33
50,00,0
51,09,2
52,09,28
53,00,0
54,09,2
55,06,6
56,08,6
57,00,0
58,09,1
59,00,0
60,08,1
61,09,20
62,10,6
63,09,2
64,09,1
65,09,43
66,09,41
67,12,2
68,00,0
69,07,12
70,09,3
71,08,5
72,08,7
73,12,2
74,08,139
75,10,113
76,09,11
77,11,3
78,09,4
79,00,0
80,00,27
81,08,2
82,00,41
83,00,8
84,00,0
85,07,4
86,00,0
87,00,0
88,00,0
89,08,8
90,00,0
91,10,5
92,08,8
93,10,1
94,08,2
95,08,30
96,05,1
97,09,37
98,07,1
99,00,0
100,11,1
101,11,1
102,08,2
103,00,0
104,00,0
105,00,0
106,08,5
107,00,1
108,07,5
109,00,0
110,00,0
111,00,0
112,00,20
113,00,0
114,00,0
115,00,0
116,08,45
117,11,1
118,00,0
119,08,3
120,02,1
121,11,5
122,10,1
123,07,3
124,06,1
125,00,0
126,11,5
127,08,6
128,11,1
129,00,34
130,00,16
131,12,3
132,00,0
133,08,4
134,10,13
135,09,3
136,12,3
137,00,0
138,07,1
139,08,1
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,09,36
146,11,6
147,08,2
148,00,0
149,10,4
150,06,1
151,00,0
152,08,22
153,07,2
154,00,0
155,09,6
156,00,0
157,11,2
158,00,1
159,10,11
160,11,2
161,00,0
162,12,1
163,00,0
164,00,0
165,08,5
166,08,84
167,08,4
168,00,4
169,08,5
170,05,1
171,08,1
172,00,0
173,00,3
174,12,5
175,10,2
176,00,0
177,08,5
178,08,2
179,09,15
180,00,1
181,11,32
182,08,8
183,09,1
184,09,1
185,09,4
186,00,0
187,05,1
188,10,10
189,08,7
190,10,2
191,08,2
192,11,3
193,09,6
194,00,0
195,12,4
196,11,11
197,09,4
198,00,2
199,00,0
200,07,1
201,00,0
202,00,0
203,05,1
204,00,0
205,08,4
206,00,0
207,00,0
208,08,2
209,00,0
210,10,7
211,00,0
212,08,4
213,10,6
214,00,0
215,04,2
216,08,4
217,11,3
218,11,3
219,06,1
220,10,3
221,00,0
222,06,2
223,08,29
224,00,0
225,08,7
226,08,18
227,10,3
228,11,4
229,10,1
230,00,0
231,00,0
232,00,0
233,00,0
234,09,1
235,08,5
236,08,10
237,00,0
238,06,1
239,00,0
240,00,1
241,09,3
242,10,10
243,08,18
244,09,52
245,08,1
246,00,0
247,07,8
248,09,4
249,00,0
250,09,5
251,00,0
252,08,1
253,00,0
254,09,5
255,00,59
256,01,25
257,11,3
258,08,4
259,11,3
260,10,23
261,00,0
262,00,0
263,11,4
