p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,7,7
1,01,0,0,0,1,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,0,0
1,06,1,0,0,8,9
1,07,0,0,0,4,4
1,08,0,0,0,3,3
1,09,1,0,0,5,6
1,10,1,0,0,9,10
1,11,0,0,0,0,0
1,12,0,0,0,11,11
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,34,34
3,01,0,0,0,33,33
3,02,0,0,0,9,9
3,03,0,0,0,8,8
3,04,0,0,0,19,19
3,05,0,0,0,23,23
3,06,0,0,0,31,31
3,07,0,0,0,20,20
3,08,0,2,0,24,26
3,09,0,1,0,37,38
3,10,0,0,0,37,37
3,11,0,0,0,48,48
3,12,0,0,0,43,43
4,00,21,0,0,115,136
4,01,11,0,0,108,119
4,02,14,0,0,96,110
4,03,11,0,0,42,53
4,04,4,0,0,46,50
4,05,3,0,0,38,41
4,06,9,0,0,49,58
4,07,8,0,0,51,59
4,08,6,0,0,69,75
4,09,11,0,0,72,83
4,10,11,0,0,100,111
4,11,10,0,0,109,119
4,12,12,0,0,120,132
5,00,0,0,0,7,7
5,01,0,0,0,7,7
5,02,0,0,0,3,3
5,03,0,0,0,2,2
5,04,0,0,0,1,1
5,05,0,0,0,3,3
5,06,0,0,0,0,0
5,07,0,0,0,1,1
5,08,0,0,0,2,2
5,09,0,0,0,6,6
5,10,0,0,0,4,4
5,11,0,0,0,8,8
5,12,0,0,0,7,7
6,00,0,0,0,10,10
6,01,0,0,0,8,8
6,02,0,0,0,3,3
6,03,0,0,0,3,3
6,04,0,0,0,0,0
6,05,0,0,0,4,4
6,06,0,0,0,9,9
6,07,0,0,0,4,4
6,08,0,0,0,10,10
6,09,0,0,0,5,5
6,10,0,0,0,6,6
6,11,0,0,0,6,6
6,12,0,0,0,4,4
7,00,32,39,0,387,458
7,01,22,35,0,300,357
7,02,13,20,0,223,256
7,03,26,18,0,174,218
7,04,29,11,0,206,246
7,05,23,8,0,129,160
7,06,21,7,0,124,152
7,07,22,16,0,119,157
7,08,21,20,0,160,201
7,09,18,19,0,198,235
7,10,24,30,0,243,297
7,11,18,37,0,278,333
7,12,18,39,0,310,367
8,00,0,0,0,2,2
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,1,0,0,1,2
8,06,0,0,0,1,1
8,07,0,0,0,1,1
8,08,1,0,0,0,1
8,09,0,0,0,0,0
8,10,0,0,0,2,2
8,11,0,0,0,2,2
8,12,0,0,0,2,2
9,00,0,0,0,13,13
9,01,0,0,0,9,9
9,02,0,0,0,9,9
9,03,0,0,0,9,9
9,04,0,0,0,11,11
9,05,0,0,0,10,10
9,06,0,0,0,7,7
9,07,0,0,0,13,13
9,08,0,0,0,12,12
9,09,1,0,0,23,24
9,10,0,0,0,21,21
9,11,0,0,0,24,24
9,12,0,0,0,21,21
10,00,0,0,0,72,72
10,01,1,0,0,55,56
10,02,0,0,0,40,40
10,03,0,1,0,35,36
10,04,0,0,0,36,36
10,05,0,0,0,50,50
10,06,2,0,0,43,45
10,07,5,1,0,47,53
10,08,4,1,0,56,61
10,09,4,0,0,61,65
10,10,4,0,0,50,54
10,11,1,1,0,74,76
10,12,2,0,0,77,79
11,00,0,0,0,18,18
11,01,0,0,0,21,21
11,02,0,0,0,9,9
11,03,0,0,0,7,7
11,04,0,0,0,9,9
11,05,0,0,0,11,11
11,06,0,0,0,15,15
11,07,0,0,0,10,10
11,08,0,1,0,18,19
11,09,0,1,0,22,23
11,10,0,0,0,16,16
11,11,0,1,0,28,29
11,12,0,1,0,22,23
12,00,3,0,0,8,11
12,01,0,0,0,0,0
12,02,0,0,0,1,1
12,03,0,0,0,0,0
12,04,2,0,0,0,2
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,1,0,0,0,1
12,08,1,0,0,0,1
12,09,2,0,0,4,6
12,10,3,0,0,5,8
12,11,8,0,0,13,21
12,12,22,0,0,21,43
13,00,41,0,0,75,116
13,01,16,0,0,55,71
13,02,1,0,0,24,25
13,03,4,0,0,9,13
13,04,2,0,0,12,14
13,05,7,0,0,15,22
13,06,11,0,0,26,37
13,07,14,0,0,22,36
13,08,32,0,0,39,71
13,09,47,0,0,64,111
13,10,76,0,0,92,168
13,11,86,0,0,107,193
13,12,123,0,0,123,246
14,00,0,0,0,115,115
14,01,0,0,0,74,74
14,02,0,0,0,54,54
14,03,0,0,0,44,44
14,04,1,0,0,37,38
14,05,0,0,0,31,31
14,06,0,0,0,46,46
14,07,0,0,0,36,36
14,08,0,0,0,43,43
14,09,1,3,0,65,69
14,10,0,1,0,84,85
14,11,0,3,0,89,92
14,12,1,6,0,118,125
15,00,0,0,0,14,14
15,01,0,0,0,9,9
15,02,0,0,0,6,6
