p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,25,26
2,0,0,0,0,0
3,0,1,0,364,365
4,255,0,0,1238,1493
5,0,0,0,38,38
6,0,0,0,67,67
7,281,416,0,2055,2752
8,0,0,0,18,18
9,1,0,0,175,176
10,48,15,0,591,654
11,0,5,0,269,274
12,36,0,0,24,60
13,1129,0,0,1252,2381
14,4,24,0,1096,1124
15,0,2,0,173,175
16,1,2,0,386,389
17,25,68,0,1765,1858
18,4,13,0,834,851
19,2,5,0,154,161
20,3,10,0,447,460
21,2,6,0,622,630
22,5,11,0,663,679
23,0,0,0,197,197
24,425,27,0,445,897
25,128,168,0,1051,1347
26,12,14,0,1211,1237
27,0,0,0,1,1
28,12,11,0,443,466
29,4,9,0,421,434
30,0,0,0,2,2
31,0,1,0,72,73
32,2,13,0,455,470
33,193,249,0,987,1429
34,0,3,0,103,106
35,6,35,0,1350,1391
36,8,18,0,1564,1590
37,20,29,0,2068,2117
38,1,2,0,189,192
39,8,34,0,1919,1961
40,114,85,0,567,766
41,492,579,0,1476,2547
42,273,407,0,1948,2628
43,1603,113,0,669,2385
44,0,0,0,44,44
45,209,0,0,475,684
46,0,2,0,15,17
47,4,8,0,656,668
48,4272,0,0,3243,7515
49,50,113,0,1592,1755
50,1155,0,0,1304,2459
51,5,20,0,633,658
52,141,128,0,274,543
53,0,3,0,284,287
54,11,8,0,155,174
55,3,24,0,506,533
56,11,32,0,777,820
57,1,1,0,39,41
58,0,0,0,56,56
59,0,0,0,40,40
60,1,5,0,411,417
61,43,105,0,3383,3531
62,9,19,0,998,1026
63,3,5,0,755,763
64,0,0,0,139,139
65,178,132,0,951,1261
66,61,135,0,724,920
67,3,7,0,361,371
68,2683,0,0,2227,4910
69,9,40,0,1062,1111
70,27,9,0,541,577
71,5,23,0,999,1027
72,3,24,0,1374,1401
73,0,2,0,267,269
74,585,854,0,1498,2937
75,1045,678,0,1415,3138
76,8,44,0,2199,2251
77,4,10,0,680,694
78,1,25,0,731,757
79,2408,0,0,3226,5634
80,36,39,0,1380,1455
81,4,4,0,582,590
82,57,288,0,1212,1557
83,19,45,0,428,492
84,0,0,0,55,55
85,3,16,0,658,677
86,3,2,0,238,243
87,770,0,0,1225,1995
88,360,0,0,289,649
89,14,47,0,1847,1908
90,1904,1,0,1679,3584
91,9,14,0,1260,1283
92,11,52,0,1012,1075
93,9,2,0,62,73
94,2,6,0,322,330
95,26,229,0,1111,1366
96,0,0,0,35,35
97,100,195,0,1199,1494
98,2,4,0,211,217
99,0,0,0,5,5
100,3253,2,0,1352,4607
101,0,1,0,156,157
102,2,4,0,464,470
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,0,1
106,18,16,0,330,364
107,2668,0,0,2231,4899
108,4,11,0,368,383
109,0,0,0,106,106
110,0,0,0,0,0
111,0,0,0,17,17
112,42,70,0,1731,1843
113,1797,0,0,1507,3304
114,974,0,0,1174,2148
115,0,0,0,122,122
116,178,190,0,1064,1432
117,1,1,0,173,175
118,0,0,0,125,125
119,5,12,0,761,778
120,0,2,0,84,86
121,1,13,0,481,495
122,2,15,0,256,273
123,2,12,0,881,895
124,1,6,0,240,247
125,644,1,0,688,1333
126,5,10,0,455,470
127,16,55,0,741,812
128,3,1,0,55,59
129,82,244,0,1709,2035
130,18,121,0,1006,1145
131,2,2,0,303,307
