p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,4,0,0,4
4,1164,0,0,0,1164
5,0,0,0,0,0
6,0,1,0,0,1
7,718,1335,0,0,2053
8,4,0,0,0,4
9,0,2,0,0,2
10,14,3,0,0,17
11,1,0,0,0,1
12,58,0,0,0,58
13,1267,0,0,0,1267
14,17,20,0,0,37
15,0,0,0,0,0
16,0,8,0,0,8
17,126,512,0,0,638
18,3,36,0,0,39
19,1,1,0,0,2
20,0,34,0,0,34
21,1,4,0,0,5
22,5,4,0,0,9
23,0,0,0,0,0
24,645,64,0,0,709
25,319,469,0,0,788
26,4,3,0,0,7
27,0,0,0,0,0
28,15,25,0,0,40
29,0,1,0,0,1
30,0,0,0,0,0
31,2,1,0,0,3
32,1,4,0,0,5
33,242,362,0,0,604
34,5,15,0,0,20
35,10,22,0,0,32
36,163,310,0,0,473
37,301,511,0,0,812
38,1,0,0,0,1
39,8,12,0,0,20
40,184,215,0,0,399
41,695,1375,0,0,2070
42,339,852,0,0,1191
43,1777,118,0,0,1895
44,0,0,0,0,0
45,405,0,0,0,405
46,0,0,0,0,0
47,0,21,0,0,21
48,6718,0,0,0,6718
49,181,574,0,0,755
50,2685,0,0,0,2685
51,1,3,0,0,4
52,112,145,0,0,257
53,1,3,0,0,4
54,20,27,0,0,47
55,2,21,0,0,23
56,11,56,0,0,67
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,0,9,0,0,9
61,133,567,0,0,700
62,16,96,0,0,112
63,2,4,0,0,6
64,0,0,0,0,0
65,302,215,0,0,517
66,78,245,0,0,323
67,3,1,0,0,4
68,5542,0,0,0,5542
69,11,67,0,0,78
70,43,55,0,0,98
71,4,13,0,0,17
72,3,9,0,0,12
73,1,1,0,0,2
74,755,980,0,0,1735
75,1275,777,0,0,2052
76,5,55,0,0,60
77,1,7,0,0,8
78,4,33,0,0,37
79,10807,0,0,0,10807
80,414,630,0,0,1044
81,2,3,0,0,5
82,175,1059,0,0,1234
83,79,196,0,0,275
84,0,0,0,0,0
85,2,31,0,0,33
86,0,0,0,0,0
87,1282,0,0,0,1282
88,547,0,0,0,547
89,22,85,0,0,107
90,3882,0,0,0,3882
91,2,17,0,0,19
92,36,285,0,0,321
93,12,21,0,0,33
94,1,22,0,0,23
95,46,469,0,0,515
96,0,1,0,0,1
97,260,494,0,0,754
98,0,0,0,0,0
99,0,0,0,0,0
100,2937,0,0,0,2937
101,0,0,0,0,0
102,1,5,0,0,6
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,59,110,0,0,169
107,5718,0,0,0,5718
108,1,0,0,0,1
109,0,0,0,0,0
110,0,0,0,0,0
111,1,0,0,0,1
112,307,696,0,0,1003
113,3012,0,0,0,3012
114,4284,0,0,0,4284
115,0,0,0,0,0
116,313,514,0,0,827
117,0,0,0,0,0
118,0,0,0,0,0
119,3,33,0,0,36
120,5,6,0,0,11
121,3,12,0,0,15
122,1,2,0,0,3
123,3,3,0,0,6
124,1,1,0,0,2
125,890,0,0,0,890
126,1,26,0,0,27
127,36,177,0,0,213
128,2,5,0,0,7
129,321,1211,0,0,1532
130,11,267,0,0,278
131,1,2,0,0,3
132,2266,2,0,0,2268
133,23,9,0,0,32
134,6,121,0,0,127
135,7,7,0,0,14
136,3,26,0,0,29
137,2644,0,0,0,2644
138,1791,2,0,0,1793
139,0,0,0,0,0
140,2494,0,0,0,2494
141,4300,0,0,0,4300
142,3985,0,0,0,3985
143,1854,0,0,0,1854
144,2798,0,0,0,2798
145,488,651,0,0,1139
146,367,175,0,0,542
147,2,20,0,0,22
148,6789,0,0,0,6789
149,1,4,0,0,5
150,1,1,0,0,2
151,1562,0,0,0,1562
152,239,276,0,0,515
153,2,41,0,0,43
154,1,0,0,0,1
155,2,5,0,0,7
156,0,0,0,0,0
157,17,19,0,0,36
158,3762,0,0,0,3762
159,14,68,0,0,82
160,12,5,0,0,17
161,4314,0,0,0,4314
162,3819,0,0,0,3819
163,3905,0,0,0,3905
164,4877,0,0,0,4877
165,0,3,0,0,3
166,912,652,0,0,1564
167,5,47,0,0,52
168,65,102,0,0,167
169,2,34,0,0,36
170,5489,0,0,0,5489
171,3,2,0,0,5
172,0,0,0,0,0
173,25,270,0,0,295
174,1,30,0,0,31
175,0,0,0,0,0
176,0,0,0,0,0
177,8,52,0,0,60
178,1,1,0,0,2
179,241,162,0,0,403
180,4,7,0,0,11
181,414,825,0,0,1239
182,3,43,0,0,46
183,2,10,0,0,12
184,0,2,0,0,2
185,3,13,0,0,16
186,4995,0,0,0,4995
187,0,0,0,0,0
188,49,149,0,0,198
189,112,217,0,0,329
190,14,44,0,0,58
191,1,3,0,0,4
192,5,7,0,0,12
193,111,45,0,0,156
194,19,4,0,0,23
195,54,164,0,0,218
196,36,97,0,0,133
197,5,16,0,0,21
198,19,32,0,0,51
199,0,0,0,0,0
200,4,6,0,0,10
201,1,0,0,0,1
202,13,5,0,0,18
203,3,1,0,0,4
204,0,0,0,0,0
205,1,3,0,0,4
206,0,0,0,0,0
207,2,1,0,0,3
208,3,16,0,0,19
209,341,0,0,0,341
210,3,63,0,0,66
211,1511,0,0,0,1511
212,2,37,0,0,39
213,5,13,0,0,18
214,0,0,0,0,0
215,4,3,0,0,7
216,7,19,0,0,26
217,27,42,0,0,69
218,1,0,0,0,1
219,3,1,0,0,4
220,20,67,0,0,87
221,0,0,0,0,0
222,2,2,0,0,4
223,263,457,0,0,720
224,957,0,0,0,957
225,77,196,0,0,273
226,804,411,0,0,1215
227,4,11,0,0,15
228,43,76,0,0,119
229,3494,0,0,0,3494
230,5654,0,0,0,5654
231,3683,0,0,0,3683
232,718,0,0,0,718
233,2325,0,0,0,2325
234,5039,0,0,0,5039
235,8,24,0,0,32
236,4843,46,0,0,4889
237,4700,0,0,0,4700
238,3216,0,0,0,3216
239,3975,0,0,0,3975
240,3,3,0,0,6
241,2,32,0,0,34
242,4,38,0,0,42
243,56,280,0,0,336
244,321,546,0,0,867
245,0,0,0,0,0
246,2833,0,0,0,2833
247,28,131,0,0,159
248,2,24,0,0,26
249,5929,0,0,0,5929
250,3,25,0,0,28
251,1,1,0,0,2
252,2,0,0,0,2
253,0,0,0,0,0
254,1,3,0,0,4
255,945,2370,0,0,3315
256,760,1110,0,0,1870
257,9,30,0,0,39
258,15,12,0,0,27
259,1,0,0,0,1
260,266,691,0,0,957
261,860,0,0,0,860
262,2362,1,0,0,2363
263,3696,12,0,0,3708
