p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,0,0,0,0,0
3,1,1,0,0,2
4,436,0,0,0,436
5,0,0,0,0,0
6,0,0,0,0,0
7,415,871,0,0,1286
8,11,1,0,0,12
9,1,0,0,0,1
10,22,3,0,0,25
11,3,1,0,0,4
12,32,0,0,0,32
13,1662,0,0,0,1662
14,6,16,0,0,22
15,0,0,0,0,0
16,0,0,0,0,0
17,67,261,0,0,328
18,1,49,0,0,50
19,0,0,0,0,0
20,2,35,0,0,37
21,4,1,0,0,5
22,0,3,0,0,3
23,1,0,0,0,1
24,443,39,0,0,482
25,178,310,0,0,488
26,2,12,0,0,14
27,0,0,0,0,0
28,26,17,0,0,43
29,1,5,0,0,6
30,0,0,0,0,0
31,0,6,0,0,6
32,0,12,0,0,12
33,202,358,0,0,560
34,4,17,0,0,21
35,1,11,0,0,12
36,46,60,0,0,106
37,91,110,0,0,201
38,0,0,0,0,0
39,2,9,0,0,11
40,134,136,0,0,270
41,420,828,0,0,1248
42,237,685,0,0,922
43,1564,143,0,0,1707
44,0,0,0,0,0
45,287,0,0,0,287
46,0,0,0,0,0
47,0,22,0,0,22
48,5871,0,0,0,5871
49,67,321,0,0,388
50,1964,0,0,0,1964
51,2,0,0,0,2
52,143,165,0,0,308
53,0,2,0,0,2
54,11,21,0,0,32
55,3,34,0,0,37
56,10,30,0,0,40
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,1,15,0,0,16
61,55,278,0,0,333
62,10,56,0,0,66
63,1,4,0,0,5
64,0,0,0,0,0
65,209,224,0,0,433
66,56,311,0,0,367
67,1,1,0,0,2
68,4029,0,0,0,4029
69,7,78,0,0,85
70,25,37,0,0,62
71,1,5,0,0,6
72,3,17,0,0,20
73,1,1,0,0,2
74,448,952,0,0,1400
75,864,891,0,0,1755
76,11,21,0,0,32
77,1,5,0,0,6
78,2,40,0,0,42
79,4455,0,0,0,4455
80,147,184,0,0,331
81,0,5,0,0,5
82,71,696,0,0,767
83,33,148,0,0,181
84,0,0,0,0,0
85,8,38,0,0,46
86,0,0,0,0,0
87,1045,0,0,0,1045
88,360,0,0,0,360
89,33,54,0,0,87
90,3215,0,0,0,3215
91,4,2,0,0,6
92,7,173,0,0,180
93,17,5,0,0,22
94,1,23,0,0,24
95,48,383,0,0,431
96,1,0,0,0,1
97,144,418,0,0,562
98,0,1,0,0,1
99,0,0,0,0,0
100,3820,0,0,0,3820
101,1,0,0,0,1
102,3,1,0,0,4
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,38,71,0,0,109
107,3544,0,0,0,3544
108,1,0,0,0,1
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,0,1
112,98,311,0,0,409
113,2430,0,0,0,2430
114,1604,0,0,0,1604
115,0,0,0,0,0
116,162,319,0,0,481
117,0,0,0,0,0
118,0,0,0,0,0
119,4,40,0,0,44
120,1,4,0,0,5
121,3,18,0,0,21
122,1,0,0,0,1
123,2,4,0,0,6
124,1,2,0,0,3
125,870,0,0,0,870
126,1,28,0,0,29
127,11,95,0,0,106
128,2,1,0,0,3
129,170,717,0,0,887
130,16,172,0,0,188
131,1,2,0,0,3
132,3585,4,0,0,3589
133,9,12,0,0,21
134,7,92,0,0,99
135,5,8,0,0,13
136,2,23,0,0,25
137,1988,0,0,0,1988
138,4115,3,0,0,4118
139,1,0,0,0,1
140,3060,0,0,0,3060
141,3731,0,0,0,3731
142,3475,0,0,0,3475
143,1633,0,0,0,1633
144,1110,0,0,0,1110
145,172,305,0,0,477
146,158,91,0,0,249
147,1,20,0,0,21
148,1538,0,0,0,1538
149,0,1,0,0,1
150,1,3,0,0,4
151,1332,0,0,0,1332
152,117,182,0,0,299
153,2,13,0,0,15
154,0,1,0,0,1
155,1,0,0,0,1
156,0,2,0,0,2
157,8,9,0,0,17
158,2396,0,0,0,2396
159,7,84,0,0,91
160,3,6,0,0,9
161,4552,0,0,0,4552
162,4653,0,0,0,4653
163,3387,0,0,0,3387
164,3397,0,0,0,3397
165,8,1,0,0,9
166,577,517,0,0,1094
167,6,36,0,0,42
168,28,76,0,0,104
169,5,56,0,0,61
170,5014,0,0,0,5014
171,2,2,0,0,4
172,0,0,0,0,0
173,8,140,0,0,148
174,1,54,0,0,55
175,1,0,0,0,1
176,0,0,0,0,0
177,5,27,0,0,32
178,2,1,0,0,3
179,142,101,0,0,243
180,1,1,0,0,2
181,179,440,0,0,619
182,1,55,0,0,56
183,0,13,0,0,13
184,1,5,0,0,6
185,1,31,0,0,32
186,6686,0,0,0,6686
187,0,0,0,0,0
188,31,89,0,0,120
189,52,107,0,0,159
190,9,10,0,0,19
191,3,4,0,0,7
192,1,12,0,0,13
193,66,33,0,0,99
194,12,1,0,0,13
195,10,22,0,0,32
196,22,69,0,0,91
197,2,14,0,0,16
198,8,9,0,0,17
199,0,0,0,0,0
200,1,2,0,0,3
201,0,0,0,0,0
202,8,7,0,0,15
203,1,1,0,0,2
204,0,0,0,0,0
205,1,1,0,0,2
206,0,0,0,0,0
207,10,1,0,0,11
208,1,3,0,0,4
209,204,0,0,0,204
210,0,72,0,0,72
211,920,0,0,0,920
212,1,30,0,0,31
213,1,19,0,0,20
214,0,0,0,0,0
215,8,6,0,0,14
216,11,15,0,0,26
217,29,31,0,0,60
218,2,0,0,0,2
219,6,1,0,0,7
220,0,30,0,0,30
221,0,1,0,0,1
222,1,0,0,0,1
223,148,369,0,0,517
224,583,0,0,0,583
225,34,115,0,0,149
226,405,221,0,0,626
227,3,5,0,0,8
228,24,60,0,0,84
229,2827,0,0,0,2827
