p_id,ycount,gcount,hfcount,fcount,sum
1,7,1,0,0,8
2,0,0,0,0,0
3,0,7,0,0,7
4,550,0,0,0,550
5,0,0,0,0,0
6,0,0,0,0,0
7,459,873,0,0,1332
8,5,2,0,0,7
9,0,1,0,0,1
10,19,2,0,0,21
11,0,0,0,0,0
12,38,0,0,0,38
13,2073,0,0,0,2073
14,11,9,0,0,20
15,0,0,0,0,0
16,1,3,0,0,4
17,68,266,0,0,334
18,0,58,0,0,58
19,0,2,0,0,2
20,0,25,0,0,25
21,0,1,0,0,1
22,0,6,0,0,6
23,0,0,0,0,0
24,606,71,0,0,677
25,219,365,0,0,584
26,1,2,0,0,3
27,0,0,0,0,0
28,25,15,0,0,40
29,0,3,0,0,3
30,0,0,0,0,0
31,1,1,0,0,2
32,0,7,0,0,7
33,298,434,0,0,732
34,5,20,0,0,25
35,2,23,0,0,25
36,60,49,0,0,109
37,131,115,0,0,246
38,1,1,0,0,2
39,2,6,0,0,8
40,165,148,0,0,313
41,532,944,0,0,1476
42,294,757,0,0,1051
43,2614,189,0,0,2803
44,0,0,0,0,0
45,400,0,0,0,400
46,0,0,0,0,0
47,2,48,0,0,50
48,5910,0,0,0,5910
49,86,397,0,0,483
50,1765,0,0,0,1765
51,0,4,0,0,4
52,181,174,0,0,355
53,0,3,0,0,3
54,26,33,0,0,59
55,1,29,0,0,30
56,11,38,0,0,49
57,0,0,0,0,0
58,0,1,0,0,1
59,0,0,0,0,0
60,1,22,0,0,23
61,61,356,0,0,417
62,14,54,0,0,68
63,1,6,0,0,7
64,0,0,0,0,0
65,251,299,0,0,550
66,92,311,0,0,403
67,3,0,0,0,3
68,4407,0,0,0,4407
69,7,103,0,0,110
70,45,23,0,0,68
71,1,8,0,0,9
72,5,10,0,0,15
73,1,4,0,0,5
74,643,956,0,0,1599
75,1178,908,0,0,2086
76,2,15,0,0,17
77,3,4,0,0,7
78,3,47,0,0,50
79,4806,0,0,0,4806
80,231,188,0,0,419
81,0,2,0,0,2
82,81,579,0,0,660
83,43,98,0,0,141
84,0,0,0,0,0
85,3,38,0,0,41
86,0,0,0,0,0
87,1426,0,0,0,1426
88,545,0,0,0,545
89,30,54,0,0,84
90,3314,0,0,0,3314
91,5,11,0,0,16
92,4,166,0,0,170
93,7,6,0,0,13
94,1,28,0,0,29
95,48,352,0,0,400
96,1,2,0,0,3
97,142,422,0,0,564
98,0,3,0,0,3
99,0,0,0,0,0
100,3810,0,0,0,3810
101,1,1,0,0,2
102,0,3,0,0,3
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,44,40,0,0,84
107,4709,0,0,0,4709
108,1,5,0,0,6
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,128,334,0,0,462
113,3272,0,0,0,3272
114,2124,0,0,0,2124
115,2,0,0,0,2
116,230,393,0,0,623
117,0,0,0,0,0
118,0,0,0,0,0
119,4,46,0,0,50
120,1,8,0,0,9
121,4,20,0,0,24
122,0,2,0,0,2
123,0,5,0,0,5
124,1,3,0,0,4
125,1135,0,0,0,1135
126,3,40,0,0,43
127,11,111,0,0,122
128,1,4,0,0,5
129,132,658,0,0,790
130,25,194,0,0,219
131,1,6,0,0,7
132,2595,2,0,0,2597
133,13,14,0,0,27
134,12,128,0,0,140
135,26,8,0,0,34
136,1,40,0,0,41
137,2351,0,0,0,2351
138,3379,2,0,0,3381
139,0,0,0,0,0
140,3858,0,0,0,3858
141,4690,0,0,0,4690
142,4393,0,0,0,4393
143,2016,0,0,0,2016
144,1630,0,0,0,1630
145,171,339,0,0,510
146,159,105,0,0,264
147,0,16,0,0,16
148,2442,0,0,0,2442
149,1,5,0,0,6
150,2,4,0,0,6
151,1545,0,0,0,1545
152,169,187,0,0,356
153,1,43,0,0,44
154,0,0,0,0,0
155,0,2,0,0,2
156,0,4,0,0,4
157,2,8,0,0,10
158,2405,0,0,0,2405
159,11,126,0,0,137
160,4,6,0,0,10
161,6016,0,0,0,6016
162,5805,0,0,0,5805
163,4324,0,0,0,4324
164,4404,0,0,0,4404
165,4,4,0,0,8
166,939,732,0,0,1671
167,8,52,0,0,60
168,32,92,0,0,124
169,0,65,0,0,65
170,6405,0,0,0,6405
