p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,40,40
2,0,0,0,0,0
3,0,2,0,321,323
4,195,0,0,793,988
5,0,0,0,32,32
6,0,0,0,65,65
7,273,384,0,2279,2936
8,0,0,0,18,18
9,0,0,0,99,99
10,24,7,0,540,571
11,1,5,0,161,167
12,36,0,0,31,67
13,414,0,0,571,985
14,7,13,0,851,871
15,0,3,0,84,87
16,1,1,0,352,354
17,16,49,0,1853,1918
18,2,11,0,722,735
19,4,0,0,145,149
20,0,4,0,324,328
21,0,4,0,395,399
22,1,5,0,448,454
23,0,0,0,135,135
24,210,15,0,356,581
25,67,149,0,1070,1286
26,7,11,0,963,981
27,0,0,0,21,21
28,7,6,0,296,309
29,0,8,0,277,285
30,0,0,0,15,15
31,0,0,0,101,101
32,2,7,0,390,399
33,53,98,0,759,910
34,1,2,0,42,45
35,5,12,0,1030,1047
36,17,38,0,2239,2294
37,29,16,0,2467,2512
38,0,5,0,135,140
39,1,16,0,1471,1488
40,33,28,0,423,484
41,315,299,0,1259,1873
42,156,168,0,1617,1941
43,822,25,0,554,1401
44,0,0,0,27,27
45,141,0,0,471,612
46,0,0,0,44,44
47,2,9,0,486,497
48,2577,2,0,3358,5937
49,21,55,0,1168,1244
50,1114,0,0,1376,2490
51,3,14,0,433,450
52,28,31,0,215,274
53,1,3,0,244,248
54,0,2,0,93,95
55,1,19,0,357,377
56,4,22,0,613,639
57,0,4,0,39,43
58,0,0,0,38,38
59,0,0,0,14,14
60,1,3,0,343,347
61,20,74,0,3247,3341
62,10,18,0,785,813
63,2,1,0,629,632
64,1,0,0,105,106
65,73,93,0,956,1122
66,23,67,0,540,630
67,0,1,0,248,249
68,1544,0,0,2055,3599
69,7,13,0,829,849
70,16,10,0,446,472
71,3,14,0,777,794
72,5,13,0,1096,1114
73,1,4,0,204,209
74,301,409,0,1175,1885
75,503,206,0,1010,1719
76,5,21,0,1634,1660
77,2,12,0,507,521
78,1,4,0,588,593
79,2506,1,0,3284,5791
80,92,62,0,2677,2831
81,3,7,0,471,481
82,109,370,0,1563,2042
83,18,43,0,485,546
84,0,0,0,66,66
85,2,11,0,581,594
86,1,1,0,193,195
87,435,0,0,1124,1559
88,178,0,0,308,486
89,10,23,0,1585,1618
90,1110,0,0,1224,2334
91,3,7,0,944,954
92,6,48,0,1067,1121
93,6,1,0,91,98
94,2,5,0,301,308
95,21,151,0,816,988
96,0,0,0,27,27
97,63,104,0,965,1132
98,0,1,0,135,136
99,0,0,0,9,9
100,1454,0,0,1241,2695
101,1,0,0,104,105
102,1,3,0,302,306
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,10,21,0,406,437
107,1378,0,0,1435,2813
108,2,9,0,242,253
109,0,0,0,79,79
110,0,0,0,1,1
111,0,0,0,18,18
112,44,60,0,1447,1551
113,802,0,0,876,1678
114,1095,0,0,1357,2452
115,0,0,0,78,78
116,120,103,0,964,1187
117,0,3,0,186,189
118,0,0,0,79,79
119,3,6,0,606,615
120,0,0,0,114,114
121,4,4,0,248,256
122,0,5,0,173,178
123,2,9,0,387,398
124,1,0,0,183,184
125,397,0,0,513,910
126,1,2,0,276,279
127,13,45,0,931,989
128,1,0,0,34,35
129,153,258,0,1529,1940
130,5,98,0,810,913
131,3,3,0,181,187
132,2260,1,0,3413,5674
133,4,5,0,401,410
134,3,31,0,297,331
135,6,4,0,257,267
136,4,13,0,451,468
137,713,1,0,1142,1856
138,1977,0,0,2257,4234
139,1,2,0,222,225
140,737,0,0,945,1682
141,1319,0,0,1104,2423
142,1342,0,0,1101,2443
143,598,0,0,733,1331
144,662,0,0,1304,1966
145,85,66,0,1316,1467
146,123,29,0,552,704
147,0,5,0,297,302
148,1446,0,0,2802,4248
149,1,2,0,336,339
150,0,2,0,202,204
151,628,0,0,703,1331
152,59,49,0,448,556
153,0,2,0,106,108
154,0,1,0,15,16
155,1,8,0,393,402
156,0,0,0,143,143
157,5,4,0,419,428
158,704,0,0,1053,1757
159,8,10,0,520,538
160,1,2,0,319,322
161,1706,0,0,1676,3382
162,1639,0,0,1417,3056
163,1671,1,0,1376,3048
164,1659,1,0,2353,4013
165,4,6,0,513,523
166,285,138,0,634,1057
167,3,9,0,614,626
168,11,16,0,702,729
169,1,15,0,808,824
170,1719,0,0,1484,3203
171,2,5,0,320,327
172,0,0,0,62,62
173,5,30,0,517,552
174,3,11,0,551,565
175,1,5,0,118,124
176,0,0,0,46,46
177,0,8,0,788,796
178,1,9,0,198,208
179,84,47,0,772,903
180,3,3,0,243,249
181,64,123,0,1808,1995
182,0,11,0,335,346
183,0,1,0,173,174
184,0,1,0,59,60
185,3,7,0,376,386
186,2561,1,0,1482,4044
187,0,0,0,68,68
188,7,22,0,1471,1500
189,17,14,0,703,734
190,6,3,0,170,179
191,0,10,0,349,359
192,1,6,0,229,236
193,43,11,0,190,244
194,2,0,0,7,9
195,7,8,0,290,305
196,19,59,0,401,479
197,4,5,0,840,849
198,5,9,0,1190,1204
199,0,0,0,0,0
200,0,2,0,193,195
201,0,0,0,106,106
202,1,1,0,114,116
203,2,3,0,281,286
204,0,0,0,25,25
205,4,13,0,479,496
206,0,0,0,278,278
207,0,0,0,3,3
208,1,5,0,471,477
209,136,0,0,342,478
210,1,16,0,458,475
211,385,0,0,648,1033
212,1,8,0,379,388
213,1,10,0,636,647
214,0,0,0,82,82
215,3,11,0,418,432
216,12,5,0,1004,1021
217,12,5,0,326,343
218,6,2,0,288,296
219,6,4,0,275,285
220,3,9,0,490,502
221,0,0,0,151,151
222,1,5,0,177,183
223,58,155,0,1156,1369
224,197,0,0,525,722
225,16,26,0,1876,1918
226,164,70,0,916,1150
227,0,4,0,359,363
228,9,16,0,705,730
229,1070,0,0,1033,2103
230,2694,1,0,2568,5263
231,742,0,0,1262,2004
232,180,0,0,964,1144
233,794,0,0,1070,1864
234,1512,1,0,1589,3102
235,4,15,0,782,801
236,1386,9,0,780,2175
237,1437,0,0,771,2208
238,1149,0,0,1124,2273
239,1461,0,0,1112,2573
240,0,0,0,153,153
241,7,9,0,609,625
242,3,11,0,493,507
243,35,62,0,1543,1640
244,83,142,0,1473,1698
245,0,0,0,126,126
246,836,0,0,1398,2234
247,14,19,0,639,672
248,0,13,0,381,394
249,1618,0,0,1812,3430
250,1,3,0,342,346
251,0,0,0,109,109
252,2,2,0,164,168
253,0,0,0,7,7
254,5,15,0,670,690
255,136,251,0,2381,2768
256,85,89,0,1704,1878
257,2,5,0,277,284
258,1,1,0,529,531
259,1,5,0,494,500
260,122,163,0,879,1164
261,389,0,0,651,1040
262,696,0,0,715,1411
263,1227,5,0,1063,2295
