p_id,p_hour,gcount
1,00,0
2,00,0
3,11,2
4,00,0
5,00,0
6,00,0
7,12,74
8,00,0
9,11,2
10,08,4
11,09,1
12,00,0
13,00,0
14,11,4
15,09,1
16,00,1
17,00,11
18,00,3
19,10,2
20,00,5
21,09,3
22,07,1
23,00,0
24,09,9
25,11,31
26,10,2
27,00,0
28,10,2
29,07,2
30,00,0
31,07,1
32,10,4
33,12,30
34,09,1
35,08,7
36,02,24
37,02,9
38,09,2
39,09,9
40,00,9
41,12,91
42,12,61
43,12,9
44,00,0
45,00,0
46,00,0
47,11,4
48,00,0
49,12,17
50,00,0
51,12,6
52,11,12
53,09,1
54,01,1
55,10,8
56,10,6
57,04,1
58,00,0
59,08,2
60,08,2
61,12,14
62,09,5
63,12,2
64,10,1
65,12,29
66,12,24
67,07,1
68,00,0
69,10,7
70,06,5
71,11,4
72,10,5
73,10,2
74,11,75
75,10,74
76,12,8
77,09,3
78,09,5
79,00,0
80,02,25
81,12,5
82,01,48
83,00,11
84,00,0
85,09,3
86,00,0
87,00,0
88,00,0
89,12,9
90,00,0
91,11,5
92,00,12
93,00,10
94,08,3
95,00,47
96,03,1
97,12,43
98,07,1
99,00,0
100,00,0
101,09,2
102,12,2
103,00,0
104,00,0
105,00,0
106,00,5
107,00,0
108,08,3
109,00,0
110,00,0
111,00,0
112,01,27
113,00,0
114,00,0
115,00,0
116,10,38
117,10,1
118,00,0
119,12,3
120,08,1
121,11,3
122,12,3
123,10,2
124,11,4
125,00,0
126,12,2
127,10,10
128,06,1
129,00,56
130,00,27
131,11,2
132,00,0
133,11,2
134,01,12
135,07,2
136,12,6
137,00,0
138,00,2
139,04,1
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,00,22
146,12,12
147,08,2
148,00,0
149,06,1
150,01,1
151,00,0
152,11,19
153,00,1
154,00,0
155,10,3
156,00,0
157,01,1
158,00,0
159,10,7
160,02,1
161,00,0
162,00,0
163,00,0
164,00,0
165,09,2
166,11,56
167,09,6
168,12,7
169,12,4
170,00,0
171,10,2
172,00,0
173,00,7
174,09,3
175,12,2
176,00,0
177,12,4
178,11,2
179,00,10
180,08,1
181,12,39
182,07,5
183,10,2
184,00,1
185,08,2
186,00,0
187,00,0
188,01,7
189,08,6
190,10,4
191,08,2
192,09,2
193,07,6
194,00,0
195,12,4
196,12,19
197,10,4
198,12,3
199,00,0
200,12,2
201,10,1
202,01,1
203,04,1
204,00,0
205,08,3
206,00,0
207,00,0
208,04,2
209,00,0
210,12,9
211,00,0
212,12,5
213,09,6
214,00,0
215,10,2
216,07,2
217,00,1
218,12,3
219,06,1
220,09,9
221,00,0
222,09,2
223,11,29
224,00,0
225,10,8
226,10,17
227,09,1
228,06,3
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,11,6
236,12,5
237,00,0
238,00,0
239,00,0
240,00,0
241,09,3
242,09,4
243,09,18
244,09,65
245,00,0
246,12,1
247,00,8
248,09,2
249,00,0
250,08,2
251,00,0
252,00,1
253,00,5
254,10,6
255,02,90
256,03,36
257,07,2
258,09,2
259,12,3
260,00,37
261,00,0
262,00,0
263,05,1
