p_id,ycount,gcount,hfcount,fcount,sum
1,3,0,0,27,30
2,0,0,0,0,0
3,4,8,0,430,442
4,192,0,0,1379,1571
5,0,1,0,57,58
6,0,0,0,94,94
7,157,299,0,2200,2656
8,2,0,0,21,23
9,1,3,0,219,223
10,36,21,0,742,799
11,1,1,0,261,263
12,48,0,0,36,84
13,1105,0,0,1321,2426
14,14,26,0,1105,1145
15,1,0,0,189,190
16,5,6,0,419,430
17,18,46,0,1920,1984
18,2,14,0,958,974
19,1,6,0,182,189
20,1,10,0,560,571
21,3,13,0,620,636
22,7,18,0,726,751
23,0,0,0,212,212
24,345,30,0,433,808
25,94,102,0,1312,1508
26,6,23,0,1096,1125
27,0,0,0,12,12
28,10,10,0,501,521
29,3,13,0,395,411
30,0,0,0,8,8
31,0,3,0,126,129
32,1,15,0,525,541
33,124,230,0,1082,1436
34,1,1,0,148,150
35,13,36,0,1390,1439
36,8,13,0,1622,1643
37,15,28,0,2465,2508
38,3,6,0,219,228
39,10,49,0,2074,2133
40,87,34,0,604,725
41,376,421,0,1469,2266
42,163,303,0,2203,2669
43,1361,80,0,750,2191
44,0,0,0,52,52
45,182,0,0,536,718
46,0,0,0,32,32
47,3,13,0,751,767
48,3525,1,0,3470,6996
49,23,73,0,1512,1608
50,1071,0,0,1532,2603
51,9,37,0,708,754
52,99,66,0,309,474
53,2,1,0,346,349
54,5,5,0,188,198
55,1,52,0,488,541
56,5,27,0,825,857
57,1,2,0,45,48
58,0,0,0,53,53
59,0,1,0,45,46
60,1,12,0,457,470
61,27,103,0,3474,3604
62,7,28,0,952,987
63,6,7,0,713,726
64,1,1,0,158,160
65,149,106,0,1084,1339
66,52,151,0,875,1078
67,3,5,0,422,430
68,2259,0,0,2491,4750
69,4,35,0,1294,1333
70,21,12,0,667,700
71,9,34,0,1106,1149
72,6,26,0,1496,1528
73,1,4,0,265,270
74,373,641,0,1741,2755
75,776,563,0,1695,3034
76,11,56,0,2224,2291
77,3,17,0,674,694
78,1,26,0,934,961
79,2143,0,0,3667,5810
80,40,48,0,1617,1705
81,3,20,0,607,630
82,34,254,0,1321,1609
83,12,27,0,461,500
84,0,0,0,59,59
85,2,18,0,632,652
86,2,1,0,296,299
87,754,0,0,1447,2201
88,357,0,0,440,797
89,16,48,0,1769,1833
90,1704,0,0,1949,3653
91,9,27,0,1337,1373
92,6,55,0,1208,1269
93,12,1,0,74,87
94,1,6,0,365,372
95,16,187,0,1260,1463
96,0,0,0,49,49
97,65,139,0,1390,1594
98,4,5,0,267,276
99,0,0,0,10,10
100,3015,0,0,1644,4659
101,0,4,0,198,202
102,3,5,0,532,540
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,1,1
106,15,14,0,451,480
107,2449,1,0,2500,4950
108,0,17,0,357,374
109,0,0,0,95,95
110,0,0,0,2,2
111,0,0,0,17,17
112,21,35,0,1824,1880
113,1427,0,0,1448,2875
114,936,0,0,1392,2328
115,0,1,0,191,192
116,105,164,0,1145,1414
117,2,2,0,311,315
118,0,0,0,159,159
119,6,16,0,907,929
120,1,1,0,100,102
121,3,20,0,426,449
122,0,13,0,227,240
123,2,21,0,554,577
124,1,8,0,287,296
125,556,0,0,816,1372
126,2,6,0,554,562
127,7,50,0,713,770
128,1,3,0,57,61
129,70,197,0,1764,2031
130,10,109,0,1205,1324
131,1,11,0,304,316
132,2871,1,0,4561,7433
133,11,6,0,533,550
134,5,42,0,492,539
135,10,9,0,463,482
136,3,20,0,518,541
137,1410,0,0,2033,3443
138,3502,2,0,3608,7112
139,3,9,0,329,341
140,2260,0,0,2088,4348
141,2690,1,0,2079,4770
142,2619,1,0,1872,4492
143,1334,1,0,1845,3180
144,639,0,0,1471,2110
145,75,126,0,1310,1511
146,109,30,0,685,824
147,3,8,0,529,540
148,936,0,0,2408,3344
149,4,12,0,526,542
150,0,4,0,266,270
151,929,0,0,1056,1985
152,76,68,0,569,713
153,2,4,0,122,128
154,1,0,0,17,18
155,3,23,0,690,716
156,1,1,0,218,220
157,5,8,0,627,640
158,937,0,0,1525,2462
159,17,21,0,1002,1040
160,2,7,0,474,483
161,3728,0,0,2507,6235
162,3889,1,0,1933,5823
163,2415,0,0,1482,3897
164,2525,0,0,2277,4802
165,9,28,0,756,793
166,424,239,0,967,1630
167,4,11,0,905,920
168,18,33,0,1092,1143
169,3,28,0,1161,1192
170,3840,0,0,2568,6408
171,1,10,0,505,516
172,0,0,0,79,79
173,1,15,0,563,579
174,6,22,0,882,910
175,1,4,0,206,211
176,0,0,0,52,52
177,6,27,0,1080,1113
178,4,5,0,276,285
179,83,60,0,832,975
180,0,4,0,300,304
181,63,121,0,2034,2218
182,5,30,0,587,622
183,1,5,0,212,218
184,0,1,0,45,46
185,1,16,0,636,653
186,4670,1,0,1486,6157
187,0,0,0,124,124
188,21,50,0,1887,1958
189,24,11,0,770,805
