p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,38,39
2,0,0,0,0,0
3,3,14,0,508,525
4,196,0,0,1513,1709
5,1,0,0,57,58
6,2,0,0,127,129
7,202,339,0,2532,3073
8,1,0,0,19,20
9,6,2,0,247,255
10,43,22,0,903,968
11,2,9,0,295,306
12,26,0,0,28,54
13,1270,0,0,1531,2801
14,19,48,0,1324,1391
15,2,4,0,221,227
16,6,5,0,501,512
17,21,71,0,2034,2126
18,8,24,0,1064,1096
19,4,10,0,210,224
20,0,6,0,624,630
21,9,20,0,708,737
22,8,24,0,803,835
23,1,0,0,340,341
24,375,38,0,511,924
25,122,154,0,1639,1915
26,19,45,0,1346,1410
27,0,0,0,5,5
28,18,29,0,654,701
29,5,16,0,424,445
30,0,0,0,3,3
31,1,4,0,112,117
32,6,27,0,593,626
33,166,231,0,1174,1571
34,3,1,0,172,176
35,21,52,0,1391,1464
36,10,25,0,1732,1767
37,27,20,0,2547,2594
38,4,10,0,229,243
39,19,52,0,2063,2134
40,127,63,0,759,949
41,437,489,0,1702,2628
42,231,338,0,2437,3006
43,1648,81,0,900,2629
44,0,0,0,62,62
45,206,0,0,694,900
46,0,1,0,31,32
47,3,18,0,849,870
48,4154,0,0,4417,8571
49,25,93,0,1701,1819
50,1068,0,0,1963,3031
51,5,63,0,734,802
52,116,101,0,332,549
53,2,3,0,353,358
54,6,6,0,228,240
55,7,50,0,558,615
56,7,27,0,843,877
57,0,2,0,33,35
58,0,3,0,83,86
59,0,2,0,34,36
60,1,15,0,524,540
61,30,117,0,3663,3810
62,15,33,0,953,1001
63,4,17,0,732,753
64,2,4,0,173,179
65,196,182,0,1421,1799
66,60,135,0,996,1191
67,4,11,0,443,458
68,2817,0,0,3307,6124
69,17,34,0,1436,1487
70,19,9,0,802,830
71,9,41,0,1000,1050
72,13,51,0,1416,1480
73,2,3,0,278,283
74,468,667,0,1926,3061
75,1039,602,0,1868,3509
76,31,80,0,2210,2321
77,7,20,0,628,655
