p_id,ycount,gcount,hfcount,fcount,sum
1,5,0,0,1,6
2,0,0,0,1,1
3,0,12,0,24,36
4,573,0,0,174,747
5,0,0,0,0,0
6,0,1,0,3,4
7,784,707,0,182,1673
8,2,0,0,1,3
9,0,2,0,11,13
10,36,7,0,23,66
11,1,1,0,12,14
12,34,0,0,2,36
13,2060,0,0,231,2291
14,17,9,0,84,110
15,1,0,0,10,11
16,1,1,0,34,36
17,159,254,0,154,567
18,5,80,0,37,122
19,5,4,0,13,22
20,6,44,0,117,167
21,2,3,0,41,46
22,6,4,0,37,47
23,0,0,0,10,10
24,675,74,0,70,819
25,374,244,0,123,741
26,10,7,0,59,76
27,0,0,0,2,2
28,20,25,0,34,79
29,0,12,0,38,50
30,0,0,0,1,1
31,2,6,0,7,15
32,2,12,0,31,45
33,361,306,0,132,799
34,10,12,0,15,37
35,6,29,0,15,50
36,78,61,0,263,402
37,164,132,0,298,594
38,0,1,0,10,11
39,2,15,0,41,58
40,279,105,0,77,461
41,857,893,0,150,1900
42,479,827,0,179,1485
43,2215,84,0,101,2400
44,0,0,0,1,1
45,412,0,0,84,496
46,0,0,0,3,3
47,3,61,0,49,113
48,5584,0,0,517,6101
49,157,336,0,189,682
50,2023,0,0,290,2313
51,14,5,0,52,71
52,254,121,0,55,430
53,0,2,0,15,17
54,34,17,0,22,73
55,1,12,0,24,37
56,11,40,0,207,258
57,0,0,0,17,17
58,0,0,0,9,9
59,0,0,0,3,3
60,4,33,0,19,56
61,109,290,0,229,628
62,19,61,0,49,129
63,2,6,0,11,19
64,0,0,0,3,3
65,316,177,0,104,597
66,143,229,0,93,465
67,4,3,0,22,29
68,4687,0,0,636,5323
69,9,137,0,43,189
70,46,30,0,69,145
71,3,13,0,25,41
72,8,13,0,44,65
73,0,1,0,9,10
74,1012,1033,0,138,2183
75,1385,873,0,106,2364
76,10,21,0,51,82
77,3,7,0,7,17
78,2,73,0,51,126
79,5022,0,0,808,5830
80,235,174,0,203,612
81,0,10,0,38,48
82,147,601,0,173,921
83,49,97,0,38,184
84,0,0,0,0,0
85,8,31,0,11,50
86,0,0,0,0,0
87,1400,0,0,236,1636
88,533,0,0,62,595
89,48,73,0,99,220
90,3092,0,0,561,3653
91,3,17,0,38,58
92,15,185,0,53,253
93,28,4,0,5,37
94,2,35,0,21,58
95,74,378,0,117,569
96,2,1,0,0,3
97,289,336,0,142,767
98,1,3,0,6,10
99,0,0,0,0,0
100,3371,0,0,235,3606
101,0,0,0,6,6
102,1,2,0,113,116
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,43,45,0,49,137
107,4162,0,0,558,4720
108,0,0,0,14,14
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,253,307,0,262,822
113,2899,0,0,437,3336
114,2279,0,0,354,2633
115,0,0,0,1,1
116,370,383,0,71,824
117,1,0,0,3,4
118,0,0,0,0,0
119,11,62,0,161,234
120,0,8,0,1,9
121,3,13,0,51,67
122,0,2,0,5,7
123,9,5,0,72,86
124,1,0,0,16,17
125,1197,0,0,196,1393
126,2,54,0,20,76
127,22,105,0,30,157
128,1,1,0,0,2
129,232,629,0,200,1061
130,17,183,0,33,233
131,3,9,0,24,36
132,3854,0,0,774,4628
133,23,19,0,29,71
134,27,126,0,35,188
135,5,17,0,29,51
136,3,52,0,18,73
137,2269,0,0,222,2491
138,3351,1,0,432,3784
139,1,0,0,11,12
140,3940,0,0,251,4191
141,4241,0,0,526,4767
