p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,36,37
2,0,0,0,6,6
3,1,5,0,124,130
4,1352,0,0,697,2049
5,0,0,0,3,3
6,0,0,0,13,13
7,747,1428,0,892,3067
8,4,0,0,2,6
9,1,1,0,38,40
10,10,3,0,67,80
11,0,1,0,25,26
12,35,0,0,5,40
13,1074,0,0,493,1567
14,26,28,0,320,374
15,1,0,0,20,21
16,2,9,0,127,138
17,149,468,0,821,1438
18,2,25,0,142,169
19,0,0,0,18,18
20,0,25,0,77,102
21,1,2,0,66,69
22,1,5,0,101,107
23,0,1,0,32,33
24,589,56,0,160,805
25,330,505,0,613,1448
26,2,4,0,112,118
27,0,0,0,1,1
28,13,14,0,164,191
29,1,3,0,38,42
30,0,0,0,0,0
31,0,4,0,10,14
32,2,9,0,53,64
33,236,338,0,414,988
34,16,44,0,164,224
35,4,29,0,198,231
36,132,391,0,1220,1743
37,245,484,0,1456,2185
38,0,1,0,20,21
39,0,13,0,208,221
40,171,202,0,284,657
41,629,1293,0,635,2557
42,286,898,0,626,1810
43,1723,93,0,155,1971
44,0,0,0,3,3
45,480,0,0,344,824
46,0,0,0,3,3
47,3,27,0,30,60
48,7035,0,0,1616,8651
49,213,621,0,816,1650
50,3278,0,0,1072,4350
51,1,2,0,104,107
52,131,151,0,163,445
53,2,2,0,37,41
54,16,23,0,83,122
55,0,20,0,28,48
56,18,55,0,320,393
57,0,0,0,12,12
58,0,1,0,2,3
59,1,0,0,2,3
60,2,7,0,26,35
61,157,606,0,1281,2044
62,18,86,0,258,362
63,2,6,0,110,118
64,0,0,0,25,25
65,323,316,0,367,1006
66,77,237,0,265,579
67,6,2,0,55,63
68,5581,0,0,1798,7379
69,7,71,0,96,174
70,28,53,0,217,298
71,8,22,0,157,187
72,4,13,0,225,242
73,0,0,0,49,49
74,614,890,0,373,1877
75,1079,702,0,335,2116
76,5,36,0,811,852
77,3,17,0,103,123
78,4,23,0,73,100
79,11121,0,0,4026,15147
80,424,749,0,1147,2320
81,0,2,0,365,367
82,117,932,0,374,1423
83,45,184,0,157,386
84,0,0,0,9,9
85,12,42,0,97,151
86,0,0,0,9,9
87,1287,0,0,928,2215
88,507,0,0,233,740
89,50,91,0,424,565
90,3875,0,0,1041,4916
91,7,17,0,158,182
92,12,191,0,195,398
93,6,3,0,23,32
94,4,22,0,64,90
95,53,457,0,316,826
96,0,0,0,8,8
97,290,516,0,479,1285
98,1,0,0,34,35
99,0,0,0,2,2
100,2470,0,0,453,2923
101,0,0,0,10,10
102,3,7,0,313,323
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,52,115,0,231,398
107,5317,0,0,1278,6595
108,0,2,0,31,33
109,0,0,0,5,5
110,0,0,0,0,0
111,1,1,0,4,6
112,281,863,0,1160,2304
113,2660,0,0,1134,3794
114,3983,0,0,1703,5686
115,0,0,0,8,8
116,305,476,0,356,1137
117,0,0,0,12,12
118,0,0,0,18,18
119,10,34,0,68,112
120,1,9,0,8,18
121,2,8,0,125,135
122,7,3,0,17,27
123,4,5,0,117,126
124,0,1,0,37,38
125,936,0,0,424,1360
126,2,21,0,26,49
127,39,161,0,406,606
128,0,2,0,11,13
129,221,1178,0,534,1933
130,8,227,0,151,386
131,0,3,0,86,89
132,2248,3,0,713,2964
133,12,19,0,105,136
134,13,120,0,99,232
135,2,10,0,104,116
136,3,26,0,187,216
137,2426,0,0,748,3174
138,1855,0,0,436,2291
139,0,0,0,30,30
140,2118,0,0,494,2612
141,3962,0,0,822,4784
142,4084,0,0,834,4918
143,1744,0,0,436,2180
144,2967,0,0,1199,4166
145,327,492,0,597,1416
146,296,152,0,175,623
147,2,22,0,33,57
148,7639,0,0,2934,10573
149,3,3,0,69,75
150,2,0,0,41,43
151,1577,0,0,352,1929
152,210,253,0,157,620
153,3,23,0,37,63
154,0,0,0,2,2
155,2,2,0,62,66
156,0,1,0,35,36
157,15,23,0,244,282
158,3111,0,0,1650,4761
159,16,56,0,54,126
160,6,8,0,161,175
161,4066,0,0,909,4975
162,3840,0,0,733,4573
163,3874,0,0,1006,4880
164,5164,0,0,1533,6697
165,2,2,0,103,107
166,805,627,0,361,1793
167,2,27,0,51,80
168,46,116,0,94,256
169,6,41,0,75,122
170,4941,0,0,1324,6265
171,3,3,0,86,92
172,1,0,0,4,5
173,13,212,0,395,620
174,2,22,0,76,100
175,0,1,0,30,31
176,0,0,0,3,3
177,7,51,0,279,337
178,5,0,0,46,51
179,249,198,0,254,701
180,1,1,0,52,54
181,391,848,0,1221,2460
182,3,28,0,40,71
183,0,2,0,20,22
184,0,2,0,3,5
185,4,7,0,59,70
186,4390,0,0,775,5165
187,0,0,0,43,43
188,48,150,0,401,599
189,97,184,0,451,732
190,18,30,0,38,86
191,1,6,0,53,60
192,5,7,0,62,74
193,68,26,0,38,132
194,12,1,0,24,37
195,24,26,0,156,206
196,33,92,0,145,270
197,8,25,0,215,248
198,40,57,0,1044,1141
199,0,0,0,0,0
200,3,3,0,69,75
201,0,0,0,7,7
202,12,8,0,43,63
203,0,0,0,28,28
204,0,0,0,1,1
205,1,0,0,56,57
206,0,0,0,104,104
207,2,0,0,2,4
208,5,23,0,62,90
209,312,0,0,280,592
210,2,45,0,46,93
211,1403,0,0,853,2256
212,3,30,0,31,64
213,5,8,0,47,60
214,0,0,0,8,8
215,1,2,0,66,69
216,10,16,0,153,179
217,40,30,0,49,119
218,2,2,0,30,34
219,3,0,0,32,35
220,12,44,0,170,226
221,0,1,0,28,29
222,0,2,0,49,51
223,282,503,0,381,1166
224,874,0,0,411,1285
225,65,210,0,731,1006
226,523,303,0,448,1274
227,7,11,0,134,152
228,151,262,0,1112,1525
229,3201,0,0,771,3972
230,6257,0,0,1612,7869
231,3499,0,0,1789,5288
232,888,0,0,627,1515
233,2198,0,0,582,2780
234,4889,0,0,1386,6275
235,4,30,0,118,152
236,3942,40,0,667,4649
237,4022,0,0,670,4692
238,3242,0,0,689,3931
239,4260,0,0,886,5146
240,0,7,0,24,31
241,4,32,0,531,567
242,4,41,0,51,96
243,83,252,0,559,894
244,247,525,0,718,1490
245,0,0,0,23,23
246,3035,0,0,1090,4125
247,39,87,0,103,229
248,5,15,0,36,56
249,5438,0,0,2155,7593
250,1,20,0,47,68
251,0,0,0,17,17
252,0,0,0,41,41
253,0,1,0,7,8
254,2,8,0,199,209
255,877,2447,0,1740,5064
256,775,1314,0,1375,3464
257,21,28,0,192,241
258,7,9,0,96,112
259,3,3,0,120,126
260,240,603,0,275,1118
261,837,0,0,414,1251
262,1955,1,0,418,2374
263,3504,10,0,763,4277
