p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,19,20
2,0,0,0,0,0
3,2,6,0,491,499
4,593,0,0,1482,2075
5,0,0,0,80,80
6,2,0,0,81,83
7,617,720,0,4117,5454
8,3,0,0,14,17
9,1,2,0,196,199
10,24,6,0,669,699
11,1,3,0,246,250
12,21,0,0,28,49
13,730,1,0,903,1634
14,15,21,0,1622,1658
15,1,3,0,163,167
16,2,7,0,897,906
17,57,92,0,3038,3187
18,1,10,0,1013,1024
19,2,2,0,159,163
20,1,6,0,552,559
21,1,6,0,690,697
22,9,8,0,709,726
23,0,0,0,195,195
24,414,27,0,480,921
25,193,216,0,1522,1931
26,11,10,0,933,954
27,0,0,0,10,10
28,8,7,0,490,505
29,5,3,0,416,424
30,0,0,0,12,12
31,0,2,0,105,107
32,1,19,0,494,514
33,140,137,0,1198,1475
34,2,1,0,98,101
35,14,33,0,1449,1496
36,86,212,0,3910,4208
37,97,63,0,4393,4553
38,0,3,0,213,216
39,12,25,0,2122,2159
40,91,67,0,738,896
41,681,624,0,1955,3260
42,328,413,0,2562,3303
43,1341,40,0,558,1939
44,0,0,0,99,99
45,338,0,0,799,1137
46,0,1,0,38,39
47,2,10,0,611,623
48,5500,0,0,5072,10572
49,98,144,0,2330,2572
50,1493,0,0,1423,2916
51,9,17,0,769,795
52,90,70,0,345,505
53,3,4,0,342,349
54,7,3,0,198,208
55,4,28,0,444,476
56,10,29,0,880,919
57,0,1,0,56,57
58,0,0,0,59,59
59,0,0,0,33,33
60,1,8,0,449,458
61,51,178,0,5339,5568
62,22,34,0,1254,1310
63,0,3,0,900,903
64,1,2,0,150,153
65,202,161,0,1368,1731
66,62,61,0,714,837
67,0,4,0,368,372
68,3504,0,0,3035,6539
69,17,24,0,1194,1235
70,35,10,0,610,655
71,7,26,0,1225,1258
72,8,30,0,1681,1719
73,1,1,0,264,266
74,839,519,0,1873,3231
75,1190,415,0,1625,3230
76,15,59,0,2463,2537
77,2,18,0,786,806
78,0,10,0,759,769
79,6735,2,0,6817,13554
80,161,223,0,3550,3934
81,2,7,0,649,658
82,95,472,0,1741,2308
83,39,74,0,621,734
84,0,0,0,158,158
85,13,18,0,991,1022
86,0,3,0,238,241
87,844,0,0,1677,2521
88,425,0,0,531,956
89,20,31,0,2366,2417
90,2553,1,0,2112,4666
91,7,20,0,1440,1467
92,4,77,0,1487,1568
93,13,5,0,88,106
94,1,10,0,395,406
95,28,223,0,1384,1635
96,1,0,0,60,61
97,157,195,0,1601,1953
98,0,3,0,217,220
99,0,0,0,17,17
100,2018,1,0,1603,3622
101,0,2,0,154,156
102,3,3,0,553,559
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,0,1
106,34,61,0,782,877
107,3370,0,0,2815,6185
108,2,8,0,361,371
109,0,0,0,147,147
110,0,0,0,1,1
111,3,0,0,30,33
112,125,282,0,2782,3189
113,1722,0,0,1630,3352
114,2570,0,0,2449,5019
115,0,1,0,129,130
116,257,190,0,1501,1948
117,2,0,0,181,183
118,0,0,0,144,144
119,8,12,0,819,839
120,1,2,0,131,134
121,2,7,0,509,518
122,3,5,0,231,239
123,4,3,0,845,852
124,3,5,0,241,249
125,731,1,0,790,1522
126,1,5,0,465,471
127,34,73,0,1520,1627
128,1,1,0,53,55
129,187,472,0,2279,2938
130,12,144,0,1413,1569
131,1,3,0,338,342
132,1878,1,0,3342,5221
133,9,12,0,615,636
134,6,49,0,492,547
135,3,8,0,423,434
136,6,22,0,748,776
137,1643,0,0,2148,3791
138,1902,0,0,1681,3583
139,2,3,0,302,307
140,1578,0,0,1279,2857
141,3079,0,0,1829,4908
142,3596,0,0,1911,5507
143,1383,0,0,1271,2654
144,1750,1,0,2179,3930
145,149,131,0,1758,2038
146,250,76,0,848,1174
147,2,8,0,551,561
148,4636,1,0,5426,10063
149,2,1,0,546,549
150,2,2,0,382,386
151,1206,0,0,939,2145
152,164,82,0,919,1165
153,3,5,0,164,172
154,0,0,0,18,18
155,2,14,0,656,672
156,0,0,0,225,225
157,9,7,0,744,760
158,1894,0,0,2127,4021
159,9,27,0,716,752
160,2,2,0,536,540
161,2669,0,0,1940,4609
162,2758,0,0,1583,4341
163,2648,0,0,1777,4425
164,3166,0,0,3110,6276
165,4,11,0,761,776
166,537,259,0,1008,1804
167,4,19,0,939,962
168,31,34,0,1077,1142
169,6,13,0,1073,1092
170,3196,0,0,2476,5672
171,1,4,0,564,569
172,0,0,0,98,98
173,8,53,0,779,840
174,2,9,0,736,747
175,1,3,0,167,171
176,0,0,0,60,60
177,10,13,0,1255,1278
178,1,3,0,322,326
179,183,79,0,1109,1371
180,3,7,0,461,471
181,195,281,0,3196,3672
182,5,25,0,531,561
183,2,7,0,296,305
184,0,0,0,40,40
185,1,8,0,495,504
186,3227,0,0,1590,4817
187,0,0,0,116,116
188,43,52,0,2268,2363
189,58,43,0,1315,1416
190,11,10,0,216,237
191,4,6,0,535,545
192,3,4,0,244,251
193,75,27,0,330,432
194,6,0,0,15,21
195,6,15,0,488,509
196,17,56,0,566,639
197,10,10,0,1204,1224
198,11,17,0,2030,2058
199,0,0,0,0,0
200,4,4,0,366,374
201,1,2,0,62,65
202,9,1,0,152,162
203,1,2,0,324,327
204,0,0,0,42,42
205,4,7,0,768,779
206,0,0,0,415,415
207,1,0,0,3,4
208,2,12,0,805,819
209,219,0,0,518,737
210,4,26,0,697,727
211,902,0,0,1297,2199
212,3,23,0,594,620
213,1,19,0,849,869
214,1,0,0,100,101
215,5,9,0,646,660
216,17,9,0,1308,1334
217,29,15,0,527,571
218,8,7,0,371,386
219,11,2,0,454,467
