p_id,ycount,gcount,hfcount,fcount,sum
1,3,0,0,50,53
2,0,0,0,0,0
3,0,3,0,366,369
4,131,0,0,1015,1146
5,0,0,0,51,51
6,0,0,0,72,72
7,287,299,0,2851,3437
8,2,0,0,11,13
9,1,0,0,182,183
10,23,4,0,696,723
11,0,4,0,206,210
12,42,0,0,52,94
13,460,0,0,663,1123
14,3,13,0,836,852
15,0,0,0,119,119
16,1,1,0,353,355
17,16,39,0,2347,2402
18,2,4,0,853,859
19,2,0,0,129,131
20,1,5,0,501,507
21,2,5,0,526,533
22,7,5,0,606,618
23,0,0,0,183,183
24,209,19,0,351,579
25,70,75,0,1139,1284
26,15,15,0,1008,1038
27,0,0,0,103,103
28,6,5,0,416,427
29,1,5,0,293,299
30,0,0,0,16,16
31,1,0,0,150,151
32,0,5,0,473,478
33,40,70,0,803,913
34,1,1,0,72,74
35,11,16,0,1813,1840
36,24,28,0,2469,2521
37,20,18,0,3075,3113
38,2,4,0,246,252
39,9,19,0,2733,2761
40,26,18,0,440,484
41,301,271,0,1370,1942
42,123,174,0,2067,2364
43,809,32,0,701,1542
44,0,0,0,51,51
45,177,0,0,610,787
46,1,1,0,55,57
47,4,6,0,599,609
48,2486,0,0,3847,6333
49,29,52,0,1728,1809
50,828,0,0,1406,2234
51,1,7,0,566,574
52,29,34,0,195,258
53,1,1,0,287,289
54,0,2,0,149,151
55,2,15,0,487,504
56,6,11,0,630,647
57,1,0,0,48,49
58,1,0,0,57,58
59,0,2,0,34,36
60,1,7,0,509,517
61,31,45,0,4346,4422
62,11,8,0,1010,1029
63,1,1,0,815,817
64,0,0,0,116,116
65,86,60,0,1109,1255
66,32,72,0,685,789
67,1,1,0,258,260
68,1709,0,0,2416,4125
69,10,12,0,1053,1075
70,20,7,0,567,594
71,5,7,0,2083,2095
72,6,12,0,2297,2315
73,1,1,0,279,281
74,412,444,0,2592,3448
75,529,239,0,1264,2032
76,3,20,0,2515,2538
77,3,7,0,976,986
78,3,9,0,753,765
79,2286,0,0,3758,6044
80,80,82,0,3278,3440
81,2,5,0,526,533
82,51,248,0,1463,1762
83,32,37,0,553,622
84,0,0,0,86,86
85,7,9,0,1292,1308
86,0,2,0,234,236
87,460,0,0,1186,1646
88,219,0,0,338,557
89,21,22,0,2157,2200
90,1248,0,0,1400,2648
91,8,7,0,1632,1647
92,13,53,0,1524,1590
93,43,69,0,415,527
94,0,2,0,343,345
95,28,97,0,966,1091
96,1,1,0,42,44
97,68,91,0,1266,1425
98,0,0,0,192,192
99,0,0,0,7,7
100,1433,0,0,1482,2915
101,1,0,0,143,144
102,0,3,0,351,354
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,21,21,0,690,732
107,1416,0,0,1810,3226
108,0,6,0,270,276
109,0,0,0,92,92
110,0,0,0,0,0
111,0,0,0,11,11
112,43,66,0,1675,1784
113,790,0,0,976,1766
114,930,0,0,1591,2521
115,0,0,0,118,118
116,121,111,0,1158,1390
117,0,3,0,350,353
118,1,0,0,98,99
119,2,8,0,801,811
120,0,1,0,100,101
121,1,2,0,473,476
122,1,6,0,246,253
123,3,7,0,406,416
124,0,1,0,255,256
125,438,0,0,607,1045
126,1,5,0,410,416
127,11,24,0,1091,1126
128,0,2,0,42,44
129,112,259,0,1850,2221
130,13,90,0,1151,1254
131,1,2,0,453,456
132,2629,1,0,4530,7160
133,5,1,0,444,450
134,5,23,0,344,372
135,5,9,0,368,382
136,2,4,0,550,556
137,721,0,0,1254,1975
138,2308,0,0,3276,5584
139,6,2,0,304,312
140,728,0,0,929,1657
141,1265,0,0,1096,2361
142,1480,0,0,1190,2670
143,597,0,0,785,1382
144,602,0,0,1474,2076
145,106,66,0,1597,1769
146,117,29,0,876,1022
147,1,3,0,443,447
148,1406,0,0,3259,4665
149,0,5,0,348,353
150,0,1,0,274,275
151,596,0,0,764,1360
152,55,39,0,563,657
153,3,0,0,113,116
154,0,1,0,17,18
155,2,8,0,573,583
156,0,0,0,144,144
157,6,1,0,503,510
158,726,0,0,1184,1910
159,7,16,0,707,730
160,4,2,0,333,339
161,1761,0,0,1845,3606
162,1851,0,0,1592,3443
163,1734,0,0,1786,3520
164,1696,0,0,2798,4494
165,5,10,0,573,588
166,308,143,0,991,1442
167,0,12,0,712,724
168,19,14,0,1019,1052
169,1,11,0,928,940
170,1930,0,0,1646,3576
171,4,3,0,399,406
172,0,0,0,61,61
173,8,32,0,602,642
174,1,3,0,666,670
175,0,3,0,115,118
176,0,0,0,42,42
177,4,9,0,1437,1450
178,3,7,0,212,222
179,69,51,0,1009,1129
180,5,0,0,305,310
181,63,84,0,1931,2078
182,5,10,0,455,470
183,0,3,0,189,192
184,0,1,0,64,65
185,1,9,0,481,491
186,2586,0,0,1641,4227
187,1,0,0,103,104
188,31,17,0,2112,2160
189,18,11,0,800,829
190,5,2,0,165,172
191,2,7,0,526,535
192,0,11,0,313,324
193,55,15,0,297,367
194,6,2,0,41,49
195,4,3,0,375,382
196,14,37,0,393,444
197,6,3,0,1196,1205
198,4,4,0,1493,1501
199,0,0,0,0,0
200,0,0,0,229,229
201,0,2,0,333,335
202,2,0,0,139,141
203,5,0,0,393,398
204,0,0,0,38,38
205,3,4,0,790,797
206,0,1,0,252,253
207,0,0,0,2,2
208,0,6,0,623,629
209,118,0,0,419,537
210,3,18,0,535,556
211,422,0,0,870,1292
212,2,14,0,477,493
213,0,10,0,776,786
214,0,0,0,98,98
215,6,5,0,666,677
216,8,7,0,1381,1396
217,8,6,0,436,450
218,7,4,0,352,363
219,5,0,0,396,401
220,4,11,0,553,568
221,0,0,0,187,187
222,1,10,0,251,262
223,64,119,0,1623,1806
224,167,0,0,570,737
225,13,18,0,2442,2473
226,209,75,0,1171,1455
227,1,3,0,471,475
