p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,1,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,4,4
1,06,0,0,0,1,1
1,07,0,0,0,1,1
1,08,0,0,0,5,5
1,09,0,0,0,3,3
1,10,0,0,0,5,5
1,11,0,0,0,1,1
1,12,0,0,0,6,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,30,30
3,01,0,0,0,26,26
3,02,0,0,0,12,12
3,03,0,0,0,13,13
3,04,0,0,0,13,13
3,05,0,0,0,23,23
3,06,0,0,0,44,44
3,07,1,1,0,59,61
3,08,0,1,0,68,69
3,09,0,2,0,64,66
3,10,0,0,0,49,49
3,11,0,1,0,48,49
3,12,0,0,0,45,45
4,00,30,0,0,118,148
4,01,21,0,0,89,110
4,02,12,0,0,53,65
4,03,9,0,0,37,46
4,04,13,0,0,46,59
4,05,7,0,0,44,51
4,06,17,0,0,112,129
4,07,25,0,0,170,195
4,08,41,0,0,284,325
4,09,33,0,0,248,281
4,10,29,0,0,164,193
4,11,22,0,0,123,145
4,12,25,0,0,102,127
5,00,0,0,0,4,4
5,01,0,0,0,1,1
5,02,0,0,0,3,3
5,03,0,0,0,3,3
5,04,0,0,0,2,2
5,05,0,0,0,3,3
5,06,0,0,0,5,5
5,07,0,0,0,8,8
5,08,0,0,0,9,9
5,09,0,0,0,8,8
5,10,0,0,0,3,3
5,11,2,0,0,9,11
5,12,0,0,0,7,7
6,00,0,0,0,6,6
6,01,0,0,0,2,2
6,02,0,0,0,1,1
6,03,0,0,0,4,4
6,04,0,0,0,2,2
6,05,0,0,0,4,4
6,06,0,0,0,4,4
6,07,0,0,0,11,11
6,08,0,0,0,21,21
6,09,0,0,0,10,10
6,10,0,0,0,9,9
6,11,0,0,0,10,10
6,12,0,0,0,17,17
7,00,11,32,0,222,265
7,01,28,24,0,166,218
7,02,19,15,0,117,151
7,03,12,11,0,101,124
7,04,27,10,0,140,177
7,05,19,9,0,152,180
7,06,31,8,0,181,220
7,07,30,23,0,253,306
7,08,26,38,0,301,365
7,09,8,29,0,280,317
7,10,7,44,0,234,285
7,11,15,28,0,240,283
7,12,12,48,0,211,271
8,00,0,0,0,1,1
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,2,2
8,07,0,0,0,2,2
8,08,0,0,0,4,4
8,09,0,0,0,0,0
8,10,0,0,0,1,1
8,11,0,0,0,1,1
8,12,0,0,0,0,0
9,00,0,0,0,19,19
9,01,0,0,0,4,4
9,02,0,0,0,2,2
9,03,0,0,0,8,8
9,04,0,0,0,8,8
9,05,0,0,0,6,6
9,06,0,0,0,14,14
9,07,0,0,0,18,18
9,08,0,0,0,38,38
9,09,0,2,0,27,29
9,10,0,0,0,23,23
9,11,0,1,0,31,32
9,12,0,0,0,25,25
10,00,2,0,0,37,39
10,01,1,0,0,34,35
10,02,0,0,0,22,22
10,03,0,1,0,26,27
10,04,1,1,0,30,32
10,05,1,0,0,56,57
10,06,1,1,0,62,64
10,07,3,6,0,98,107
10,08,1,3,0,139,143
10,09,6,3,0,106,115
10,10,5,5,0,82,92
10,11,4,2,0,74,80
10,12,4,0,0,69,73
11,00,0,0,0,11,11
11,01,0,0,0,3,3
11,02,0,0,0,12,12
11,03,0,0,0,7,7
11,04,0,0,0,8,8
11,05,0,0,0,7,7
11,06,0,0,0,21,21
11,07,0,0,0,39,39
11,08,0,1,0,44,45
11,09,1,1,0,40,42
11,10,0,1,0,20,21
11,11,0,0,0,30,30
11,12,0,0,0,28,28
12,00,0,0,0,3,3
12,01,3,0,0,0,3
12,02,1,0,0,4,5
12,03,0,0,0,1,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,2,0,0,2,4
12,08,1,0,0,3,4
12,09,5,0,0,4,9
12,10,7,0,0,4,11
12,11,12,0,0,8,20
12,12,19,0,0,16,35
13,00,54,0,0,96,150
13,01,15,0,0,84,99
13,02,8,0,0,29,37
13,03,4,0,0,23,27
13,04,8,0,0,20,28
13,05,13,0,0,36,49
13,06,60,0,0,79,139
13,07,101,0,0,141,242
13,08,167,0,0,202,369
13,09,147,0,0,156,303
13,10,122,0,0,108,230
13,11,134,0,0,137,271
13,12,124,0,0,133,257
14,00,0,1,0,88,89
14,01,0,0,0,55,55
14,02,0,0,0,39,39
14,03,0,0,0,40,40
14,04,0,0,0,36,36
14,05,3,0,0,58,61
14,06,0,0,0,66,66
14,07,2,2,0,145,149
14,08,1,5,0,196,202
14,09,0,5,0,172,177
14,10,2,2,0,129,133
14,11,0,8,0,130,138
14,12,1,6,0,139,146
15,00,0,0,0,6,6
