p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,2,2
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,1,1
1,06,0,0,0,1,1
1,07,0,0,0,3,3
1,08,0,0,0,2,2
1,09,1,0,0,0,1
1,10,0,0,0,5,5
1,11,0,0,0,4,4
1,12,0,0,0,6,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,1,1
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,2,2
2,12,0,0,0,0,0
3,00,0,0,0,40,40
3,01,0,0,0,32,32
3,02,0,0,0,28,28
3,03,0,1,0,34,35
3,04,1,0,0,26,27
3,05,1,0,0,24,25
3,06,0,0,0,23,23
3,07,0,0,0,29,29
3,08,0,0,0,36,36
3,09,0,1,0,42,43
3,10,0,2,0,53,55
3,11,0,0,0,49,49
3,12,0,0,0,59,59
4,00,45,0,0,207,252
4,01,40,0,0,140,180
4,02,46,0,0,119,165
4,03,34,0,0,81,115
4,04,19,0,0,49,68
4,05,8,0,0,46,54
4,06,18,0,0,67,85
4,07,15,0,0,76,91
4,08,11,0,0,65,76
4,09,26,0,0,120,146
4,10,15,0,0,134,149
4,11,25,0,0,149,174
4,12,21,0,0,144,165
5,00,0,0,0,3,3
5,01,0,0,0,4,4
5,02,0,0,0,1,1
5,03,0,0,0,4,4
5,04,0,0,0,1,1
5,05,0,0,0,4,4
5,06,0,0,0,3,3
5,07,0,0,0,4,4
5,08,0,0,0,8,8
5,09,0,0,0,17,17
5,10,0,0,0,10,10
5,11,0,0,0,8,8
5,12,0,0,0,5,5
6,00,1,0,0,15,16
6,01,0,0,0,12,12
6,02,0,0,0,7,7
6,03,0,0,0,5,5
6,04,0,0,0,3,3
6,05,0,0,0,6,6
6,06,0,0,0,1,1
6,07,0,0,0,5,5
6,08,0,0,0,6,6
6,09,0,0,0,8,8
6,10,0,0,0,12,12
6,11,0,0,0,14,14
6,12,0,0,0,11,11
7,00,31,40,0,443,514
7,01,28,56,0,411,495
7,02,22,48,0,296,366
7,03,21,30,0,258,309
7,04,31,27,0,207,265
7,05,25,8,0,144,177
7,06,23,9,0,189,221
7,07,36,25,0,193,254
7,08,24,26,0,280,330
7,09,27,41,0,315,383
7,10,33,49,0,335,417
7,11,11,54,0,367,432
7,12,21,55,0,371,447
8,00,0,0,0,1,1
8,01,0,0,0,2,2
8,02,0,0,0,4,4
8,03,0,0,0,0,0
8,04,0,0,0,2,2
8,05,0,0,0,1,1
8,06,0,0,0,3,3
8,07,0,0,0,2,2
8,08,0,0,0,2,2
8,09,0,0,0,1,1
8,10,1,0,0,3,4
8,11,0,0,0,3,3
8,12,0,0,0,3,3
9,00,0,0,0,14,14
9,01,0,0,0,20,20
9,02,0,0,0,9,9
9,03,0,0,0,12,12
9,04,0,0,0,4,4
9,05,0,0,0,9,9
9,06,0,0,0,12,12
9,07,0,0,0,12,12
9,08,0,1,0,27,28
9,09,0,0,0,24,24
9,10,0,0,0,33,33
9,11,0,0,0,24,24
9,12,0,0,0,28,28
10,00,0,0,0,75,75
10,01,1,0,0,49,50
10,02,0,1,0,23,24
10,03,0,0,0,35,35
10,04,0,0,0,48,48
10,05,1,0,0,29,30
10,06,2,0,0,43,45
10,07,2,2,0,53,57
10,08,3,0,0,73,76
10,09,2,3,0,67,72
10,10,4,1,0,76,81
10,11,2,0,0,84,86
10,12,1,0,0,78,79
11,00,1,0,0,20,21
11,01,0,0,0,11,11
11,02,0,0,0,14,14
11,03,0,0,0,18,18
11,04,0,0,0,4,4
11,05,0,0,0,12,12
11,06,0,0,0,11,11
11,07,0,0,0,11,11
11,08,0,0,0,27,27
11,09,0,0,0,27,27
11,10,0,1,0,19,20
11,11,0,1,0,29,30
11,12,0,1,0,24,25
12,00,4,0,0,11,15
12,01,1,0,0,4,5
12,02,0,0,0,1,1
12,03,0,0,0,2,2
12,04,1,0,0,0,1
12,05,1,0,0,0,1
12,06,0,0,0,0,0
12,07,1,0,0,1,2
12,08,2,0,0,1,3
12,09,2,0,0,1,3
12,10,3,0,0,5,8
12,11,13,0,0,11,24
12,12,15,0,0,13,28
13,00,38,0,0,84,122
13,01,16,0,0,46,62
13,02,7,0,0,26,33
13,03,8,0,0,13,21
13,04,6,0,0,13,19
13,05,6,0,0,17,23
13,06,18,0,0,30,48
13,07,22,0,0,37,59
13,08,35,0,0,57,92
13,09,60,0,0,80,140
13,10,88,0,0,112,200
13,11,106,0,0,128,234
13,12,118,0,0,146,264
14,00,0,0,0,126,126
14,01,1,0,0,119,120
14,02,1,0,0,102,103
14,03,1,0,0,68,69
14,04,0,1,0,60,61
14,05,0,0,0,55,55
14,06,0,0,0,63,63
14,07,0,1,0,74,75
14,08,0,1,0,100,101
14,09,1,3,0,108,112
14,10,0,5,0,144,149
14,11,1,1,0,151,153
14,12,1,2,0,154,157
15,00,0,0,0,25,25
15,01,0,0,0,13,13
15,02,0,0,0,5,5
15,03,0,0,0,2,2
15,04,0,0,0,7,7
15,05,0,0,0,6,6
15,06,0,0,0,5,5
15,07,0,0,0,9,9
15,08,0,0,0,16,16
15,09,0,0,0,12,12
15,10,0,1,0,21,22
15,11,0,0,0,22,22
15,12,1,0,0,19,20
16,00,0,0,0,81,81
16,01,0,0,0,87,87
16,02,0,1,0,88,89
16,03,0,0,0,96,96
16,04,0,0,0,43,43
16,05,0,0,0,19,19
16,06,0,0,0,20,20
16,07,0,0,0,23,23
16,08,1,0,0,41,42
16,09,0,1,0,45,46
16,10,0,0,0,34,34
16,11,1,1,0,52,54
16,12,0,0,0,50,50
17,00,8,12,0,350,370
17,01,6,7,0,274,287
17,02,4,2,0,253,259
17,03,1,3,0,137,141
17,04,2,3,0,121,126
17,05,1,2,0,106,109
17,06,2,1,0,113,116
17,07,2,0,0,174,176
17,08,4,7,0,205,216
17,09,2,8,0,264,274
17,10,3,5,0,266,274
17,11,0,11,0,300,311
