p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,1,0,0,1
1,06,1,0,0,0,1
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,2,0,0,0,2
1,11,0,0,0,0,0
1,12,1,0,0,0,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,0,0
3,01,0,0,0,0,0
3,02,0,0,0,1,1
3,03,0,0,0,0,0
3,04,0,0,0,0,0
3,05,0,0,0,1,1
3,06,0,0,0,0,0
3,07,0,0,0,1,1
3,08,0,1,0,0,1
3,09,0,0,0,2,2
3,10,0,0,0,0,0
3,11,0,0,0,1,1
3,12,0,1,0,0,1
4,00,84,0,0,37,121
4,01,41,0,0,13,54
4,02,22,0,0,5,27
4,03,23,0,0,3,26
4,04,16,0,0,8,24
4,05,22,0,0,4,26
4,06,34,0,0,13,47
4,07,48,0,0,17,65
4,08,37,0,0,15,52
4,09,69,0,0,24,93
4,10,66,0,0,30,96
4,11,43,0,0,25,68
4,12,54,0,0,22,76
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,1,1
6,07,0,0,0,1,1
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,1,1
6,12,0,0,0,0,0
7,00,77,111,0,32,220
7,01,53,101,0,20,174
7,02,47,60,0,16,123
7,03,32,49,0,9,90
7,04,50,50,0,11,111
