p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,7,7
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,1,1
1,06,0,0,0,0,0
1,07,0,0,0,5,5
1,08,0,0,0,11,11
1,09,0,0,0,5,5
1,10,0,0,0,6,6
1,11,0,0,0,7,7
1,12,0,0,0,9,9
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,1,1
2,08,0,0,0,1,1
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,8,8
3,01,0,0,0,11,11
3,02,0,0,0,5,5
3,03,1,0,0,4,5
3,04,0,0,0,1,1
3,05,0,0,0,4,4
3,06,0,1,0,0,1
3,07,0,0,0,4,4
3,08,0,0,0,9,9
3,09,0,1,0,7,8
3,10,0,0,0,10,10
3,11,0,0,0,11,11
3,12,0,0,0,8,8
4,00,33,0,0,19,52
4,01,25,0,0,16,41
4,02,18,0,0,11,29
4,03,16,0,0,8,24
4,04,10,0,0,6,16
4,05,7,0,0,5,12
4,06,15,0,0,6,21
4,07,17,0,0,11,28
4,08,30,0,0,12,42
4,09,29,0,0,13,42
4,10,32,0,0,18,50
4,11,37,0,0,18,55
4,12,30,0,0,23,53
5,00,0,0,0,1,1
5,01,0,0,0,1,1
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,1,1
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,1,1
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,1,1
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,1,1
6,11,0,0,0,0,0
6,12,0,0,0,2,2
7,00,27,111,0,57,195
7,01,40,104,0,49,193
7,02,37,82,0,45,164
7,03,34,63,0,27,124
7,04,35,61,0,38,134
7,05,27,35,0,21,83
7,06,27,23,0,20,70
7,07,22,12,0,18,52
7,08,24,28,0,20,72
7,09,27,54,0,33,114
7,10,36,46,0,34,116
7,11,26,65,0,38,129
7,12,27,83,0,35,145
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,1,0,0,1
8,05,1,0,0,0,1
8,06,2,0,0,1,3
8,07,0,0,0,0,0
8,08,0,0,0,0,0
8,09,0,0,0,0,0
8,10,2,0,0,0,2
8,11,0,0,0,0,0
8,12,1,0,0,0,1
9,00,0,0,0,4,4
9,01,0,0,0,5,5
9,02,0,0,0,1,1
9,03,0,0,0,1,1
9,04,0,0,0,3,3
9,05,0,1,0,1,2
9,06,0,0,0,0,0
9,07,0,0,0,1,1
9,08,0,0,0,1,1
9,09,0,0,0,1,1
9,10,0,0,0,3,3
9,11,0,0,0,3,3
9,12,0,0,0,3,3
10,00,2,0,0,9,11
10,01,0,1,0,11,12
10,02,2,0,0,3,5
10,03,0,0,0,3,3
10,04,1,0,0,4,5
10,05,0,0,0,4,4
10,06,0,0,0,6,6
10,07,0,0,0,9,9
10,08,2,0,0,10,12
10,09,1,0,0,8,9
10,10,2,1,0,6,9
10,11,0,1,0,12,13
10,12,2,0,0,13,15
11,00,0,0,0,3,3
11,01,0,0,0,3,3
11,02,0,0,0,7,7
11,03,0,0,0,2,2
11,04,0,0,0,1,1
11,05,0,0,0,2,2
11,06,0,0,0,4,4
11,07,0,0,0,6,6
11,08,1,0,0,2,3
11,09,0,0,0,5,5
11,10,0,0,0,5,5
11,11,0,0,0,5,5
11,12,0,0,0,8,8
12,00,0,0,0,0,0
12,01,0,0,0,0,0
12,02,1,0,0,0,1
12,03,1,0,0,0,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,1,0,0,0,1
12,08,1,0,0,0,1
12,09,0,0,0,0,0
12,10,6,0,0,2,8
12,11,19,0,0,2,21
12,12,25,0,0,2,27
13,00,22,0,0,18,40
13,01,8,0,0,8,16
13,02,4,0,0,3,7
13,03,4,0,0,3,7
13,04,1,0,0,5,6
13,05,9,0,0,7,16
13,06,11,0,0,18,29
13,07,18,0,0,11,29
13,08,33,0,0,12,45
13,09,59,0,0,26,85
13,10,92,0,0,25,117
13,11,143,0,0,42,185
13,12,159,0,0,43,202
14,00,0,0,0,31,31
14,01,0,0,0,24,24
14,02,0,1,0,22,23
14,03,1,3,0,14,18
14,04,0,0,0,15,15
14,05,1,0,0,10,11
14,06,0,0,0,12,12
14,07,0,0,0,16,16
14,08,0,1,0,21,22
14,09,1,0,0,31,32
14,10,0,3,0,28,31
14,11,0,0,0,20,20
14,12,0,2,0,35,37
15,00,0,0,0,1,1
15,01,0,0,0,3,3
15,02,0,0,0,3,3
15,03,0,0,0,0,0
15,04,0,0,0,0,0
15,05,0,0,0,2,2
15,06,0,0,0,2,2
15,07,0,0,0,3,3
15,08,0,0,0,3,3
15,09,0,0,0,1,1
15,10,0,0,0,5,5
15,11,0,0,0,3,3
15,12,0,0,0,2,2
16,00,0,4,0,8,12
16,01,0,2,0,13,15
16,02,0,3,0,11,14
16,03,0,3,0,7,10
16,04,0,1,0,7,8
16,05,0,0,0,5,5
16,06,0,0,0,6,6
16,07,0,0,0,8,8
16,08,0,0,0,8,8
16,09,0,2,0,9,11
16,10,0,0,0,7,7
16,11,0,0,0,5,5
16,12,0,0,0,6,6
17,00,12,43,0,74,129
17,01,13,31,0,42,86
17,02,10,18,0,38,66
17,03,8,17,0,23,48
17,04,5,10,0,20,35
17,05,1,9,0,16,26
17,06,2,5,0,19,26
17,07,0,13,0,18,31
17,08,1,10,0,18,29
17,09,1,15,0,25,41
17,10,1,17,0,25,43
17,11,2,25,0,25,52
17,12,1,20,0,33,54
18,00,0,5,0,30,35
18,01,0,4,0,17,21
18,02,0,3,0,13,16
18,03,1,3,0,6,10
18,04,0,1,0,8,9
18,05,0,0,0,5,5
18,06,0,1,0,7,8
18,07,0,2,0,7,9
18,08,0,0,0,11,11
18,09,0,2,0,5,7
18,10,0,0,0,5,5
18,11,0,3,0,5,8
18,12,0,4,0,11,15
19,00,0,0,0,3,3
19,01,0,0,0,5,5
19,02,0,0,0,6,6
19,03,0,0,0,2,2
19,04,0,0,0,4,4
19,05,0,0,0,0,0
19,06,0,0,0,0,0
19,07,0,0,0,2,2
19,08,0,0,0,2,2
19,09,0,0,0,2,2
19,10,0,0,0,3,3
19,11,0,0,0,1,1
19,12,0,0,0,4,4
20,00,0,4,0,7,11
20,01,0,2,0,2,4
20,02,0,0,0,6,6
20,03,0,1,0,4,5
20,04,1,1,0,1,3
20,05,0,0,0,5,5
20,06,0,0,0,0,0
20,07,0,0,0,3,3
20,08,0,1,0,1,2
20,09,0,5,0,4,9
20,10,0,0,0,6,6
20,11,0,2,0,3,5
20,12,1,2,0,8,11
21,00,0,0,0,17,17
21,01,0,2,0,7,9
21,02,3,1,0,11,15
21,03,0,0,0,6,6
21,04,1,0,0,8,9
21,05,0,1,0,11,12
21,06,0,0,0,7,7
21,07,0,0,0,10,10
21,08,1,0,0,9,10
21,09,0,0,0,2,2
21,10,2,0,0,16,18
21,11,0,0,0,14,14
21,12,0,0,0,9,9
22,00,0,0,0,17,17
22,01,0,1,0,21,22
22,02,0,0,0,9,9
22,03,1,0,0,6,7
22,04,1,0,0,6,7
22,05,0,0,0,18,18
22,06,1,0,0,13,14
22,07,0,0,0,13,13
22,08,1,0,0,13,14
22,09,0,1,0,17,18
22,10,0,0,0,26,26
22,11,0,1,0,17,18
22,12,0,0,0,17,17
23,00,0,0,0,1,1
23,01,0,0,0,5,5
23,02,0,0,0,2,2
23,03,0,0,0,0,0
23,04,0,0,0,1,1
23,05,0,0,0,0,0
23,06,0,0,0,1,1
23,07,0,0,0,1,1
23,08,0,0,0,2,2
23,09,0,0,0,2,2
23,10,0,0,0,2,2
23,11,0,0,0,1,1
23,12,0,0,0,2,2
24,00,25,1,0,19,45
24,01,10,2,0,3,15
24,02,8,0,0,9,17
24,03,5,0,0,4,9
24,04,11,0,0,6,17
24,05,8,0,0,5,13
24,06,9,2,0,1,12
24,07,22,2,0,2,26
24,08,28,1,0,7,36
24,09,23,2,0,15,40
24,10,45,5,0,8,58
24,11,33,1,0,14,48
24,12,50,8,0,6,64
25,00,5,20,0,18,43
25,01,6,18,0,20,44
25,02,6,11,0,8,25
25,03,2,5,0,7,14
25,04,6,5,0,5,16
25,05,5,2,0,6,13
25,06,3,4,0,11,18
25,07,5,6,0,9,20
25,08,2,8,0,12,22
25,09,6,12,0,15,33
25,10,7,15,0,19,41
25,11,3,16,0,22,41
25,12,7,26,0,21,54
26,00,0,0,0,7,7
26,01,0,0,0,7,7
26,02,0,0,0,4,4
26,03,0,2,0,6,8
26,04,0,0,0,3,3
26,05,0,0,0,1,1
26,06,1,0,0,1,2
26,07,0,0,0,13,13
26,08,0,0,0,12,12
26,09,1,1,0,6,8
26,10,1,1,0,6,8
26,11,0,0,0,6,6
26,12,0,1,0,10,11
27,00,0,0,0,0,0
27,01,0,0,0,1,1
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,0,0
