p_id,p_hour,gcount
1,05,1
2,00,0
3,00,1
4,00,0
5,00,0
6,00,0
7,00,199
8,00,0
9,00,1
10,00,2
11,00,0
12,00,0
13,00,0
14,02,4
15,00,0
16,01,2
17,00,70
18,00,10
19,10,1
20,11,8
21,03,2
22,11,3
23,10,1
24,10,12
25,00,96
26,02,2
27,00,0
28,00,5
29,00,1
30,00,0
31,12,2
32,00,4
33,12,49
34,10,4
35,00,7
36,02,67
37,00,69
38,00,0
39,00,3
40,00,36
41,00,169
42,00,119
43,11,14
44,00,0
45,00,0
46,00,0
47,12,6
48,00,0
49,00,99
50,00,0
51,01,1
52,12,27
53,00,2
54,00,4
55,00,5
56,12,10
57,00,0
58,00,1
59,09,1
60,01,4
61,00,85
62,00,11
63,12,2
64,00,0
65,12,46
66,12,37
67,11,1
68,00,0
69,00,23
70,05,5
71,01,4
72,04,4
73,09,1
74,11,145
75,12,134
76,00,9
77,02,5
78,09,9
79,03,1
80,00,119
81,02,1
82,00,118
83,03,21
84,00,0
85,01,5
86,01,1
87,00,0
88,00,0
89,00,18
90,00,0
91,02,4
92,01,39
93,12,2
94,01,5
95,00,101
96,04,1
97,00,113
98,01,1
99,00,0
100,00,0
101,00,0
102,01,1
103,00,0
104,00,0
105,00,0
106,00,33
107,00,0
108,00,1
109,00,0
110,00,0
111,01,1
112,01,186
113,00,0
114,00,0
115,00,0
116,10,58
117,06,1
118,00,0
119,00,11
120,00,1
121,00,2
122,07,2
123,01,2
124,03,1
125,00,0
126,00,6
127,01,16
128,00,1
129,01,133
130,00,36
131,02,1
132,00,0
133,00,4
134,00,15
135,00,2
136,00,8
137,00,0
138,00,0
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,00,56
146,11,24
147,04,4
148,00,0
149,00,0
150,12,1
151,00,0
152,11,29
153,09,5
154,00,0
155,00,0
156,07,1
157,04,3
158,00,0
159,11,19
160,01,2
161,00,0
162,00,0
163,00,0
164,00,0
165,01,2
166,12,76
167,07,6
168,04,17
169,00,12
170,00,0
171,00,0
172,00,0
173,02,17
174,00,8
175,00,0
176,00,0
177,00,8
178,05,1
179,02,26
180,00,1
181,00,136
182,12,9
183,11,6
184,00,2
185,02,3
186,00,0
187,00,0
188,00,27
189,00,39
190,00,5
191,02,1
192,00,1
193,00,6
194,09,2
195,00,13
196,00,14
197,01,4
198,00,12
199,00,0
200,08,1
201,00,0
202,12,3
203,00,0
204,00,0
205,00,1
206,01,1
207,00,0
208,01,3
209,00,0
210,02,7
211,00,0
212,03,8
213,10,5
214,00,0
215,00,1
216,00,4
217,03,9
218,10,2
219,01,1
220,12,9
221,00,0
222,01,1
223,00,63
224,00,0
225,00,46
226,00,45
227,02,3
228,01,17
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,02,5
236,12,7
237,00,0
238,00,0
239,00,0
240,06,1
241,00,8
242,12,10
243,00,26
244,11,61
245,00,0
246,00,0
247,01,27
248,02,4
249,00,0
250,03,6
251,00,0
252,00,0
253,00,0
254,03,2
255,01,445
256,01,214
257,11,5
258,03,4
259,03,1
260,00,54
261,00,0
262,00,1
263,12,4
