p_id,ycount,gcount,hfcount,fcount,sum
187,0,0,0,127,127
188,33,59,0,2487,2579
189,87,85,0,2084,2256
190,13,20,0,235,268
191,1,4,0,600,605
192,3,3,0,331,337
193,92,13,0,496,601
194,2,0,0,2,4
195,11,12,0,658,681
196,20,31,0,529,580
197,9,6,0,1458,1473
198,39,36,0,3022,3097
199,0,0,0,0,0
200,4,2,0,398,404
201,0,1,0,167,168
202,11,2,0,192,205
203,1,1,0,369,371
204,0,0,0,105,105
205,0,2,0,640,642
206,0,0,0,376,376
207,3,1,0,1,5
208,2,4,0,871,877
209,233,1,0,519,753
210,0,34,0,880,914
211,749,1,0,1766,2516
212,11,21,0,687,719
213,6,10,0,1139,1155
214,0,0,0,157,157
215,7,7,0,672,686
216,6,9,0,1579,1594
217,23,17,0,407,447
218,1,2,0,394,397
219,5,0,0,337,342
220,10,9,0,828,847
221,0,0,0,249,249
222,0,1,0,237,238
223,202,330,0,2474,3006
224,479,0,0,966,1445
225,70,78,0,4024,4172
226,349,121,0,1740,2210
227,3,7,0,658,668
228,59,92,0,2256,2407
229,2634,1,0,2397,5032
230,3594,0,0,1982,5576
231,1855,2,0,3681,5538
232,603,0,0,1909,2512
233,1353,0,0,1990,3343
234,2754,0,0,4449,7203
235,14,27,0,1820,1861
236,2478,24,0,1435,3937
237,2795,0,0,1767,4562
238,2324,0,0,2053,4377
239,3100,0,0,2213,5313
240,0,1,0,227,228
241,6,16,0,1393,1415
242,5,17,0,767,789
243,127,67,0,2651,2845
244,372,221,0,3113,3706
245,0,1,0,213,214
246,1546,0,0,3382,4928
247,39,56,0,1361,1456
248,5,7,0,739,751
249,2373,1,0,3544,5918
250,4,15,0,575,594
251,0,0,0,249,249
252,1,1,0,436,438
253,2,1,0,12,15
254,9,6,0,902,917
255,463,803,0,5453,6719
256,406,416,0,4339,5161
257,14,12,0,605,631
258,4,4,0,1103,1111
259,4,1,0,715,720
260,225,364,0,1559,2148
261,531,0,0,800,1331
262,1220,0,0,1247,2467
263,3097,12,0,2337,5446
