p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,3,7,0,0,10
4,862,0,0,0,862
5,0,0,0,0,0
6,1,0,0,0,1
7,681,1544,0,0,2225
8,3,1,0,0,4
9,1,0,0,0,1
10,3,0,0,0,3
11,2,0,0,0,2
12,63,0,0,0,63
13,948,0,0,0,948
14,16,32,0,0,48
15,1,0,0,0,1
16,1,12,0,0,13
17,146,460,0,0,606
18,3,46,0,0,49
19,1,0,0,0,1
20,1,30,0,0,31
21,1,2,0,0,3
22,6,2,0,0,8
23,1,0,0,0,1
24,446,39,0,0,485
25,213,449,0,0,662
26,8,11,0,0,19
27,0,1,0,0,1
28,14,23,0,0,37
29,3,2,0,0,5
30,0,0,0,0,0
31,1,1,0,0,2
32,2,15,0,0,17
33,183,298,0,0,481
34,5,14,0,0,19
35,3,31,0,0,34
36,146,327,0,0,473
37,293,487,0,0,780
38,0,0,0,0,0
39,4,11,0,0,15
40,147,190,0,0,337
41,611,1220,0,0,1831
42,336,892,0,0,1228
43,1077,67,0,0,1144
44,0,0,0,0,0
45,448,0,0,0,448
46,0,2,0,0,2
47,2,31,0,0,33
48,5498,0,0,0,5498
49,151,494,0,0,645
50,2307,0,0,0,2307
51,2,1,0,0,3
52,118,105,0,0,223
53,1,3,0,0,4
54,14,20,0,0,34
55,2,55,0,0,57
56,11,43,0,0,54
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,1,20,0,0,21
61,123,621,0,0,744
62,31,91,0,0,122
63,2,5,0,0,7
64,0,0,0,0,0
65,324,256,0,0,580
66,67,196,0,0,263
67,2,2,0,0,4
68,4557,0,0,0,4557
69,7,80,0,0,87
70,36,42,0,0,78
71,5,19,0,0,24
72,1,12,0,0,13
73,1,3,0,0,4
74,622,888,0,0,1510
75,1028,636,0,0,1664
76,11,30,0,0,41
77,0,6,0,0,6
78,3,43,0,0,46
79,9649,0,0,0,9649
80,406,617,0,0,1023
81,0,1,0,0,1
82,117,995,0,0,1112
83,80,205,0,0,285
84,0,0,0,0,0
85,2,39,0,0,41
86,0,0,0,0,0
87,1118,0,0,0,1118
88,504,0,0,0,504
89,35,73,0,0,108
90,3380,0,0,0,3380
91,5,12,0,0,17
92,13,201,0,0,214
93,5,56,0,0,61
94,0,14,0,0,14
95,53,517,0,0,570
96,0,3,0,0,3
97,261,622,0,0,883
98,2,1,0,0,3
99,0,0,0,0,0
100,2707,0,0,0,2707
101,0,1,0,0,1
102,0,4,0,0,4
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,44,122,0,0,166
107,4407,0,0,0,4407
108,1,1,0,0,2
109,0,0,0,0,0
