p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,0,2,0,0,2
4,516,0,0,0,516
5,0,0,0,0,0
6,0,0,0,0,0
7,438,796,0,0,1234
8,2,1,0,0,3
9,0,1,0,0,1
10,18,1,0,0,19
11,0,1,0,0,1
12,62,0,0,0,62
13,2141,0,0,0,2141
14,9,6,0,0,15
15,1,0,0,0,1
16,0,2,0,0,2
17,79,234,0,0,313
18,3,43,0,0,46
19,0,2,0,0,2
20,0,28,0,0,28
21,0,1,0,0,1
22,3,1,0,0,4
23,0,0,0,0,0
24,655,60,0,0,715
25,230,325,0,0,555
26,3,5,0,0,8
27,0,0,0,0,0
28,20,7,0,0,27
29,0,10,0,0,10
30,0,0,0,0,0
31,0,6,0,0,6
32,0,11,0,0,11
33,313,436,0,0,749
34,11,17,0,0,28
35,3,25,0,0,28
36,71,60,0,0,131
37,114,102,0,0,216
38,0,0,0,0,0
39,1,9,0,0,10
40,208,149,0,0,357
41,695,971,0,0,1666
42,306,707,0,0,1013
43,2257,153,0,0,2410
44,0,0,0,0,0
45,354,0,0,0,354
46,0,0,0,0,0
47,1,24,0,0,25
48,5331,0,0,0,5331
49,97,353,0,0,450
50,1671,0,0,0,1671
51,0,2,0,0,2
52,186,176,0,0,362
53,2,3,0,0,5
54,14,22,0,0,36
55,0,27,0,0,27
56,5,47,0,0,52
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,2,14,0,0,16
61,73,283,0,0,356
62,12,63,0,0,75
63,0,6,0,0,6
64,0,0,0,0,0
65,280,268,0,0,548
66,98,320,0,0,418
67,0,2,0,0,2
68,4668,0,0,0,4668
69,9,96,0,0,105
70,28,35,0,0,63
71,2,10,0,0,12
72,4,9,0,0,13
73,0,4,0,0,4
74,640,986,0,0,1626
75,1244,1011,0,0,2255
76,3,16,0,0,19
77,2,4,0,0,6
78,0,47,0,0,47
79,5101,0,0,0,5101
80,201,186,0,0,387
81,0,2,0,0,2
82,91,587,0,0,678
83,30,89,0,0,119
84,0,0,0,0,0
85,6,25,0,0,31
86,0,3,0,0,3
87,1377,0,0,0,1377
88,643,0,0,0,643
89,19,63,0,0,82
90,3311,0,0,0,3311
91,3,9,0,0,12
92,12,162,0,0,174
93,8,5,0,0,13
94,1,24,0,0,25
95,39,345,0,0,384
96,0,1,0,0,1
97,148,398,0,0,546
98,0,3,0,0,3
99,0,0,0,0,0
100,3580,0,0,0,3580
101,0,1,0,0,1
102,1,5,0,0,6
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,21,38,0,0,59
107,4605,0,0,0,4605
108,0,0,0,0,0
109,0,0,0,0,0
