p_id,ycount,gcount,hfcount,fcount,sum
1,3,0,0,29,32
2,0,0,0,0,0
3,1,9,0,450,460
4,157,0,0,1295,1452
5,0,0,0,53,53
6,0,0,0,93,93
7,191,263,0,2253,2707
8,0,0,0,13,13
9,2,2,0,216,220
10,29,17,0,737,783
11,2,2,0,245,249
12,32,0,0,39,71
13,982,0,0,1223,2205
14,10,34,0,1096,1140
15,2,3,0,193,198
16,3,10,0,425,438
17,15,27,0,1902,1944
18,1,17,0,974,992
19,3,4,0,165,172
20,3,9,0,525,537
21,6,18,0,599,623
22,2,12,0,651,665
23,0,0,0,201,201
24,303,32,0,433,768
25,90,84,0,1193,1367
26,7,19,0,1076,1102
27,0,0,0,7,7
28,14,7,0,510,531
29,4,15,0,381,400
30,0,0,0,9,9
31,0,3,0,115,118
32,2,17,0,491,510
33,131,195,0,1069,1395
34,1,1,0,135,137
35,15,43,0,1337,1395
36,6,9,0,1635,1650
37,19,18,0,2367,2404
38,2,5,0,230,237
39,8,37,0,1998,2043
40,80,43,0,565,688
41,374,379,0,1592,2345
42,168,248,0,2294,2710
43,1205,68,0,706,1979
44,0,0,0,52,52
45,176,0,0,550,726
46,1,1,0,25,27
47,3,13,0,703,719
48,3308,1,0,3582,6891
49,28,77,0,1510,1615
50,893,0,0,1592,2485
51,9,37,0,680,726
52,95,74,0,291,460
53,3,4,0,337,344
54,9,1,0,177,187
55,3,31,0,453,487
56,4,21,0,833,858
57,0,2,0,42,44
58,0,1,0,53,54
59,1,2,0,46,49
60,3,6,0,457,466
61,25,86,0,3447,3558
62,7,28,0,972,1007
63,0,5,0,685,690
64,2,1,0,161,164
65,148,97,0,1119,1364
66,56,127,0,857,1040
67,1,5,0,395,401
68,2092,0,0,2475,4567
69,9,39,0,1253,1301
70,14,11,0,584,609
71,5,30,0,1033,1068
72,5,32,0,1484,1521
73,1,3,0,264,268
74,407,574,0,1750,2731
75,735,546,0,1612,2893
76,11,54,0,2123,2188
77,2,12,0,674,688
78,1,21,0,859,881
79,2185,1,0,3502,5688
80,41,30,0,1452,1523
81,3,15,0,578,596
82,43,226,0,1322,1591
83,16,36,0,457,509
84,0,0,0,64,64
85,4,13,0,656,673
86,3,4,0,295,302
87,652,0,0,1410,2062
88,325,0,0,426,751
89,27,43,0,1793,1863
90,1768,0,0,1894,3662
91,8,31,0,1206,1245
92,7,46,0,1115,1168
93,8,8,0,124,140
94,0,7,0,404,411
95,23,175,0,1197,1395
96,0,0,0,48,48
97,73,118,0,1390,1581
98,4,3,0,243,250
99,0,0,0,7,7
100,2762,2,0,1638,4402
101,1,1,0,172,174
102,3,4,0,503,510
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,4,12,0,309,325
107,2356,0,0,2435,4791
108,1,11,0,295,307
109,0,0,0,95,95
110,0,0,0,1,1
111,0,0,0,17,17
112,16,33,0,1685,1734
113,1415,0,0,1468,2883
114,892,0,0,1468,2360
115,0,1,0,207,208
116,114,159,0,1208,1481
117,3,2,0,262,267
118,0,0,0,130,130
119,4,13,0,887,904
120,0,2,0,114,116
121,1,11,0,409,421
122,1,14,0,243,258
123,3,21,0,528,552
124,4,8,0,264,276
125,514,1,0,835,1350
126,4,12,0,582,598
127,3,22,0,708,733
128,1,0,0,68,69
129,76,180,0,1844,2100
130,17,126,0,1123,1266
131,1,8,0,308,317
132,2432,1,0,4117,6550
