p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,1,0,0,0,1
3,0,3,0,0,3
4,1097,0,0,0,1097
5,0,0,0,0,0
6,1,0,0,0,1
7,874,1434,0,0,2308
8,8,3,0,0,11
9,3,1,0,0,4
10,12,2,0,0,14
11,4,0,0,0,4
12,53,0,0,0,53
13,1358,0,0,0,1358
14,27,19,0,0,46
15,0,0,0,0,0
16,1,3,0,0,4
17,188,518,0,0,706
18,4,51,0,0,55
19,2,1,0,0,3
20,3,32,0,0,35
21,4,1,0,0,5
22,15,5,0,0,20
23,0,0,0,0,0
24,665,61,0,0,726
25,365,558,0,0,923
26,1,2,0,0,3
27,0,0,0,0,0
28,20,20,0,0,40
29,1,1,0,0,2
30,0,1,0,0,1
31,0,2,0,0,2
32,2,7,0,0,9
33,302,307,0,0,609
34,7,10,0,0,17
35,9,42,0,0,51
36,290,439,0,0,729
37,413,483,0,0,896
38,1,2,0,0,3
39,4,19,0,0,23
40,225,175,0,0,400
41,894,1306,0,0,2200
42,406,922,0,0,1328
43,1708,70,0,0,1778
44,0,0,0,0,0
45,486,1,0,0,487
46,0,0,0,0,0
47,1,32,0,0,33
48,6992,0,0,0,6992
49,227,613,0,0,840
50,2855,0,0,0,2855
51,3,9,0,0,12
52,163,124,0,0,287
53,3,3,0,0,6
54,18,22,0,0,40
55,0,33,0,0,33
56,16,79,0,0,95
57,0,0,0,0,0
58,1,1,0,0,2
59,0,1,0,0,1
60,0,10,0,0,10
61,143,558,0,0,701
62,31,88,0,0,119
63,1,6,0,0,7
64,0,0,0,0,0
65,352,195,0,0,547
66,150,167,0,0,317
67,3,3,0,0,6
68,5808,0,0,0,5808
69,11,114,0,0,125
70,44,60,0,0,104
71,7,17,0,0,24
72,7,29,0,0,36
73,2,2,0,0,4
74,987,1158,0,0,2145
75,1501,839,0,0,2340
76,9,32,0,0,41
77,3,12,0,0,15
78,1,42,0,0,43
79,11162,0,0,0,11162
80,534,640,0,0,1174
81,0,4,0,0,4
82,125,1158,0,0,1283
83,76,210,0,0,286
84,0,0,0,0,0
85,11,40,0,0,51
86,0,0,0,0,0
87,1275,0,0,0,1275
88,508,0,0,0,508
89,59,113,0,0,172
90,4196,0,0,0,4196
91,5,12,0,0,17
92,17,238,0,0,255
93,22,16,0,0,38
94,2,28,0,0,30
95,67,525,0,0,592
96,2,4,0,0,6
97,328,545,0,0,873
98,3,0,0,0,3
99,0,0,0,0,0
100,3008,0,0,0,3008
101,0,0,0,0,0
102,2,5,0,0,7
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,71,127,0,0,198
107,5496,0,0,0,5496
108,3,1,0,0,4
109,0,0,0,0,0
110,0,0,0,0,0
111,1,4,0,0,5
112,302,760,0,0,1062
113,3433,0,0,0,3433
114,4105,0,0,0,4105
115,0,0,0,0,0
116,293,442,0,0,735
117,0,2,0,0,2
118,0,0,0,0,0
119,4,52,0,0,56
120,1,7,0,0,8
121,3,11,0,0,14
122,0,2,0,0,2
123,3,7,0,0,10
124,1,0,0,0,1
125,934,0,0,0,934
126,5,36,0,0,41
127,36,146,0,0,182
