p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,22,24
2,0,0,0,1,1
3,1,8,0,367,376
4,236,0,0,1170,1406
5,0,0,0,35,35
6,0,1,0,62,63
7,243,461,0,1764,2468
8,2,1,0,24,27
9,1,4,0,168,173
10,30,12,0,570,612
11,1,6,0,254,261
12,37,0,0,20,57
13,1338,0,0,1355,2693
14,1,22,0,988,1011
15,0,1,0,160,161
16,3,6,0,347,356
17,22,62,0,1564,1648
18,0,14,0,733,747
19,1,6,0,141,148
20,1,11,0,454,466
21,3,11,0,577,591
22,0,11,0,627,638
23,0,0,0,207,207
24,434,54,0,386,874
25,107,173,0,926,1206
26,7,40,0,1174,1221
27,0,0,0,5,5
28,6,14,0,412,432
29,0,13,0,369,382
30,0,0,0,2,2
31,0,2,0,80,82
32,2,12,0,398,412
33,174,248,0,878,1300
34,1,1,0,118,120
35,5,38,0,1172,1215
36,3,12,0,1286,1301
37,15,29,0,1784,1828
38,0,3,0,172,175
39,6,39,0,1677,1722
40,117,74,0,486,677
41,469,527,0,1261,2257
42,240,418,0,1714,2372
43,1780,122,0,675,2577
44,0,0,0,34,34
45,223,0,0,469,692
46,0,0,0,16,16
47,1,9,0,565,575
48,4029,2,0,3009,7040
49,41,103,0,1355,1499
50,1557,0,0,1568,3125
51,2,15,0,473,490
52,122,99,0,250,471
53,2,2,0,244,248
54,3,2,0,165,170
55,0,20,0,420,440
56,4,27,0,673,704
57,1,1,0,24,26
58,0,0,0,53,53
59,0,0,0,28,28
60,2,7,0,341,350
61,16,99,0,2993,3108
62,5,27,0,835,867
63,5,9,0,635,649
64,0,2,0,116,118
65,169,136,0,810,1115
66,58,167,0,688,913
67,3,6,0,363,372
68,2820,0,0,2363,5183
69,7,26,0,1055,1088
70,12,9,0,486,507
71,5,29,0,899,933
72,3,20,0,1184,1207
73,0,2,0,247,249
74,478,741,0,1478,2697
75,930,632,0,1375,2937
76,7,55,0,2033,2095
77,1,12,0,589,602
78,1,22,0,688,711
79,2379,0,0,3292,5671
80,19,36,0,1223,1278
81,0,6,0,521,527
82,40,346,0,1141,1527
83,15,52,0,352,419
84,0,0,0,53,53
85,5,18,0,587,610
86,0,0,0,231,231
87,824,0,0,1343,2167
88,474,0,0,375,849
89,9,57,0,1652,1718
90,1923,0,0,1679,3602
91,3,28,0,1140,1171
92,8,66,0,866,940
93,12,2,0,79,93
94,1,4,0,275,280
95,26,222,0,1073,1321
96,0,0,0,24,24
97,88,176,0,1116,1380
98,3,2,0,203,208
99,0,0,0,9,9
100,3310,0,0,1381,4691
101,1,1,0,161,163
102,1,7,0,441,449
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,14,12,0,306,332
107,2876,1,0,2320,5197
108,0,10,0,327,337
109,0,0,0,69,69
110,0,0,0,1,1
111,0,0,0,17,17
112,28,45,0,1553,1626
113,1838,0,0,1436,3274
114,1020,0,0,1211,2231
115,0,1,0,102,103
116,190,228,0,986,1404
117,0,1,0,162,163
118,0,0,0,108,108
119,7,11,0,669,687
120,0,1,0,88,89
121,3,18,0,441,462
122,0,4,0,213,217
123,2,14,0,719,735
124,2,4,0,215,221
125,675,0,0,843,1518
126,2,8,0,430,440
127,6,36,0,500,542
128,1,2,0,40,43
129,78,263,0,1483,1824
130,9,123,0,924,1056
131,1,5,0,281,287
132,1731,0,0,2464,4195
133,7,11,0,472,490
134,1,84,0,406,491
135,2,12,0,435,449
136,0,19,0,430,449
137,1629,0,0,1762,3391
138,2732,0,0,1494,4226
