p_id,p_hour,ycount
1,00,0
2,00,0
3,08,1
4,09,50
5,00,0
6,00,0
7,08,82
8,08,2
9,00,1
10,00,6
11,00,0
12,12,11
13,08,325
14,07,2
15,00,0
16,10,1
17,00,12
18,02,1
19,08,1
20,12,1
21,07,1
22,06,1
23,00,0
24,08,80
25,07,32
26,00,0
27,00,0
28,07,3
29,00,1
30,00,0
31,09,1
32,03,1
33,07,63
34,08,3
35,07,1
36,00,10
37,00,25
38,00,0
39,07,2
40,08,49
41,08,111
42,07,63
43,11,332
44,00,0
45,09,57
46,00,0
47,06,1
48,09,652
49,00,21
50,09,307
51,00,0
52,07,46
53,12,1
54,08,6
55,01,1
56,03,2
57,00,0
58,00,0
59,00,0
60,07,1
61,00,16
62,08,3
63,00,1
64,00,0
65,08,49
66,08,26
67,00,0
68,09,652
69,00,3
70,07,13
71,00,1
72,00,1
73,00,0
74,08,125
75,08,145
76,01,1
77,00,0
78,01,1
79,00,514
80,01,22
81,00,0
82,01,17
83,05,8
84,00,0
85,00,2
86,00,0
87,08,188
88,12,85
89,08,6
90,09,409
91,03,1
92,08,3
93,10,3
94,10,1
95,08,11
96,00,0
97,00,34
98,05,1
99,00,0
100,09,493
101,00,0
102,05,1
103,00,0
104,00,0
105,00,0
106,09,7
107,12,429
108,00,0
109,00,0
110,00,0
111,00,0
112,06,16
113,09,426
114,00,233
115,00,0
116,08,49
117,00,0
118,00,0
119,11,4
120,00,0
121,00,0
122,00,0
123,04,1
124,00,0
125,10,154
126,07,1
127,00,7
128,00,0
129,06,35
130,06,2
131,06,1
132,00,555
133,06,6
134,07,2
135,08,2
136,06,1
137,11,281
138,10,706
139,00,0
140,08,601
141,07,550
142,10,662
143,11,271
144,00,183
145,08,35
146,08,18
147,00,0
148,00,284
149,06,1
150,09,1
151,10,170
152,08,22
153,00,0
154,00,0
155,02,1
156,00,0
157,07,3
158,09,298
159,08,6
160,03,1
161,12,1037
162,08,841
163,12,640
164,10,513
165,08,3
166,08,110
167,07,3
168,08,6
169,07,4
170,09,887
171,00,0
172,00,0
173,00,1
174,00,0
175,00,0
176,00,0
177,00,2
178,08,3
179,06,46
180,00,1
181,07,41
182,01,2
183,00,0
184,00,0
185,08,1
186,10,770
187,00,0
188,09,7
189,00,14
190,07,2
191,00,0
192,01,1
193,06,13
194,06,3
195,10,3
196,06,8
197,05,2
198,01,1
199,00,0
200,00,0
201,00,0
202,12,2
203,00,0
204,00,0
205,11,1
206,00,0
207,06,1
208,00,0
209,09,61
210,08,2
211,12,177
212,05,1
213,01,1
214,00,0
215,12,2
216,06,3
217,00,3
218,00,0
219,07,2
220,07,1
221,07,1
222,00,0
223,08,56
224,11,72
225,00,11
226,08,90
227,00,3
228,06,6
229,08,560
230,11,766
231,09,407
232,07,30
233,09,364
234,12,621
235,07,3
236,11,820
237,08,936
238,10,340
239,12,546
240,00,0
241,06,2
242,04,1
243,00,4
244,08,25
245,00,0
246,12,580
247,07,4
248,06,1
249,09,368
250,00,1
251,00,0
252,00,0
253,00,0
254,00,0
255,00,46
256,00,63
257,06,2
258,05,2
259,00,0
260,06,40
261,12,99
262,12,298
263,11,304
