p_id,p_hour,sum
1,06,2
2,00,0
3,07,2
4,08,86
5,00,0
6,00,0
7,09,134
8,10,4
9,03,1
10,08,4
11,05,1
12,12,12
13,08,309
14,12,8
15,06,1
16,02,1
17,00,98
18,12,12
19,00,1
20,07,7
21,04,3
22,01,1
23,02,1
24,08,115
25,00,101
26,01,1
27,00,0
28,09,8
29,09,2
30,00,0
31,08,2
32,09,2
33,08,120
34,10,8
35,07,7
36,00,40
37,00,44
38,00,0
39,12,4
40,08,77
41,07,231
42,07,198
43,12,428
44,00,0
45,01,48
46,12,1
47,07,9
48,07,672
49,00,84
50,09,212
51,12,2
52,07,62
53,09,3
54,07,8
55,08,7
56,08,15
57,00,0
58,00,0
59,00,0
60,07,3
61,07,57
62,00,15
63,00,1
64,10,1
65,09,94
66,08,78
67,07,1
68,09,564
69,11,20
70,10,10
71,01,4
72,01,2
73,11,1
74,07,263
75,07,355
76,12,6
77,07,4
78,08,9
79,00,917
80,00,87
81,00,1
82,00,78
83,02,17
84,00,0
85,00,6
86,00,0
87,08,216
88,09,73
89,00,15
90,09,469
91,06,3
92,08,25
93,12,14
94,08,6
95,00,54
96,00,0
97,09,102
98,12,1
99,00,0
100,07,441
101,00,0
102,00,3
103,00,0
104,00,0
105,00,0
106,00,15
107,07,558
108,11,1
109,00,0
110,00,0
111,01,1
112,00,280
113,09,424
114,00,467
115,02,1
116,08,107
117,00,0
118,00,0
119,08,7
120,00,1
121,12,5
122,08,2
123,07,3
124,01,1
125,12,190
126,11,4
127,07,14
128,00,1
129,07,76
130,11,26
131,08,3
132,00,541
133,08,5
134,00,21
135,08,4
136,08,9
137,08,319
138,10,703
139,01,1
140,08,683
141,08,660
142,08,594
143,12,252
144,00,288
145,09,78
146,00,36
147,07,6
148,00,569
149,11,3
150,08,1
151,08,226
152,07,48
153,08,8
154,00,0
155,10,2
156,06,1
157,08,3
158,01,461
159,12,16
160,03,1
161,11,851
162,09,722
163,12,544
164,09,510
165,01,1
166,09,223
167,07,10
168,07,17
169,09,10
170,08,809
171,07,1
172,00,0
173,08,18
174,08,10
175,00,0
176,00,0
177,08,6
178,04,1
179,07,40
180,00,4
181,00,111
182,07,16
183,08,3
184,09,2
185,11,5
186,07,821
187,00,0
188,07,29
189,00,32
190,06,5
191,09,3
192,09,3
193,07,23
194,00,2
195,09,6
196,12,21
197,07,5
198,01,6
199,05,1
200,08,2
201,11,1
202,00,2
203,00,0
204,00,0
205,00,0
206,11,1
207,11,2
208,00,2
209,09,55
210,08,15
211,12,219
212,07,9
213,00,2
214,00,0
215,03,2
216,07,4
217,02,10
218,11,1
219,00,2
220,10,11
221,00,0
222,07,1
223,07,84
224,06,95
225,00,26
226,07,103
227,02,2
228,07,13
229,08,575
230,00,669
231,09,456
232,01,56
233,08,390
234,12,657
235,08,16
236,08,1141
237,08,1040
238,07,414
239,11,500
240,02,1
241,08,8
242,07,7
243,08,38
244,08,97
245,08,1
246,11,356
247,08,26
248,07,4
249,00,633
250,11,9
251,00,0
252,00,0
253,10,1
254,07,3
255,00,272
256,00,180
257,08,10
258,00,3
259,08,2
260,07,57
261,09,96
262,07,482
263,07,393
