p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,5,5
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,1,0,0,4,5
1,07,0,0,0,1,1
1,08,0,0,0,6,6
1,09,0,0,0,1,1
1,10,0,0,0,1,1
1,11,0,0,0,10,10
1,12,0,0,0,7,7
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,1,1
2,07,0,0,0,2,2
2,08,0,0,0,1,1
2,09,0,0,0,0,0
2,10,0,0,0,2,2
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,2,0,14,16
3,01,0,0,0,6,6
3,02,0,0,0,6,6
3,03,1,0,0,4,5
3,04,0,0,0,2,2
3,05,0,0,0,5,5
3,06,0,0,0,10,10
3,07,0,0,0,10,10
3,08,0,0,0,14,14
3,09,0,0,0,9,9
3,10,0,0,0,19,19
3,11,0,0,0,12,12
3,12,0,0,0,19,19
4,00,194,0,0,81,275
4,01,200,0,0,86,286
4,02,227,0,0,61,288
4,03,132,0,0,31,163
4,04,50,0,0,24,74
4,05,20,0,0,13,33
4,06,33,0,0,13,46
4,07,29,0,0,23,52
4,08,53,0,0,39,92
4,09,63,0,0,49,112
4,10,69,0,0,57,126
4,11,57,0,0,51,108
4,12,55,0,0,63,118
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,1,1
6,08,0,0,0,0,0
6,09,0,0,0,2,2
6,10,0,0,0,1,1
6,11,0,0,0,1,1
6,12,0,0,0,2,2
7,00,54,206,0,113,373
7,01,66,166,0,91,323
7,02,68,164,0,77,309
7,03,66,131,0,61,258
7,04,69,108,0,68,245
