p_id,p_hour,gcount
1,00,0
2,00,0
3,12,2
4,00,0
5,00,0
6,00,0
7,09,116
8,07,1
9,05,1
10,12,2
11,05,1
12,00,0
13,00,0
14,07,3
15,00,0
16,04,1
17,08,37
18,12,12
19,08,1
20,08,6
21,00,1
22,07,1
23,00,0
24,07,10
25,10,46
26,10,2
27,00,0
28,11,6
29,08,3
30,00,0
31,05,1
32,01,1
33,09,90
34,12,4
35,01,3
36,00,10
37,00,18
38,00,0
39,08,3
40,09,30
41,08,177
42,08,144
43,09,39
44,00,0
45,00,0
46,00,0
47,08,9
48,00,0
49,08,55
50,00,0
51,06,1
52,09,44
53,10,3
54,08,6
55,00,4
56,10,8
57,00,0
58,00,0
59,02,1
60,08,6
61,07,43
62,07,8
63,05,1
64,00,0
65,09,38
66,08,69
67,07,1
68,00,0
69,09,25
70,12,4
71,00,2
72,11,5
73,00,0
74,08,179
75,09,151
76,08,3
77,01,3
78,07,6
79,00,0
80,00,37
81,06,1
82,00,80
83,00,13
84,00,0
85,01,6
86,00,0
87,00,0
88,00,0
89,00,14
90,00,0
91,09,3
92,08,19
93,12,2
94,08,6
95,00,51
96,00,0
97,09,64
98,09,1
99,00,0
100,00,0
101,00,0
102,11,1
103,00,0
104,00,0
105,00,0
106,08,13
107,00,0
108,11,1
109,00,0
110,00,0
111,00,0
112,09,36
113,00,0
114,00,0
115,00,0
116,08,63
117,05,1
118,00,0
119,08,10
120,10,2
121,12,8
122,06,1
123,11,3
124,06,1
125,00,0
126,08,6
127,08,16
128,12,3
129,04,79
130,00,25
131,09,3
132,00,1
133,08,3
134,08,16
135,08,4
136,07,5
137,00,0
138,05,1
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,08,53
146,11,22
147,08,8
148,00,0
149,03,1
150,08,1
151,00,0
152,08,28
153,07,5
154,00,0
155,00,1
156,06,1
157,12,2
158,00,0
159,09,15
160,08,2
161,00,0
162,00,0
163,00,0
164,00,0
165,01,2
166,09,116
167,08,12
168,08,15
169,08,10
170,00,0
171,00,1
172,00,0
173,08,17
174,12,7
175,00,0
176,00,0
177,10,6
178,08,1
179,10,22
180,10,1
181,08,85
182,07,16
183,08,3
184,07,3
185,08,5
186,00,0
187,00,0
188,08,17
189,09,17
190,07,5
191,00,1
192,11,5
193,08,7
194,06,1
195,08,5
196,12,14
197,08,3
198,01,2
199,00,0
200,10,2
201,12,1
202,10,4
203,00,0
204,00,0
205,10,2
206,00,0
207,00,0
208,06,2
209,00,0
210,08,21
211,00,0
212,08,5
213,10,4
214,00,0
215,08,2
216,01,3
217,01,5
218,07,1
219,00,0
220,08,8
221,00,0
222,00,0
223,08,48
224,00,0
225,08,20
226,09,40
227,02,1
228,08,17
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,07,7
236,12,10
237,00,0
238,00,0
239,00,0
240,03,1
241,07,7
242,08,12
243,08,27
244,11,71
245,00,0
246,00,0
247,08,26
248,09,7
249,00,0
250,10,6
251,00,0
252,08,1
253,00,0
254,00,1
255,00,121
256,00,51
257,08,12
258,06,1
259,07,1
260,00,34
261,00,0
262,08,1
263,08,6
