p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,1,3
2,0,0,0,4,4
3,0,2,0,14,16
4,568,0,0,184,752
5,0,0,0,0,0
6,0,0,0,4,4
7,491,709,0,108,1308
8,1,0,0,0,1
9,0,1,0,3,4
10,13,1,0,12,26
11,1,1,0,6,8
12,38,0,0,4,42
13,2146,0,0,228,2374
14,6,5,0,62,73
15,0,1,0,7,8
16,0,1,0,14,15
17,66,221,0,134,421
18,1,39,0,14,54
19,2,1,0,8,11
20,0,25,0,34,59
21,1,2,0,15,18
22,15,2,0,12,29
23,0,0,0,1,1
24,579,48,0,46,673
25,199,336,0,108,643
26,3,3,0,21,27
27,0,0,0,0,0
28,17,5,0,11,33
29,0,8,0,6,14
30,0,0,0,0,0
31,0,5,0,8,13
32,0,6,0,12,18
33,317,355,0,144,816
34,3,14,0,19,36
35,4,7,0,7,18
36,42,44,0,110,196
37,86,91,0,158,335
38,0,0,0,2,2
39,1,6,0,21,28
40,216,195,0,70,481
41,540,829,0,120,1489
42,275,679,0,163,1117
43,2120,168,0,71,2359
44,0,0,0,0,0
45,326,0,0,41,367
46,0,0,0,0,0
47,2,24,0,43,69
48,5780,0,0,449,6229
49,64,396,0,145,605
50,1800,0,0,250,2050
51,0,0,0,10,10
52,181,186,0,43,410
53,2,3,0,2,7
54,21,14,0,29,64
55,1,31,0,3,35
56,8,29,0,11,48
57,0,0,0,2,2
58,0,0,0,3,3
59,0,1,0,33,34
60,0,20,0,93,113
61,54,250,0,145,449
62,9,40,0,35,84
63,0,1,0,6,7
64,1,0,0,5,6
65,258,208,0,111,577
66,94,282,0,88,464
67,0,0,0,11,11
68,4396,0,0,450,4846
69,8,110,0,79,197
70,36,18,0,20,74
71,1,5,0,19,25
72,2,10,0,15,27
73,0,1,0,7,8
74,575,1017,0,103,1695
75,1154,1008,0,64,2226
76,2,9,0,14,25
77,0,2,0,5,7
78,0,42,0,231,273
79,4587,0,0,666,5253
80,141,169,0,163,473
81,0,0,0,8,8
82,87,562,0,24,673
83,35,110,0,15,160
84,0,0,0,0,0
85,7,11,0,16,34
86,1,0,0,0,1
87,1413,0,0,206,1619
88,549,0,0,66,615
89,28,46,0,78,152
90,3390,0,0,357,3747
91,2,5,0,27,34
92,9,158,0,17,184
93,5,5,0,1,11
94,1,21,0,17,39
95,44,423,0,51,518
96,0,0,0,1,1
97,138,394,0,133,665
98,1,0,0,6,7
99,0,0,0,0,0
100,3879,0,0,161,4040
101,0,0,0,2,2
102,0,1,0,13,14
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,26,40,0,47,113
107,4854,0,0,445,5299
108,0,0,0,3,3
109,0,0,0,0,0
110,0,0,0,0,0
111,1,2,0,1,4
112,85,352,0,259,696
113,3110,0,0,329,3439
114,1971,0,0,239,2210
115,0,0,0,3,3
116,196,336,0,218,750
117,0,0,0,0,0
118,0,0,0,3,3
119,3,34,0,235,272
120,0,7,0,2,9
121,0,13,0,16,29
122,1,5,0,4,10
123,2,1,0,35,38
124,0,2,0,4,6
125,1198,0,0,200,1398
126,0,35,0,27,62
127,11,94,0,196,301
