p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,2,2
1,02,0,0,0,1,1
1,03,0,0,0,1,1
1,04,0,0,0,0,0
1,05,0,0,0,1,1
1,06,0,0,0,3,3
1,07,0,0,0,1,1
1,08,0,0,0,5,5
1,09,0,0,0,0,0
1,10,0,0,0,3,3
1,11,0,0,0,4,4
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,29,29
3,01,0,0,0,13,13
3,02,0,1,0,9,10
3,03,0,0,0,6,6
3,04,0,0,0,10,10
3,05,0,0,0,21,21
3,06,0,0,0,41,41
3,07,0,1,0,68,69
3,08,0,0,0,79,79
3,09,0,4,0,53,57
3,10,0,1,0,52,53
3,11,1,2,0,53,56
3,12,0,3,0,30,33
4,00,22,0,0,57,79
4,01,14,0,0,46,60
4,02,7,0,0,25,32
4,03,10,0,0,15,25
4,04,9,0,0,31,40
4,05,11,0,0,58,69
4,06,16,0,0,112,128
4,07,20,0,0,172,192
4,08,46,0,0,238,284
4,09,30,0,0,229,259
4,10,38,0,0,144,182
4,11,29,0,0,116,145
4,12,14,0,0,117,131
5,00,0,0,0,0,0
5,01,0,0,0,2,2
5,02,0,0,0,0,0
5,03,0,0,0,3,3
5,04,0,0,0,1,1
5,05,0,0,0,2,2
5,06,0,0,0,3,3
5,07,0,0,0,3,3
5,08,0,0,0,10,10
5,09,0,0,0,2,2
5,10,0,0,0,8,8
5,11,0,0,0,1,1
5,12,0,0,0,4,4
6,00,0,0,0,3,3
6,01,0,0,0,6,6
6,02,0,0,0,3,3
6,03,0,0,0,2,2
6,04,0,0,0,3,3
6,05,0,0,0,2,2
6,06,0,0,0,4,4
6,07,0,0,0,7,7
6,08,0,0,0,19,19
6,09,0,0,0,11,11
6,10,0,0,0,10,10
6,11,0,0,0,9,9
6,12,0,0,0,7,7
7,00,14,45,0,165,224
7,01,15,19,0,108,142
7,02,10,12,0,73,95
7,03,12,6,0,68,86
7,04,16,7,0,87,110
7,05,14,9,0,135,158
7,06,18,10,0,176,204
7,07,28,28,0,254,310
7,08,20,45,0,322,387
7,09,12,47,0,244,303
7,10,16,54,0,217,287
7,11,12,49,0,197,258
7,12,7,41,0,205,253
8,00,1,0,0,0,1
8,01,0,0,0,2,2
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,2,2
8,05,0,0,0,2,2
8,06,0,0,0,3,3
8,07,0,0,0,2,2
8,08,0,0,0,6,6
8,09,1,0,0,4,5
8,10,0,0,0,2,2
8,11,0,0,0,1,1
8,12,0,0,0,1,1
9,00,0,0,0,13,13
9,01,0,0,0,7,7
9,02,0,1,0,4,5
9,03,0,1,0,5,6
9,04,0,0,0,3,3
9,05,0,0,0,4,4
9,06,0,0,0,9,9
9,07,0,0,0,21,21
9,08,0,0,0,31,31
9,09,0,0,0,17,17
9,10,0,1,0,20,21
9,11,0,0,0,22,22
9,12,0,2,0,31,33
10,00,1,0,0,42,43
10,01,0,0,0,20,20
10,02,1,0,0,13,14
10,03,0,0,0,8,8
10,04,0,0,0,27,27
10,05,1,1,0,42,44
10,06,6,3,0,65,74
10,07,8,2,0,108,118
10,08,5,2,0,121,128
10,09,4,4,0,100,108
10,10,6,4,0,72,82
10,11,0,5,0,73,78
10,12,0,1,0,46,47
11,00,0,0,0,7,7
11,01,0,0,0,6,6
11,02,0,0,0,3,3
11,03,0,0,0,3,3
11,04,0,0,0,3,3
11,05,0,0,0,5,5
11,06,0,0,0,21,21
11,07,1,1,0,48,50
11,08,1,2,0,59,62
11,09,0,0,0,40,40
11,10,1,1,0,31,33
11,11,1,1,0,29,31
11,12,1,0,0,19,20
12,00,0,0,0,4,4
12,01,0,0,0,2,2
12,02,0,0,0,1,1
12,03,1,0,0,0,1
12,04,1,0,0,0,1
12,05,0,0,0,0,0
12,06,0,0,0,1,1
12,07,0,0,0,1,1
12,08,1,0,0,0,1
12,09,3,0,0,5,8
12,10,5,0,0,2,7
12,11,7,0,0,16,23
12,12,6,0,0,8,14
13,00,33,0,0,79,112
13,01,18,0,0,57,75
13,02,7,0,0,41,48
13,03,3,0,0,21,24
13,04,4,0,0,26,30
13,05,18,0,0,36,54
13,06,85,0,0,87,172
13,07,163,0,0,201,364
13,08,256,0,0,242,498
13,09,192,0,0,167,359
13,10,167,0,0,135,302
13,11,174,0,0,164,338
13,12,173,0,0,160,333
14,00,0,0,0,57,57
14,01,0,0,0,35,35
14,02,0,0,0,28,28
14,03,0,0,0,16,16
14,04,0,0,0,21,21
14,05,0,0,0,56,56
14,06,1,2,0,96,99
14,07,2,2,0,170,174
14,08,3,5,0,243,251
14,09,2,6,0,150,158
14,10,2,4,0,132,138
14,11,1,6,0,143,150
14,12,3,7,0,126,136
15,00,0,0,0,4,4
15,01,0,0,0,3,3
15,02,0,0,0,2,2
15,03,0,0,0,7,7
15,04,0,0,0,3,3
15,05,0,0,0,10,10
15,06,0,0,0,7,7
15,07,1,0,0,23,24
15,08,0,0,0,27,27
15,09,0,0,0,16,16
15,10,1,0,0,16,17
15,11,0,3,0,19,22
15,12,0,1,0,21,22
16,00,0,0,0,24,24
16,01,0,0,0,45,45
16,02,0,0,0,48,48
16,03,0,0,0,34,34
16,04,0,0,0,21,21
16,05,0,0,0,20,20
16,06,0,0,0,30,30
16,07,1,0,0,61,62
16,08,1,0,0,81,82
16,09,2,1,0,44,47
16,10,0,0,0,39,39
16,11,0,0,0,45,45
16,12,1,1,0,38,40
17,00,5,5,0,143,153
17,01,3,4,0,97,104
17,02,2,3,0,69,74
17,03,1,1,0,33,35
17,04,1,0,0,54,55
17,05,2,0,0,68,70
17,06,0,1,0,132,133
17,07,0,5,0,214,219
17,08,4,5,0,226,235
17,09,1,8,0,257,266
17,10,0,9,0,262,271
17,11,0,6,0,260,266
17,12,1,8,0,208,217
18,00,0,0,0,57,57
18,01,0,0,0,52,52
18,02,0,0,0,28,28
18,03,0,0,0,19,19
18,04,0,0,0,22,22
18,05,0,1,0,30,31
18,06,0,1,0,57,58
18,07,0,4,0,129,133
18,08,1,3,0,181,185
18,09,0,5,0,140,145
18,10,0,2,0,103,105
18,11,0,7,0,87,94
18,12,0,4,0,88,92
19,00,0,0,0,5,5
19,01,0,0,0,0,0
19,02,0,0,0,3,3
19,03,0,0,0,4,4
19,04,0,0,0,7,7
19,05,0,0,0,8,8
19,06,0,0,0,11,11
19,07,0,1,0,35,36
19,08,1,2,0,15,18
19,09,1,0,0,14,15
19,10,0,1,0,22,23
19,11,0,2,0,14,16
19,12,1,0,0,21,22
20,00,0,0,0,41,41
20,01,0,0,0,26,26
20,02,0,0,0,14,14
20,03,0,0,0,7,7
20,04,0,0,0,9,9
20,05,0,2,0,17,19
20,06,0,0,0,32,32
20,07,0,0,0,64,64
20,08,0,2,0,81,83
20,09,0,2,0,77,79
20,10,0,1,0,83,84
20,11,0,1,0,73,74
20,12,0,1,0,73,74
21,00,0,0,0,34,34
21,01,0,0,0,18,18
21,02,0,0,0,8,8
21,03,0,0,0,11,11
21,04,0,0,0,15,15
21,05,0,0,0,11,11
21,06,1,0,0,48,49
21,07,0,2,0,98,100
21,08,0,2,0,122,124
21,09,2,3,0,95,100
21,10,1,3,0,81,85
21,11,0,4,0,58,62
21,12,0,1,0,70,71
22,00,0,0,0,27,27
22,01,0,0,0,23,23
22,02,0,0,0,18,18
22,03,0,0,0,7,7
22,04,0,0,0,8,8
22,05,0,0,0,33,33
22,06,1,2,0,45,48
22,07,1,1,0,116,118
22,08,1,3,0,125,129
22,09,0,0,0,105,105
22,10,1,2,0,97,100
22,11,0,2,0,78,80
22,12,1,2,0,82,85
23,00,0,0,0,8,8
23,01,0,0,0,6,6
23,02,0,0,0,4,4
23,03,0,0,0,1,1
23,04,0,0,0,0,0
23,05,0,0,0,4,4
23,06,0,0,0,10,10
23,07,0,0,0,30,30
23,08,0,0,0,29,29
23,09,0,0,0,35,35
23,10,0,0,0,23,23
23,11,0,0,0,22,22
23,12,0,0,0,13,13
24,00,16,0,0,21,37
24,01,14,1,0,14,29
24,02,7,0,0,6,13
24,03,4,0,0,10,14
24,04,2,1,0,17,20
24,05,11,2,0,17,30
24,06,34,4,0,39,77
24,07,81,7,0,73,161
24,08,85,9,0,77,171
24,09,61,6,0,67,134
24,10,46,8,0,57,111
24,11,49,5,0,48,102
24,12,36,7,0,55,98
25,00,10,26,0,111,147
25,01,8,9,0,68,85
25,02,3,4,0,42,49
25,03,3,1,0,21,25
25,04,8,2,0,39,49
25,05,6,1,0,64,71
25,06,23,1,0,84,108
25,07,18,3,0,122,143
25,08,8,8,0,167,183
25,09,8,18,0,159,185
25,10,6,21,0,150,177
25,11,12,35,0,145,192
25,12,9,35,0,138,182
26,00,2,0,0,68,70
26,01,0,0,0,30,30
26,02,0,1,0,17,18
26,03,0,0,0,10,10
26,04,0,0,0,16,16
26,05,0,0,0,21,21
26,06,0,1,0,38,39
26,07,2,2,0,83,87
26,08,0,3,0,161,164
26,09,1,4,0,256,261
26,10,0,5,0,271,276
26,11,2,8,0,236,246
26,12,2,9,0,240,251
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,2,2
27,06,0,0,0,2,2
27,07,0,0,0,0,0
27,08,0,0,0,2,2
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,1,1
27,12,0,0,0,0,0
28,00,0,0,0,22,22
28,01,0,0,0,9,9
28,02,0,0,0,9,9
28,03,1,0,0,5,6
28,04,0,0,0,11,11
28,05,0,0,0,27,27
28,06,1,0,0,43,44
28,07,1,2,0,73,76
28,08,2,1,0,97,100
28,09,2,5,0,66,73
28,10,0,1,0,40,41
28,11,1,1,0,36,38
28,12,1,1,0,39,41
29,00,0,3,0,21,24
29,01,0,0,0,12,12
29,02,0,0,0,8,8
29,03,0,0,0,5,5
29,04,0,0,0,3,3
29,05,0,0,0,4,4
29,06,0,1,0,17,18
29,07,0,0,0,46,46
29,08,1,7,0,58,66
29,09,0,2,0,72,74
29,10,0,4,0,77,81
29,11,1,3,0,73,77
29,12,1,2,0,64,67
30,00,0,0,0,0,0
30,01,0,0,0,0,0
30,02,0,0,0,0,0
30,03,0,0,0,1,1
30,04,0,0,0,1,1
30,05,0,0,0,0,0
30,06,0,0,0,0,0
30,07,0,0,0,0,0
30,08,0,0,0,1,1
30,09,0,0,0,3,3
30,10,0,0,0,1,1
30,11,0,0,0,0,0
30,12,0,0,0,0,0
31,00,0,0,0,7,7
31,01,0,0,0,6,6
31,02,0,0,0,3,3
31,03,0,0,0,3,3
31,04,0,0,0,1,1
31,05,0,0,0,10,10
31,06,0,0,0,9,9
31,07,0,0,0,14,14
31,08,0,0,0,16,16
31,09,0,0,0,20,20
31,10,0,0,0,17,17
31,11,0,0,0,13,13
31,12,0,0,0,12,12
32,00,0,0,0,28,28
32,01,0,0,0,20,20
32,02,0,0,0,12,12
32,03,0,0,0,4,4
32,04,0,0,0,8,8
32,05,0,2,0,29,31
32,06,0,2,0,33,35
32,07,0,2,0,66,68
32,08,0,4,0,86,90
32,09,1,1,0,82,84
32,10,0,3,0,50,53
32,11,0,0,0,52,52
32,12,0,5,0,52,57
33,00,4,14,0,59,77
33,01,0,3,0,23,26
33,02,3,2,0,19,24
33,03,1,0,0,11,12
33,04,2,0,0,19,21
33,05,5,1,0,44,50
33,06,26,6,0,68,100
33,07,41,18,0,113,172
33,08,39,61,0,169,269
33,09,23,56,0,152,231
33,10,13,58,0,162,233
33,11,5,40,0,154,199
33,12,11,43,0,134,188
34,00,0,0,0,13,13
34,01,0,0,0,3,3
34,02,0,0,0,6,6
34,03,0,0,0,3,3
34,04,0,0,0,1,1
34,05,0,0,0,3,3
34,06,0,0,0,4,4
34,07,0,0,0,2,2
34,08,0,0,0,16,16
34,09,0,0,0,22,22
34,10,0,0,0,23,23
34,11,0,1,0,22,23
34,12,1,1,0,34,36
35,00,0,1,0,73,74
35,01,0,0,0,36,36
35,02,0,0,0,36,36
35,03,0,0,0,25,25
35,04,0,0,0,37,37
35,05,1,0,0,59,60
35,06,0,1,0,113,114
35,07,1,5,0,194,200
35,08,1,10,0,190,201
35,09,1,3,0,208,212
35,10,0,2,0,141,143
35,11,0,8,0,134,142
35,12,0,2,0,126,128
36,00,3,4,0,242,249
36,01,3,9,0,162,174
36,02,2,1,0,106,109
36,03,0,0,0,67,67
36,04,0,0,0,65,65
36,05,0,0,0,56,56
36,06,0,0,0,118,118
36,07,0,0,0,139,139
36,08,0,4,0,164,168
36,09,1,1,0,179,181
36,10,0,1,0,135,136
36,11,0,2,0,166,168
36,12,0,1,0,158,159
37,00,2,3,0,268,273
37,01,0,1,0,154,155
37,02,3,0,0,99,102
37,03,4,1,0,78,83
37,04,2,0,0,90,92
37,05,0,2,0,97,99
37,06,0,1,0,180,181
37,07,3,2,0,234,239
37,08,1,6,0,276,283
37,09,1,3,0,263,267
37,10,0,6,0,246,252
37,11,1,2,0,260,263
37,12,1,7,0,238,246
38,00,0,0,0,5,5
38,01,0,0,0,6,6
38,02,0,0,0,3,3
38,03,0,0,0,4,4
38,04,0,1,0,4,5
38,05,0,0,0,7,7
38,06,0,0,0,17,17
38,07,0,0,0,23,23
38,08,0,1,0,40,41
38,09,0,0,0,28,28
38,10,0,1,0,23,24
38,11,0,0,0,15,15
38,12,0,2,0,17,19
39,00,0,0,0,101,101
39,01,0,1,0,63,64
39,02,0,0,0,50,50
39,03,0,0,0,44,44
39,04,0,1,0,61,62
39,05,0,1,0,103,104
39,06,0,3,0,223,226
39,07,1,9,0,335,345
39,08,0,8,0,341,349
39,09,2,9,0,254,265
39,10,1,10,0,220,231
39,11,0,8,0,168,176
39,12,0,9,0,200,209
40,00,2,4,0,38,44
40,01,1,4,0,36,41
40,02,1,0,0,7,8
40,03,1,0,0,11,12
40,04,1,1,0,19,21
40,05,2,0,0,25,27
40,06,14,1,0,42,57
40,07,28,5,0,69,102
40,08,30,14,0,101,145
40,09,13,11,0,94,118
40,10,3,12,0,88,103
40,11,1,7,0,52,60
40,12,5,11,0,56,72
41,00,19,33,0,115,167
41,01,11,14,0,85,110
41,02,8,3,0,34,45
41,03,7,3,0,36,46
41,04,8,1,0,35,44
41,05,26,7,0,63,96
41,06,41,19,0,110,170
41,07,95,39,0,195,329
41,08,103,95,0,204,402
41,09,44,103,0,220,367
41,10,32,70,0,142,244
41,11,29,76,0,168,273
41,12,53,62,0,169,284
42,00,13,19,0,168,200
42,01,11,12,0,110,133
42,02,5,6,0,75,86
42,03,4,2,0,43,49
42,04,5,4,0,70,79
42,05,14,6,0,78,98
42,06,23,12,0,162,197
42,07,36,50,0,309,395
42,08,47,70,0,289,406
42,09,29,65,0,276,370
42,10,12,36,0,221,269
42,11,12,42,0,229,283
42,12,10,53,0,214,277
43,00,28,0,0,27,55
43,01,16,0,0,16,32
43,02,4,0,0,14,18
43,03,3,0,0,4,7
43,04,8,0,0,3,11
43,05,31,2,0,21,54
43,06,51,3,0,25,79
43,07,139,7,0,88,234
43,08,283,12,0,112,407
43,09,294,18,0,101,413
43,10,268,20,0,90,378
43,11,293,12,0,163,468
43,12,367,17,0,163,547
44,00,0,0,0,1,1
44,01,0,0,0,0,0
44,02,0,0,0,4,4
44,03,0,0,0,2,2
44,04,0,0,0,4,4
44,05,0,0,0,2,2
44,06,0,0,0,2,2
44,07,0,0,0,4,4
44,08,0,0,0,0,0
44,09,0,0,0,3,3
44,10,0,0,0,7,7
44,11,0,0,0,4,4
44,12,0,0,0,7,7
45,00,19,0,0,53,72
45,01,23,0,0,51,74
45,02,9,0,0,21,30
45,03,1,0,0,18,19
45,04,3,0,0,24,27
45,05,2,0,0,30,32
45,06,4,0,0,33,37
45,07,13,0,0,40,53
45,08,30,0,0,54,84
45,09,31,0,0,76,107
45,10,36,0,0,65,101
45,11,45,0,0,92,137
45,12,41,0,0,79,120
46,00,0,0,0,3,3
46,01,0,0,0,2,2
46,02,0,0,0,0,0
46,03,0,0,0,2,2
46,04,0,0,0,0,0
46,05,0,0,0,0,0
46,06,0,0,0,1,1
46,07,0,0,0,1,1
46,08,0,0,0,2,2
46,09,0,0,0,0,0
46,10,0,0,0,0,0
46,11,0,0,0,1,1
46,12,0,0,0,1,1
47,00,0,0,0,32,32
47,01,0,0,0,27,27
47,02,0,0,0,15,15
47,03,0,0,0,10,10
47,04,0,0,0,23,23
47,05,0,0,0,27,27
47,06,0,2,0,44,46
47,07,2,2,0,90,94
47,08,2,3,0,134,139
47,09,1,4,0,111,116
47,10,0,1,0,77,78
47,11,0,0,0,69,69
47,12,0,2,0,70,72
48,00,313,0,0,340,653
48,01,189,0,0,224,413
48,02,145,0,0,120,265
48,03,97,0,0,83,180
48,04,125,0,0,87,212
48,05,251,0,0,107,358
48,06,548,0,0,216,764
48,07,457,0,0,354,811
48,08,578,1,0,461,1040
48,09,495,0,0,426,921
48,10,424,0,0,351,775
48,11,451,0,0,407,858
48,12,363,0,0,417,780
49,00,4,5,0,100,109
49,01,1,1,0,64,66
49,02,1,0,0,42,43
49,03,1,1,0,25,27
49,04,1,1,0,29,31
49,05,3,2,0,65,70
49,06,2,2,0,113,117
49,07,2,9,0,196,207
49,08,4,16,0,230,250
49,09,0,19,0,256,275
49,10,2,17,0,233,252
49,11,3,12,0,194,209
49,12,1,9,0,161,171
50,00,44,0,0,68,112
50,01,40,0,0,48,88
50,02,16,0,0,27,43
50,03,13,0,0,17,30
50,04,16,0,0,30,46
50,05,31,0,0,35,66
50,06,70,0,0,82,152
50,07,161,0,0,178,339
50,08,196,0,0,285,481
50,09,160,0,0,204,364
50,10,152,0,0,156,308
50,11,150,0,0,170,320
50,12,151,0,0,183,334
51,00,0,0,0,44,44
51,01,0,0,0,17,17
51,02,1,0,0,11,12
51,03,0,0,0,11,11
51,04,1,1,0,19,21
51,05,0,2,0,24,26
51,06,0,5,0,42,47
51,07,1,2,0,78,81
51,08,0,1,0,106,107
51,09,0,8,0,87,95
51,10,1,4,0,76,81
51,11,0,1,0,78,79
51,12,0,7,0,83,90
52,00,0,3,0,19,22
52,01,0,1,0,10,11
52,02,0,0,0,6,6
52,03,0,0,0,0,0
52,04,0,1,0,7,8
52,05,5,1,0,7,13
52,06,12,3,0,17,32
52,07,32,13,0,33,78
52,08,47,15,0,60,122
52,09,16,22,0,54,92
52,10,11,24,0,45,80
52,11,5,10,0,42,57
52,12,3,12,0,41,56
53,00,0,0,0,13,13
53,01,0,0,0,12,12
53,02,0,0,0,6,6
53,03,0,0,0,6,6
53,04,0,0,0,5,5
53,05,1,0,0,17,18
53,06,0,0,0,29,29
53,07,0,1,0,51,52
53,08,0,0,0,41,41
53,09,0,0,0,25,25
53,10,1,0,0,44,45
53,11,0,1,0,30,31
53,12,0,1,0,28,29
54,00,0,0,0,8,8
54,01,0,0,0,8,8
54,02,0,0,0,1,1
54,03,0,0,0,2,2
54,04,0,0,0,3,3
54,05,0,1,0,8,9
54,06,0,1,0,14,15
54,07,2,2,0,20,24
54,08,0,3,0,50,53
54,09,1,1,0,47,49
54,10,0,1,0,26,27
54,11,0,0,0,26,26
54,12,0,1,0,18,19
55,00,0,1,0,25,26
55,01,0,0,0,35,35
55,02,0,0,0,23,23
55,03,0,0,0,8,8
55,04,0,0,0,12,12
55,05,0,1,0,9,10
55,06,0,5,0,28,33
55,07,1,1,0,57,59
55,08,0,6,0,89,95
55,09,0,5,0,58,63
55,10,0,8,0,62,70
55,11,0,2,0,70,72
55,12,0,4,0,60,64
56,00,0,0,0,48,48
56,01,0,2,0,22,24
56,02,2,0,0,23,25
56,03,0,0,0,25,25
56,04,0,1,0,28,29
56,05,0,0,0,33,33
56,06,0,2,0,66,68
56,07,0,2,0,107,109
56,08,0,7,0,135,142
56,09,2,2,0,112,116
56,10,1,4,0,81,86
56,11,0,2,0,74,76
56,12,0,3,0,70,73
57,00,0,0,0,3,3
57,01,0,1,0,5,6
57,02,0,0,0,0,0
57,03,0,0,0,0,0
57,04,0,0,0,1,1
57,05,0,0,0,3,3
57,06,0,0,0,4,4
57,07,0,0,0,5,5
57,08,0,0,0,7,7
57,09,0,0,0,2,2
57,10,0,0,0,1,1
57,11,0,0,0,2,2
57,12,0,0,0,1,1
58,00,0,0,0,0,0
58,01,0,0,0,0,0
58,02,0,0,0,0,0
58,03,0,0,0,0,0
58,04,0,0,0,1,1
58,05,0,0,0,6,6
58,06,0,0,0,3,3
58,07,0,0,0,7,7
58,08,0,1,0,18,19
58,09,0,0,0,7,7
58,10,0,0,0,3,3
58,11,0,1,0,2,3
58,12,0,0,0,11,11
59,00,0,0,0,1,1
59,01,0,0,0,0,0
59,02,0,0,0,1,1
59,03,0,0,0,1,1
59,04,0,0,0,0,0
59,05,0,0,0,1,1
59,06,0,0,0,0,0
59,07,0,0,0,2,2
59,08,0,0,0,9,9
59,09,0,0,0,4,4
59,10,0,0,0,2,2
59,11,0,0,0,0,0
59,12,0,0,0,8,8
60,00,0,0,0,21,21
60,01,0,0,0,10,10
60,02,0,0,0,9,9
60,03,0,0,0,7,7
60,04,0,0,0,6,6
60,05,0,0,0,23,23
60,06,0,0,0,35,35
60,07,1,0,0,85,86
60,08,0,1,0,86,87
60,09,0,2,0,82,84
60,10,0,3,0,47,50
60,11,0,2,0,45,47
60,12,0,2,0,53,55
61,00,3,3,0,295,301
61,01,3,6,0,177,186
61,02,3,0,0,97,100
61,03,0,3,0,90,93
61,04,1,2,0,98,101
61,05,0,2,0,156,158
61,06,0,4,0,302,306
61,07,3,5,0,421,429
61,08,4,7,0,540,551
61,09,1,16,0,451,468
61,10,1,8,0,369,378
61,11,0,15,0,338,353
61,12,1,18,0,354,373
62,00,0,1,0,70,71
62,01,0,0,0,34,34
62,02,0,0,0,23,23
62,03,0,1,0,22,23
62,04,1,0,0,26,27
62,05,0,0,0,49,49
62,06,2,2,0,89,93
62,07,1,2,0,121,124
62,08,0,5,0,132,137
62,09,1,6,0,149,156
62,10,0,6,0,124,130
62,11,0,1,0,97,98
62,12,0,6,0,94,100
63,00,0,0,0,39,39
63,01,0,1,0,18,19
63,02,0,0,0,20,20
63,03,0,0,0,13,13
63,04,0,0,0,18,18
63,05,0,1,0,39,40
63,06,0,1,0,59,60
63,07,0,2,0,109,111
63,08,0,0,0,115,115
63,09,0,1,0,85,86
63,10,0,1,0,66,67
63,11,0,2,0,47,49
63,12,0,2,0,60,62
64,00,0,0,0,4,4
64,01,0,0,0,1,1
64,02,0,0,0,2,2
64,03,0,0,0,2,2
64,04,0,0,0,2,2
64,05,0,0,0,10,10
64,06,0,0,0,5,5
64,07,0,0,0,23,23
64,08,0,0,0,27,27
64,09,0,1,0,20,21
64,10,0,1,0,18,19
64,11,0,0,0,11,11
64,12,0,0,0,20,20
65,00,9,21,0,85,115
65,01,9,9,0,48,66
65,02,4,0,0,23,27
65,03,2,2,0,15,19
65,04,4,0,0,23,27
65,05,4,1,0,35,40
65,06,15,3,0,50,68
65,07,25,10,0,93,128
65,08,22,8,0,167,197
65,09,18,13,0,141,172
65,10,14,19,0,122,155
65,11,8,33,0,145,186
65,12,14,29,0,112,155
66,00,3,16,0,85,104
66,01,1,4,0,49,54
66,02,0,1,0,23,24
66,03,0,0,0,15,15
66,04,1,1,0,15,17
66,05,0,2,0,26,28
66,06,11,8,0,53,72
66,07,13,19,0,101,133
66,08,14,32,0,152,198
66,09,8,27,0,127,162
66,10,5,30,0,109,144
66,11,6,20,0,128,154
66,12,1,19,0,99,119
67,00,0,0,0,21,21
67,01,0,0,0,18,18
67,02,0,0,0,17,17
67,03,0,0,0,5,5
67,04,0,0,0,9,9
67,05,0,0,0,16,16
67,06,0,0,0,30,30
67,07,0,1,0,78,79
67,08,0,1,0,76,77
67,09,0,0,0,64,64
67,10,0,3,0,54,57
67,11,2,2,0,35,39
