p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,6,6
2,0,0,0,0,0
3,0,0,0,143,143
4,0,0,0,774,774
5,0,0,0,17,17
6,0,0,0,21,21
7,0,0,0,1095,1095
8,0,0,0,5,5
9,0,0,0,70,70
10,0,0,0,184,184
11,0,0,0,88,88
12,0,0,0,14,14
13,0,0,0,701,701
14,0,0,0,633,633
15,0,0,0,41,41
16,0,0,0,185,185
17,0,0,0,873,873
18,0,0,0,217,217
19,0,0,0,43,43
20,0,0,0,103,103
21,0,0,0,178,178
22,0,0,0,219,219
23,0,0,0,60,60
24,0,0,0,230,230
25,0,0,0,505,505
26,0,0,0,227,227
27,0,0,0,1,1
28,0,0,0,197,197
29,0,0,0,93,93
30,0,0,0,0,0
31,0,0,0,15,15
32,0,0,0,96,96
33,0,0,0,525,525
34,0,0,0,66,66
35,0,0,0,323,323
36,0,0,0,822,822
37,0,0,0,1104,1104
38,0,0,0,63,63
39,0,0,0,538,538
40,0,0,0,262,262
41,0,0,0,659,659
42,0,0,0,687,687
43,0,0,0,264,264
44,0,0,0,26,26
45,0,0,0,316,316
46,0,0,0,4,4
47,0,0,0,93,93
48,0,0,0,1863,1863
49,0,0,0,759,759
50,0,0,0,1171,1171
51,0,0,0,213,213
52,0,0,0,151,151
53,0,0,0,66,66
54,0,0,0,97,97
55,0,0,0,147,147
56,0,0,0,232,232
57,0,0,0,19,19
58,0,0,0,15,15
59,0,0,0,1,1
60,0,0,0,85,85
61,0,0,0,1190,1190
62,0,0,0,309,309
63,0,0,0,201,201
64,0,0,0,40,40
65,0,0,0,535,535
66,0,0,0,342,342
67,0,0,0,162,162
68,0,0,0,1776,1776
69,0,0,0,240,240
70,0,0,0,297,297
71,0,0,0,324,324
72,0,0,0,366,366
73,0,0,0,81,81
74,0,0,0,578,578
75,0,0,0,615,615
76,0,0,0,509,509
77,0,0,0,173,173
78,0,0,0,150,150
79,0,0,0,2772,2772
80,0,0,0,975,975
81,0,0,0,340,340
82,0,0,0,557,557
83,0,0,0,198,198
84,0,0,0,18,18
85,0,0,0,177,177
86,0,0,0,21,21
87,0,0,0,820,820
88,0,0,0,281,281
89,0,0,0,674,674
90,0,0,0,1271,1271
91,0,0,0,364,364
92,0,0,0,319,319
93,0,0,0,28,28
94,0,0,0,61,61
95,0,0,0,741,741
96,0,0,0,6,6
97,0,0,0,580,580
98,0,0,0,80,80
99,0,0,0,2,2
100,0,0,0,777,777
101,0,0,0,23,23
102,0,0,0,184,184
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,190,190
107,0,0,0,1711,1711
108,0,0,0,100,100
109,0,0,0,19,19
110,0,0,0,0,0
111,0,0,0,1,1
112,0,0,0,1210,1210
113,0,0,0,1007,1007
114,0,0,0,957,957
115,0,0,0,31,31
116,0,0,0,453,453
117,0,0,0,36,36
118,0,0,0,43,43
119,0,0,0,134,134
120,0,0,0,9,9
121,0,0,0,145,145
122,0,0,0,58,58
123,0,0,0,187,187
124,0,0,0,82,82
125,0,0,0,433,433
126,0,0,0,86,86
127,0,0,0,242,242
128,0,0,0,9,9
129,0,0,0,627,627
130,0,0,0,329,329
131,0,0,0,123,123
132,0,0,0,1996,1996
133,0,0,0,168,168
134,0,0,0,220,220
135,0,0,0,152,152
136,0,0,0,204,204
137,0,0,0,1077,1077
138,0,0,0,1521,1521
139,0,0,0,83,83
140,0,0,0,1369,1369
141,0,0,0,1712,1712
142,0,0,0,1123,1123
143,0,0,0,1025,1025
144,0,0,0,1096,1096
145,0,0,0,671,671
146,0,0,0,239,239
147,0,0,0,84,84
148,0,0,0,1810,1810
149,0,0,0,134,134
150,0,0,0,73,73
151,0,0,0,615,615
152,0,0,0,203,203
153,0,0,0,32,32
154,0,0,0,9,9
155,0,0,0,192,192
156,0,0,0,46,46
157,0,0,0,221,221
158,0,0,0,1263,1263
159,0,0,0,139,139
160,0,0,0,173,173
161,0,0,0,1306,1306
162,0,0,0,1240,1240
163,0,0,0,1114,1114
164,0,0,0,1373,1373
165,0,0,0,207,207
166,0,0,0,501,501
167,0,0,0,118,118
168,0,0,0,196,196
169,0,0,0,174,174
170,0,0,0,1811,1811
171,0,0,0,164,164
172,0,0,0,12,12
173,0,0,0,220,220
174,0,0,0,165,165
175,0,0,0,49,49
176,0,0,0,6,6
177,0,0,0,326,326
178,0,0,0,74,74
179,0,0,0,309,309
180,0,0,0,101,101
181,0,0,0,1099,1099
182,0,0,0,98,98
183,0,0,0,61,61
184,0,0,0,5,5
185,0,0,0,142,142
186,0,0,0,919,919
187,0,0,0,51,51
188,0,0,0,597,597
189,0,0,0,400,400
190,0,0,0,51,51
191,0,0,0,142,142
192,0,0,0,107,107
193,0,0,0,81,81
194,0,0,0,2,2
195,0,0,0,150,150
196,0,0,0,230,230
197,0,0,0,242,242
198,0,0,0,494,494
199,0,0,0,0,0
200,0,0,0,125,125
201,0,0,0,17,17
202,0,0,0,50,50
203,0,0,0,102,102
204,0,0,0,12,12
205,0,0,0,177,177
206,0,0,0,65,65
207,0,0,0,4,4
208,0,0,0,89,89
209,0,0,0,312,312
210,0,0,0,170,170
211,0,0,0,823,823
212,0,0,0,80,80
213,0,0,0,141,141
214,0,0,0,40,40
215,0,0,0,130,130
216,0,0,0,308,308
217,0,0,0,93,93
218,0,0,0,107,107
219,0,0,0,102,102
220,0,0,0,219,219
221,0,0,0,28,28
222,0,0,0,82,82
223,0,0,0,559,559
224,0,0,0,567,567
225,0,0,0,727,727
226,0,0,0,602,602
227,0,0,0,230,230
228,0,0,0,484,484
229,0,0,0,1193,1193
230,0,0,0,1464,1464
231,0,0,0,1748,1748
232,0,0,0,729,729
233,0,0,0,890,890
234,0,0,0,1865,1865
235,0,0,0,200,200
236,0,0,0,1391,1391
237,0,0,0,1178,1178
238,0,0,0,1270,1270
239,0,0,0,1473,1473
240,0,0,0,30,30
241,0,0,0,483,483
242,0,0,0,147,147
243,0,0,0,481,481
244,0,0,0,687,687
245,0,0,0,40,40
246,0,0,0,1218,1218
247,0,0,0,165,165
248,0,0,0,89,89
249,0,0,0,1678,1678
250,0,0,0,97,97
251,0,0,0,26,26
252,0,0,0,94,94
253,0,0,0,4,4
254,0,0,0,323,323
255,0,0,0,1431,1431
256,0,0,0,1086,1086
257,0,0,0,232,232
258,0,0,0,205,205
259,0,0,0,143,143
260,0,0,0,361,361
261,0,0,0,416,416
262,0,0,0,1195,1195
263,0,0,0,1451,1451
