p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,0,4,0,0,4
4,448,0,0,0,448
5,0,0,0,0,0
6,0,0,0,0,0
7,396,707,0,0,1103
8,3,0,0,0,3
9,0,1,0,0,1
10,13,1,0,0,14
11,0,1,0,0,1
12,47,0,0,0,47
13,1819,0,0,0,1819
14,10,13,0,0,23
15,0,0,0,0,0
16,0,0,0,0,0
17,45,256,0,0,301
18,1,44,0,0,45
19,1,1,0,0,2
20,1,25,0,0,26
21,2,2,0,0,4
22,2,2,0,0,4
23,0,0,0,0,0
24,472,67,0,0,539
25,175,287,0,0,462
26,1,5,0,0,6
27,0,0,0,0,0
28,12,15,0,0,27
29,1,8,0,0,9
30,0,0,0,0,0
31,0,6,0,0,6
32,0,5,0,0,5
33,218,360,0,0,578
34,5,13,0,0,18
35,2,12,0,0,14
36,20,22,0,0,42
37,44,81,0,0,125
38,0,0,0,0,0
39,0,10,0,0,10
40,121,142,0,0,263
41,439,897,0,0,1336
42,201,694,0,0,895
43,1876,129,0,0,2005
44,0,0,0,0,0
45,332,0,0,0,332
46,0,0,0,0,0
47,1,20,0,0,21
48,5089,0,0,0,5089
49,55,309,0,0,364
50,1557,0,0,0,1557
51,0,1,0,0,1
52,127,153,0,0,280
53,1,5,0,0,6
54,15,22,0,0,37
55,0,21,0,0,21
56,2,38,0,0,40
57,0,0,0,0,0
58,0,0,0,0,0
59,0,2,0,0,2
60,1,10,0,0,11
61,41,273,0,0,314
62,7,52,0,0,59
63,3,1,0,0,4
64,0,0,0,0,0
65,219,229,0,0,448
66,72,312,0,0,384
67,2,3,0,0,5
68,3777,0,0,0,3777
69,8,62,0,0,70
70,21,22,0,0,43
71,0,10,0,0,10
72,1,7,0,0,8
73,1,4,0,0,5
74,449,998,0,0,1447
75,968,834,0,0,1802
76,5,11,0,0,16
77,1,1,0,0,2
78,1,39,0,0,40
79,3816,0,0,0,3816
80,123,160,0,0,283
81,1,3,0,0,4
82,68,564,0,0,632
83,37,108,0,0,145
84,0,0,0,0,0
85,8,25,0,0,33
86,0,1,0,0,1
87,1226,0,0,0,1226
88,466,0,0,0,466
89,15,42,0,0,57
90,2878,0,0,0,2878
91,2,10,0,0,12
92,7,145,0,0,152
93,9,3,0,0,12
94,0,17,0,0,17
95,42,364,0,0,406
96,0,0,0,0,0
97,128,368,0,0,496
98,0,1,0,0,1
99,0,0,0,0,0
100,3703,0,0,0,3703
101,0,1,0,0,1
102,1,0,0,0,1
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,19,33,0,0,52
107,3758,0,0,0,3758
108,1,2,0,0,3
109,0,0,0,0,0
