p_id,ycount,gcount,hfcount,fcount,sum
1,2,1,0,0,3
2,0,0,0,0,0
3,1,6,0,0,7
4,1245,0,0,0,1245
5,0,0,0,0,0
6,0,0,0,0,0
7,987,1608,0,0,2595
8,4,0,0,0,4
9,0,1,0,0,1
10,12,2,0,0,14
11,1,1,0,0,2
12,50,0,0,0,50
13,1142,0,0,0,1142
14,17,29,0,0,46
15,3,1,0,0,4
16,3,10,0,0,13
17,221,598,0,0,819
18,8,45,0,0,53
19,2,2,0,0,4
20,1,62,0,0,63
21,2,7,0,0,9
22,4,6,0,0,10
23,1,1,0,0,2
24,592,57,0,0,649
25,381,591,0,0,972
26,5,7,0,0,12
27,0,0,0,0,0
28,13,17,0,0,30
29,0,8,0,0,8
30,0,0,0,0,0
31,0,9,0,0,9
32,2,18,0,0,20
33,252,304,0,0,556
34,7,6,0,0,13
35,6,28,0,0,34
36,362,549,0,0,911
37,423,543,0,0,966
38,0,0,0,0,0
39,2,15,0,0,17
40,233,210,0,0,443
41,832,1154,0,0,1986
42,404,880,0,0,1284
43,1825,72,0,0,1897
44,0,0,0,0,0
45,479,0,0,0,479
46,0,0,0,0,0
47,4,40,0,0,44
48,6943,0,0,0,6943
49,258,556,0,0,814
50,3554,1,0,0,3555
51,0,7,0,0,7
52,144,127,0,0,271
53,1,6,0,0,7
54,12,26,0,0,38
55,2,41,0,0,43
56,14,81,0,0,95
57,0,0,0,0,0
58,1,1,0,0,2
59,0,0,0,0,0
60,3,23,0,0,26
61,227,657,0,0,884
62,26,91,0,0,117
63,3,8,0,0,11
64,1,0,0,0,1
65,362,223,0,0,585
66,105,180,0,0,285
67,5,0,0,0,5
68,5527,0,0,0,5527
69,11,110,0,0,121
70,57,77,0,0,134
71,2,26,0,0,28
72,12,14,0,0,26
73,3,1,0,0,4
74,845,1084,0,0,1929
75,1237,714,0,0,1951
76,11,27,0,0,38
77,3,5,0,0,8
78,1,30,0,0,31
79,10301,0,0,0,10301
80,630,691,0,0,1321
81,0,7,0,0,7
82,162,1020,0,0,1182
83,61,219,0,0,280
84,0,0,0,0,0
85,16,47,0,0,63
86,0,1,0,0,1
87,1181,0,0,0,1181
88,446,0,0,0,446
89,54,94,0,0,148
90,3786,0,0,0,3786
91,8,14,0,0,22
92,18,224,0,0,242
93,11,10,0,0,21
94,2,28,0,0,30
95,51,470,0,0,521
96,0,3,0,0,3
97,341,492,0,0,833
98,0,1,0,0,1
99,0,0,0,0,0
100,2909,0,0,0,2909
101,0,0,0,0,0
102,2,7,0,0,9
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,185,255,0,0,440
107,5009,0,0,0,5009
108,2,1,0,0,3
109,0,0,0,0,0
110,0,0,0,0,0
111,1,2,0,0,3
112,335,806,0,0,1141
113,2858,1,0,0,2859
114,3760,0,0,0,3760
115,0,0,0,0,0
116,314,455,0,0,769
117,1,1,0,0,2
118,0,0,0,0,0
119,7,57,0,0,64
120,0,7,0,0,7
121,3,8,0,0,11
122,0,0,0,0,0
123,5,7,0,0,12
124,1,0,0,0,1
125,1037,1,0,0,1038
126,2,26,0,0,28
127,41,192,0,0,233
128,2,2,0,0,4
129,313,1123,0,0,1436
130,20,255,0,0,275
131,2,3,0,0,5
132,2579,1,0,0,2580
133,12,12,0,0,24
134,8,102,0,0,110
135,2,7,0,0,9
136,4,42,0,0,46
137,2448,0,0,0,2448
138,1986,2,0,0,1988
139,0,0,0,0,0
140,2093,0,0,0,2093
141,3738,0,0,0,3738
142,4100,0,0,0,4100
143,1671,0,0,0,1671
144,2547,0,0,0,2547
145,348,442,0,0,790
146,252,188,0,0,440
147,3,24,0,0,27
148,6804,0,0,0,6804
149,2,5,0,0,7
150,2,15,0,0,17
151,1520,0,0,0,1520
152,216,205,0,0,421
153,1,9,0,0,10
154,0,2,0,0,2
155,2,5,0,0,7
156,0,3,0,0,3
157,21,24,0,0,45
158,3527,0,0,0,3527
159,15,115,0,0,130
160,7,11,0,0,18
161,3553,0,0,0,3553
162,4221,0,0,0,4221
163,3773,0,0,0,3773
164,4889,0,0,0,4889
165,15,2,0,0,17
166,800,507,0,0,1307
167,11,60,0,0,71
168,65,149,0,0,214
169,8,61,0,0,69
170,5086,0,0,0,5086
171,2,4,0,0,6
172,0,0,0,0,0
173,23,338,0,0,361
174,1,43,0,0,44
175,0,0,0,0,0
176,0,0,0,0,0
177,14,59,0,0,73
178,2,0,0,0,2
179,287,184,0,0,471
180,3,2,0,0,5
181,608,883,0,0,1491
182,6,46,0,0,52
183,2,7,0,0,9
184,0,6,0,0,6
185,5,11,0,0,16
186,4346,0,0,0,4346
187,0,0,0,0,0
188,63,166,0,0,229
189,170,285,0,0,455
190,34,31,0,0,65
191,0,0,0,0,0
192,7,6,0,0,13
193,108,41,0,0,149
194,29,4,0,0,33
195,31,65,0,0,96
196,38,86,0,0,124
197,7,29,0,0,36
198,34,59,0,0,93
199,0,0,0,0,0
200,2,8,0,0,10
201,0,0,0,0,0
202,18,5,0,0,23
203,0,0,0,0,0
204,0,0,0,0,0
205,1,0,0,0,1
206,1,0,0,0,1
207,2,2,0,0,4
208,4,11,0,0,15
209,289,0,0,0,289
210,1,57,0,0,58
211,1353,0,0,0,1353
212,4,57,0,0,61
213,3,6,0,0,9
214,0,0,0,0,0
215,5,3,0,0,8
216,16,24,0,0,40
217,57,48,0,0,105
218,0,1,0,0,1
219,1,1,0,0,2
220,7,40,0,0,47
221,1,0,0,0,1
222,2,4,0,0,6
223,296,502,0,0,798
224,832,0,0,0,832
225,104,221,0,0,325
226,733,386,0,0,1119
227,12,13,0,0,25
228,94,167,0,0,261
229,3258,0,0,0,3258
230,6276,0,0,0,6276
231,3263,0,0,0,3263
232,861,0,0,0,861
233,2115,0,0,0,2115
234,4753,0,0,0,4753
235,6,47,0,0,53
236,3891,26,0,0,3917
237,3422,0,0,0,3422
238,3088,0,0,0,3088
239,3759,0,0,0,3759
240,1,3,0,0,4
241,4,35,0,0,39
242,2,34,0,0,36
243,81,278,0,0,359
244,231,420,0,0,651
245,0,0,0,0,0
246,2863,0,0,0,2863
247,40,199,0,0,239
248,0,30,0,0,30
249,5409,0,0,0,5409
250,3,36,0,0,39
251,0,0,0,0,0
252,2,1,0,0,3
253,0,0,0,0,0
254,5,11,0,0,16
255,1553,2595,0,0,4148
256,1012,1280,0,0,2292
257,13,24,0,0,37
258,4,15,0,0,19
259,8,6,0,0,14
260,280,707,0,0,987
261,877,0,0,0,877
262,2065,2,0,0,2067
263,3431,4,0,0,3435
