p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,3,3
1,01,1,0,0,0,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,1,1
1,07,0,0,0,2,2
1,08,0,0,0,1,1
1,09,0,0,0,2,2
1,10,0,0,0,2,2
1,11,0,0,0,3,3
1,12,0,0,0,5,5
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,0,0
3,00,0,0,0,52,52
3,01,0,0,0,30,30
3,02,0,0,0,27,27
3,03,0,1,0,25,26
3,04,0,0,0,17,17
3,05,0,0,0,20,20
3,06,0,1,0,31,32
3,07,0,2,0,26,28
3,08,0,0,0,37,37
3,09,1,0,0,43,44
3,10,0,2,0,47,49
3,11,1,0,0,61,62
3,12,0,1,0,47,48
4,00,97,0,0,307,404
4,01,129,0,0,257,386
4,02,110,0,0,252,362
4,03,94,0,0,148,242
4,04,38,0,0,106,144
4,05,13,0,0,60,73
4,06,9,0,0,61,70
4,07,11,0,0,73,84
4,08,14,0,0,86,100
4,09,18,0,0,117,135
4,10,27,0,0,161,188
4,11,29,0,0,183,212
4,12,30,0,0,182,212
5,00,0,0,0,15,15
5,01,0,0,0,19,19
5,02,0,0,0,8,8
5,03,0,0,0,5,5
5,04,0,0,0,2,2
5,05,0,0,0,3,3
5,06,0,0,0,4,4
5,07,0,0,0,3,3
5,08,0,0,0,1,1
5,09,0,0,0,2,2
5,10,0,0,0,9,9
5,11,0,0,0,9,9
5,12,0,0,0,7,7
6,00,0,0,0,13,13
6,01,0,0,0,13,13
6,02,0,0,0,5,5
6,03,0,0,0,6,6
6,04,0,0,0,3,3
6,05,0,0,0,3,3
6,06,0,0,0,3,3
6,07,0,0,0,7,7
6,08,0,0,0,14,14
6,09,0,0,0,11,11
6,10,0,0,0,8,8
6,11,1,0,0,10,11
6,12,1,0,0,12,13
7,00,21,66,0,672,759
7,01,45,47,0,688,780
7,02,45,60,0,555,660
7,03,54,51,0,492,597
7,04,46,36,0,448,530
7,05,20,17,0,204,241
7,06,23,6,0,151,180
7,07,17,8,0,183,208
7,08,19,20,0,244,283
7,09,17,24,0,292,333
7,10,24,32,0,340,396
7,11,20,42,0,347,409
7,12,18,35,0,364,417
8,00,0,0,0,8,8
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,1,0,0,1,2
8,06,0,0,0,3,3
8,07,1,0,0,2,3
8,08,1,0,0,3,4
8,09,0,0,0,2,2
8,10,0,0,0,2,2
8,11,0,0,0,1,1
8,12,0,0,0,2,2
9,00,0,0,0,32,32
9,01,0,0,0,34,34
9,02,0,0,0,20,20
9,03,0,0,0,19,19
9,04,0,0,0,10,10
9,05,0,0,0,10,10
9,06,0,0,0,15,15
9,07,0,0,0,12,12
9,08,0,0,0,17,17
9,09,0,0,0,28,28
9,10,0,0,0,16,16
9,11,0,0,0,23,23
9,12,0,0,0,21,21
10,00,0,0,0,65,65
10,01,0,0,0,55,55
10,02,0,0,0,32,32
10,03,0,0,0,34,34
10,04,0,0,0,38,38
10,05,1,0,0,36,37
10,06,1,0,0,46,47
10,07,3,1,0,63,67
10,08,4,2,0,64,70
10,09,5,2,0,74,81
10,10,4,2,0,78,84
10,11,3,2,0,79,84
10,12,7,1,0,71,79
11,00,0,0,0,30,30
11,01,0,0,0,19,19
11,02,0,0,0,19,19
11,03,1,0,0,9,10
11,04,0,0,0,11,11
11,05,0,0,0,6,6
11,06,0,0,0,10,10
11,07,0,0,0,13,13
11,08,0,0,0,28,28
11,09,0,0,0,20,20
11,10,0,0,0,36,36
11,11,0,0,0,27,27
11,12,0,0,0,34,34
12,00,2,0,0,21,23
12,01,1,0,0,4,5
12,02,0,0,0,1,1
12,03,0,0,0,3,3
12,04,0,0,0,0,0
12,05,0,0,0,2,2
12,06,0,0,0,0,0
12,07,0,0,0,0,0
12,08,2,0,0,0,2
12,09,4,0,0,2,6
12,10,6,0,0,4,10
12,11,11,0,0,7,18
12,12,12,0,0,19,31
13,00,50,0,0,132,182
13,01,24,0,0,70,94
13,02,13,0,0,37,50
13,03,5,0,0,19,24
13,04,7,0,0,13,20
13,05,8,0,0,14,22
13,06,20,0,0,29,49
13,07,30,0,0,42,72
13,08,47,0,0,83,130
13,09,88,0,0,112,200
13,10,141,0,0,165,306
13,11,144,0,0,172,316
13,12,152,0,0,218,370
14,00,2,1,0,232,235
14,01,1,0,0,181,182
14,02,2,0,0,142,144
14,03,0,0,0,134,134
14,04,0,0,0,80,80
14,05,0,0,0,58,58
14,06,0,0,0,63,63
14,07,1,0,0,79,80
14,08,1,2,0,78,81
14,09,1,0,0,108,109
14,10,1,2,0,108,111
14,11,0,6,0,137,143
14,12,1,2,0,142,145
15,00,0,0,0,23,23
15,01,0,0,0,14,14
15,02,0,0,0,13,13
15,03,0,0,0,9,9
15,04,0,0,0,2,2
15,05,0,0,0,5,5
15,06,0,0,0,9,9
15,07,0,0,0,7,7
15,08,0,0,0,6,6
15,09,0,0,0,16,16
15,10,0,0,0,21,21
15,11,0,2,0,14,16
15,12,1,0,0,24,25
16,00,0,0,0,106,106
16,01,0,0,0,104,104
16,02,1,0,0,125,126
16,03,0,0,0,88,88
16,04,0,0,0,74,74
16,05,1,1,0,27,29
16,06,0,1,0,18,19
16,07,0,0,0,26,26
16,08,1,0,0,28,29
16,09,1,0,0,39,40
16,10,0,2,0,48,50
16,11,0,0,0,39,39
16,12,0,1,0,36,37
17,00,8,10,0,714,732
17,01,11,6,0,675,692
17,02,8,6,0,611,625
17,03,4,2,0,409,415
17,04,7,6,0,242,255
17,05,5,1,0,207,213
17,06,7,0,0,224,231
17,07,1,3,0,210,214
17,08,3,11,0,206,220
17,09,3,9,0,212,224
17,10,1,8,0,275,284
17,11,2,8,0,315,325
17,12,3,14,0,304,321
18,00,0,1,0,144,145
18,01,0,0,0,159,159
18,02,0,1,0,108,109
18,03,3,0,0,128,131
18,04,0,0,0,96,96
18,05,0,1,0,59,60
18,06,1,0,0,54,55
18,07,1,0,0,73,74
18,08,0,1,0,60,61
18,09,1,4,0,82,87
18,10,0,3,0,108,111
18,11,1,2,0,105,108
18,12,0,2,0,114,116
19,00,0,0,0,12,12
19,01,1,0,0,19,20
19,02,0,0,0,12,12
