p_id,p_hour,ycount
1,08,1
2,00,0
3,00,0
4,09,80
5,00,0
6,00,0
7,05,50
8,10,2
9,00,0
10,08,2
11,04,1
12,12,17
13,08,302
14,00,3
15,11,1
16,01,1
17,00,14
18,03,2
19,08,1
20,02,1
21,02,1
22,02,2
23,00,0
24,08,73
25,00,33
26,01,1
27,00,0
28,10,4
29,02,1
30,00,0
31,00,0
32,00,0
33,07,38
34,07,1
35,01,1
36,02,21
37,03,23
38,10,1
39,00,0
40,08,25
41,08,75
42,07,42
43,12,296
44,00,0
45,01,44
46,00,0
47,08,1
48,08,669
49,00,22
50,08,253
51,00,0
52,08,35
53,00,0
54,07,6
55,00,0
56,02,2
57,00,0
58,00,0
59,00,0
60,03,2
61,00,18
62,00,5
63,01,2
64,00,0
65,00,36
66,00,20
67,09,2
68,00,578
69,03,1
70,06,7
71,00,1
72,09,1
73,00,0
74,08,78
75,08,144
76,00,2
77,04,1
78,00,0
79,00,1051
80,00,56
81,00,0
82,03,11
83,04,10
84,00,0
85,05,2
86,00,0
87,00,179
88,01,110
89,01,9
90,08,397
91,00,1
92,05,2
93,01,2
94,09,1
95,06,10
96,02,1
97,00,27
98,07,1
99,00,0
100,06,443
101,00,0
102,07,1
103,00,0
104,00,0
105,00,0
106,00,9
107,08,591
108,00,0
109,00,0
110,00,0
111,00,0
112,00,28
113,09,368
114,00,519
115,00,0
116,08,20
117,05,1
118,12,1
119,10,2
120,04,1
121,01,1
122,00,0
123,05,1
124,00,0
125,00,138
126,05,1
127,00,3
128,00,0
129,04,21
130,11,4
131,06,1
132,00,413
133,01,3
134,09,2
135,07,3
136,02,1
137,09,318
138,11,541
139,00,0
140,09,576
141,07,583
142,08,547
143,08,286
144,00,308
145,00,43
146,01,18
147,04,1
148,00,728
149,00,0
150,00,0
151,08,216
152,09,18
153,08,1
154,00,0
155,00,0
156,00,0
157,00,2
158,01,683
159,01,5
160,04,2
161,12,876
162,12,752
163,11,556
164,00,590
165,00,6
166,08,97
167,04,1
168,04,7
169,05,1
170,08,818
171,04,1
172,02,1
173,01,3
174,09,1
175,00,0
176,00,0
177,00,2
178,07,1
179,07,26
180,02,1
181,00,66
182,06,1
183,00,0
184,00,0
185,02,1
186,07,683
187,00,0
188,00,7
189,00,22
190,02,4
191,11,1
192,02,1
193,07,15
194,09,2
195,08,3
196,07,4
197,02,3
198,02,2
199,00,0
200,00,0
201,00,0
202,04,3
203,00,0
204,00,0
205,01,1
206,00,0
207,06,1
208,02,1
209,00,34
210,00,0
211,00,180
212,00,0
213,04,1
214,02,1
215,07,3
216,01,1
217,00,5
218,06,1
219,09,2
220,00,1
221,02,1
222,00,0
223,07,30
224,07,92
225,02,10
226,06,65
227,07,1
228,00,5
229,08,480
230,00,686
231,12,393
232,01,70
233,08,341
234,00,689
235,05,1
236,08,820
237,08,812
238,08,420
239,08,493
240,00,0
241,03,1
242,00,0
243,00,7
244,06,22
245,00,0
246,08,293
247,07,7
248,00,1
249,00,739
250,09,2
251,00,0
252,00,0
253,00,0
254,02,1
255,00,79
256,00,113
257,00,3
258,01,1
259,02,1
260,06,24
261,11,125
262,08,445
263,08,544
