p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,32,33
2,0,0,0,1,1
3,0,8,0,454,462
4,206,0,0,1390,1596
5,0,0,0,54,54
6,0,0,0,97,97
7,195,343,0,2179,2717
8,0,0,0,14,14
9,1,6,0,225,232
10,41,10,0,713,764
11,3,5,0,284,292
12,39,0,0,50,89
13,1144,0,0,1392,2536
14,4,31,0,1134,1169
15,2,1,0,191,194
16,1,11,0,423,435
17,17,51,0,1788,1856
18,0,17,0,913,930
19,5,4,0,170,179
20,0,8,0,542,550
21,2,10,0,636,648
22,6,19,0,747,772
23,0,0,0,208,208
24,369,31,0,453,853
25,96,119,0,1220,1435
26,8,19,0,1032,1059
27,0,0,0,6,6
28,12,18,0,497,527
29,2,16,0,394,412
30,0,0,0,5,5
31,1,1,0,113,115
32,5,9,0,540,554
33,139,241,0,1011,1391
34,1,1,0,158,160
35,11,29,0,1383,1423
36,2,13,0,1619,1634
37,11,18,0,2302,2331
38,3,9,0,181,193
39,5,48,0,2073,2126
40,84,50,0,584,718
41,430,434,0,1507,2371
42,180,306,0,2278,2764
43,1468,58,0,803,2329
44,0,0,0,45,45
45,213,1,0,568,782
46,0,0,0,39,39
47,3,10,0,740,753
48,3584,1,0,3800,7385
49,24,100,0,1441,1565
50,1130,0,0,1568,2698
51,7,27,0,694,728
52,104,78,0,264,446
53,1,2,0,329,332
54,4,6,0,178,188
55,1,33,0,510,544
56,8,27,0,842,877
57,0,0,0,46,46
58,0,3,0,66,69
59,0,1,0,41,42
60,2,4,0,476,482
61,19,101,0,3342,3462
62,9,26,0,983,1018
63,2,7,0,669,678
64,0,2,0,148,150
65,127,94,0,1141,1362
66,54,169,0,820,1043
67,2,4,0,388,394
68,2469,0,0,2726,5195
69,5,36,0,1323,1364
70,24,13,0,640,677
71,10,28,0,1092,1130
72,9,35,0,1475,1519
73,1,3,0,253,257
74,468,668,0,1728,2864
75,824,597,0,1654,3075
76,19,41,0,2157,2217
77,1,18,0,705,724
78,2,21,0,873,896
79,2320,0,0,3507,5827
80,32,66,0,1563,1661
81,1,15,0,623,639
82,34,301,0,1384,1719
83,21,38,0,533,592
84,0,0,0,63,63
85,3,12,0,670,685
86,0,3,0,292,295
87,830,0,0,1507,2337
88,374,0,0,481,855
89,26,45,0,1871,1942
90,1963,0,0,2085,4048
91,12,31,0,1266,1309
92,9,60,0,1224,1293
93,16,3,0,93,112
94,1,7,0,376,384
95,28,220,0,1229,1477
96,0,0,0,58,58
97,86,161,0,1381,1628
98,4,4,0,271,279
99,0,0,0,10,10
100,3111,0,0,1884,4995
101,0,2,0,175,177
102,1,10,0,503,514
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,5,9,0,373,387
107,2809,0,0,2559,5368
108,2,8,0,325,335
109,0,0,0,88,88
110,0,0,0,2,2
111,0,1,0,18,19
112,20,38,0,1785,1843
113,1690,1,0,1567,3258
114,1001,0,0,1256,2257
115,0,0,0,203,203
116,136,172,0,1277,1585
117,0,3,0,256,259
118,0,0,0,142,142
119,2,16,0,877,895
120,0,0,0,116,116
121,1,13,0,463,477
122,1,8,0,260,269
123,5,21,0,568,594
124,1,6,0,301,308
125,633,0,0,937,1570
126,0,9,0,546,555
127,9,17,0,672,698
128,1,2,0,65,68
129,80,251,0,1841,2172
130,11,115,0,1120,1246
131,1,9,0,301,311
132,2753,2,0,4354,7109
133,8,4,0,507,519
