p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,7,7
1,01,0,0,0,4,4
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,5,5
1,06,0,0,0,6,6
1,07,0,0,0,5,5
1,08,0,0,0,5,5
1,09,0,0,0,2,2
1,10,0,0,0,4,4
1,11,0,0,0,1,1
1,12,0,0,0,6,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,26,26
3,01,0,0,0,10,10
3,02,0,0,0,10,10
3,03,0,0,0,8,8
3,04,0,0,0,8,8
3,05,0,0,0,22,22
3,06,0,0,0,30,30
3,07,0,1,0,50,51
3,08,0,1,0,56,57
3,09,0,2,0,37,39
3,10,0,2,0,39,41
3,11,0,2,0,29,31
3,12,0,1,0,32,33
4,00,13,0,0,41,54
4,01,5,0,0,22,27
4,02,4,0,0,20,24
4,03,2,0,0,18,20
4,04,9,0,0,28,37
4,05,10,0,0,51,61
4,06,11,0,0,107,118
4,07,42,0,0,165,207
4,08,49,0,0,214,263
4,09,40,0,0,220,260
4,10,23,0,0,149,172
4,11,32,0,0,74,106
4,12,20,0,0,76,96
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,2,2
5,03,0,0,0,1,1
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,3,3
5,07,0,0,0,5,5
5,08,0,0,0,4,4
5,09,0,0,0,4,4
5,10,0,0,0,8,8
5,11,0,0,0,3,3
5,12,0,0,0,1,1
6,00,0,0,0,4,4
6,01,0,0,0,2,2
6,02,0,0,0,1,1
6,03,0,0,0,3,3
6,04,0,0,0,0,0
6,05,0,0,0,4,4
6,06,0,0,0,2,2
6,07,0,0,0,1,1
6,08,0,0,0,13,13
6,09,0,0,0,10,10
6,10,0,0,0,9,9
6,11,0,0,0,4,4
6,12,0,0,0,10,10
7,00,20,33,0,157,210
7,01,14,27,0,89,130
7,02,11,11,0,54,76
7,03,11,15,0,51,77
7,04,16,12,0,86,114
7,05,17,9,0,132,158
7,06,36,20,0,229,285
7,07,70,35,0,355,460
7,08,46,77,0,308,431
7,09,20,55,0,233,308
7,10,5,47,0,171,223
7,11,10,48,0,148,206
7,12,17,48,0,118,183
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,2,2
8,07,0,0,0,1,1
8,08,1,0,0,6,7
8,09,0,0,0,3,3
8,10,0,0,0,0,0
8,11,0,0,0,0,0
8,12,0,0,0,2,2
9,00,0,0,0,10,10
9,01,0,0,0,4,4
9,02,0,0,0,4,4
9,03,0,0,0,3,3
9,04,0,0,0,4,4
9,05,0,0,0,6,6
9,06,0,0,0,9,9
9,07,0,0,0,31,31
9,08,1,0,0,23,24
9,09,0,0,0,24,24
9,10,0,1,0,7,8
9,11,0,1,0,24,25
9,12,0,1,0,15,16
10,00,1,0,0,27,28
10,01,0,0,0,12,12
10,02,0,0,0,10,10
10,03,1,0,0,12,13
10,04,0,0,0,14,14
10,05,3,0,0,32,35
10,06,4,4,0,46,54
10,07,0,1,0,95,96
10,08,10,0,0,106,116
10,09,3,3,0,67,73
10,10,6,3,0,54,63
10,11,5,1,0,47,53
10,12,4,1,0,56,61
11,00,0,0,0,3,3
11,01,0,0,0,4,4
11,02,0,0,0,3,3
11,03,0,0,0,1,1
11,04,1,0,0,2,3
11,05,1,0,0,4,5
11,06,0,0,0,26,26
11,07,0,0,0,39,39
11,08,1,0,0,58,59
11,09,1,0,0,27,28
11,10,1,1,0,24,26
11,11,0,1,0,21,22
11,12,0,1,0,18,19
12,00,0,0,0,1,1
12,01,0,0,0,0,0
12,02,0,0,0,1,1
12,03,0,0,0,1,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,1,0,0,1,2
12,08,4,0,0,0,4
12,09,2,0,0,2,4
12,10,4,0,0,7,11
12,11,4,0,0,4,8
12,12,10,0,0,9,19
13,00,18,0,0,56,74
13,01,9,0,0,38,47
13,02,5,0,0,20,25
13,03,1,0,0,7,8
13,04,6,0,0,22,28
13,05,12,0,0,47,59
13,06,87,0,0,102,189
13,07,182,0,0,177,359
13,08,288,0,0,227,515
13,09,181,0,0,145,326
13,10,103,0,0,107,210
13,11,117,0,0,106,223
13,12,122,0,0,86,208
14,00,1,1,0,31,33
14,01,0,0,0,31,31
14,02,0,0,0,15,15
14,03,0,1,0,18,19
14,04,1,0,0,20,21
14,05,0,0,0,43,43
14,06,1,0,0,93,94
14,07,0,2,0,173,175
14,08,1,2,0,190,193
14,09,2,7,0,140,149
14,10,1,9,0,89,99
14,11,0,2,0,80,82
14,12,2,5,0,85,92
15,00,0,0,0,6,6
15,01,0,0,0,1,1
15,02,0,0,0,0,0
15,03,0,0,0,2,2
15,04,0,0,0,5,5
15,05,0,0,0,7,7
15,06,0,0,0,13,13
15,07,0,0,0,16,16
15,08,0,1,0,27,28
15,09,0,0,0,27,27
15,10,0,0,0,22,22
15,11,0,0,0,20,20
15,12,1,0,0,22,23
16,00,0,0,0,18,18
16,01,0,0,0,17,17
16,02,0,0,0,9,9
16,03,0,0,0,11,11
16,04,0,0,0,8,8
16,05,0,0,0,8,8
16,06,0,0,0,26,26
16,07,0,0,0,58,58
16,08,0,0,0,71,71
16,09,0,0,0,40,40
16,10,1,0,0,26,27
16,11,0,1,0,37,38
16,12,1,0,0,38,39
17,00,3,8,0,122,133
17,01,2,2,0,65,69
17,02,2,1,0,59,62
17,03,0,1,0,44,45
17,04,1,1,0,45,47
17,05,0,5,0,64,69
17,06,2,3,0,123,128
17,07,0,4,0,207,211
17,08,1,14,0,198,213
17,09,0,12,0,232,244
17,10,4,11,0,180,195
17,11,0,5,0,178,183
17,12,2,7,0,173,182
18,00,0,0,0,67,67
18,01,0,0,0,27,27
18,02,0,1,0,20,21
18,03,0,1,0,14,15
18,04,1,0,0,16,17
18,05,0,1,0,24,25
18,06,0,1,0,60,61
18,07,0,2,0,124,126
18,08,0,6,0,133,139
18,09,2,2,0,97,101
18,10,0,4,0,63,67
18,11,0,2,0,84,86
18,12,0,4,0,80,84
19,00,0,0,0,8,8
19,01,0,0,0,1,1
19,02,0,0,0,2,2
19,03,0,0,0,0,0
19,04,0,0,0,4,4
19,05,0,0,0,9,9
19,06,0,0,0,11,11
19,07,1,0,0,31,32
19,08,0,1,0,22,23
19,09,0,0,0,18,18
19,10,1,0,0,15,16
19,11,0,1,0,14,15
19,12,0,0,0,12,12
20,00,0,1,0,28,29
20,01,0,0,0,18,18
20,02,0,0,0,8,8
20,03,0,0,0,7,7
20,04,0,1,0,15,16
20,05,0,0,0,19,19
20,06,0,0,0,27,27
20,07,0,1,0,57,58
20,08,0,3,0,68,71
20,09,0,1,0,62,63
20,10,0,1,0,59,60
20,11,0,2,0,57,59
20,12,0,2,0,56,58
21,00,0,0,0,15,15
21,01,0,0,0,22,22
21,02,0,0,0,10,10
21,03,0,0,0,4,4
21,04,0,0,0,11,11
21,05,0,0,0,17,17
21,06,0,2,0,39,41
21,07,0,0,0,90,90
21,08,1,0,0,116,117
21,09,0,1,0,77,78
21,10,0,4,0,67,71
21,11,0,1,0,61,62
21,12,0,2,0,59,61
22,00,0,0,0,21,21
22,01,0,0,0,17,17
22,02,0,0,0,15,15
22,03,0,0,0,13,13
22,04,0,0,0,11,11
22,05,0,0,0,18,18
22,06,0,0,0,42,42
22,07,1,1,0,103,105
22,08,1,1,0,112,114
22,09,0,3,0,81,84
22,10,0,0,0,79,79
22,11,0,4,0,61,65
22,12,0,1,0,84,85
23,00,0,0,0,4,4
23,01,0,0,0,4,4
23,02,0,0,0,4,4
23,03,0,0,0,2,2
23,04,0,0,0,1,1
23,05,0,0,0,12,12
23,06,0,0,0,15,15
23,07,0,0,0,35,35
23,08,0,0,0,21,21
23,09,0,0,0,28,28
23,10,0,0,0,18,18
23,11,0,0,0,16,16
23,12,0,0,0,21,21
24,00,18,0,0,24,42
24,01,5,0,0,16,21
24,02,3,1,0,13,17
24,03,6,0,0,7,13
24,04,10,1,0,15,26
24,05,5,0,0,19,24
24,06,31,2,0,42,75
24,07,74,3,0,53,130
24,08,66,14,0,54,134
24,09,48,9,0,60,117
24,10,38,6,0,44,88
24,11,33,2,0,27,62
24,12,41,4,0,32,77
25,00,12,12,0,57,81
25,01,3,8,0,40,51
25,02,1,6,0,23,30
25,03,3,3,0,15,21
25,04,5,1,0,27,33
25,05,3,1,0,60,64
25,06,19,6,0,80,105
25,07,20,13,0,95,128
25,08,17,19,0,155,191
25,09,12,20,0,121,153
25,10,10,28,0,110,148
25,11,5,29,0,95,129
25,12,6,29,0,94,129
26,00,0,0,0,51,51
26,01,0,0,0,22,22
26,02,0,0,0,12,12
26,03,0,0,0,17,17
26,04,0,0,0,15,15
26,05,0,1,0,18,19
26,06,0,0,0,41,41
26,07,0,1,0,86,87
26,08,0,3,0,153,156
26,09,0,4,0,194,198
26,10,1,3,0,199,203
26,11,0,6,0,149,155
26,12,1,3,0,180,184
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,1,1
27,07,0,0,0,2,2
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,0,0,0,16,16
28,01,0,0,0,11,11
28,02,0,0,0,8,8
28,03,0,0,0,12,12
28,04,1,0,0,12,13
28,05,0,0,0,17,17
28,06,0,0,0,40,40
28,07,1,2,0,69,72
28,08,1,2,0,76,79
28,09,0,1,0,60,61
28,10,0,1,0,36,37
28,11,2,0,0,34,36
28,12,1,3,0,36,40
29,00,0,0,0,21,21
29,01,0,0,0,10,10
29,02,0,0,0,4,4
29,03,0,0,0,3,3
29,04,0,0,0,4,4
29,05,0,0,0,5,5
29,06,0,1,0,25,26
29,07,0,0,0,40,40
29,08,0,2,0,72,74
29,09,0,2,0,55,57
29,10,0,2,0,48,50
29,11,0,1,0,46,47
29,12,0,2,0,54,56
30,00,0,0,0,0,0
30,01,0,0,0,0,0
30,02,0,0,0,0,0
30,03,0,0,0,0,0
30,04,0,0,0,1,1
30,05,0,0,0,1,1
30,06,0,0,0,0,0
30,07,0,0,0,0,0
30,08,0,0,0,1,1
30,09,0,0,0,0,0
30,10,0,0,0,1,1
30,11,0,0,0,0,0
30,12,0,0,0,1,1
31,00,0,0,0,7,7
31,01,0,0,0,4,4
31,02,0,0,0,1,1
31,03,0,0,0,6,6
31,04,0,0,0,0,0
31,05,0,0,0,3,3
31,06,0,0,0,13,13
31,07,0,0,0,12,12
31,08,0,0,0,11,11
31,09,0,0,0,13,13
31,10,0,0,0,6,6
31,11,0,0,0,3,3
31,12,0,0,0,2,2
32,00,0,0,0,29,29
32,01,0,0,0,21,21
32,02,0,0,0,12,12
32,03,0,0,0,7,7
32,04,0,0,0,10,10
32,05,0,0,0,19,19
32,06,0,3,0,40,43
32,07,0,2,0,52,54
32,08,1,2,0,74,77
32,09,0,2,0,57,59
32,10,1,1,0,58,60
32,11,1,1,0,32,34
32,12,1,0,0,36,37
33,00,7,7,0,69,83
33,01,3,5,0,55,63
33,02,0,2,0,14,16
33,03,2,1,0,2,5
33,04,0,0,0,17,17
33,05,9,4,0,63,76
33,06,23,12,0,69,104
33,07,46,29,0,108,183
33,08,37,54,0,136,227
33,09,15,54,0,133,202
33,10,2,40,0,114,156
33,11,6,51,0,113,170
33,12,10,39,0,86,135
34,00,0,0,0,4,4
34,01,0,0,0,1,1
34,02,0,0,0,2,2
34,03,0,0,0,2,2
34,04,0,0,0,2,2
34,05,0,0,0,5,5
34,06,0,0,0,10,10
34,07,0,0,0,11,11
34,08,0,0,0,9,9
34,09,0,0,0,16,16
34,10,0,0,0,11,11
34,11,0,0,0,15,15
34,12,0,0,0,11,11
35,00,0,0,0,93,93
35,01,0,1,0,50,51
35,02,0,0,0,26,26
35,03,0,0,0,22,22
35,04,1,0,0,39,40
35,05,0,2,0,51,53
35,06,0,6,0,112,118
35,07,1,5,0,175,181
35,08,1,6,0,206,213
35,09,2,10,0,165,177
35,10,0,3,0,130,133
35,11,0,5,0,117,122
35,12,0,5,0,103,108
36,00,0,2,0,160,162
36,01,1,2,0,113,116
36,02,0,6,0,52,58
36,03,0,1,0,47,48
36,04,0,0,0,56,56
36,05,1,1,0,60,62
36,06,1,1,0,81,83
36,07,0,2,0,131,133
36,08,0,1,0,145,146
36,09,0,2,0,111,113
36,10,0,0,0,116,116
36,11,0,1,0,104,105
36,12,0,1,0,115,116
37,00,5,1,0,167,173
37,01,5,2,0,114,121
37,02,3,2,0,72,77
37,03,2,0,0,72,74
37,04,2,1,0,86,89
37,05,0,1,0,93,94
37,06,0,1,0,154,155
37,07,0,5,0,206,211
37,08,1,2,0,196,199
37,09,0,4,0,189,193
37,10,1,4,0,172,177
37,11,0,8,0,165,173
37,12,0,6,0,170,176
38,00,0,0,0,2,2
38,01,0,0,0,7,7
38,02,0,0,0,4,4
38,03,0,0,0,8,8
38,04,0,0,0,6,6
38,05,0,0,0,13,13
38,06,0,0,0,18,18
38,07,0,0,0,20,20
38,08,0,0,0,20,20
38,09,0,2,0,23,25
38,10,0,0,0,18,18
38,11,0,0,0,9,9
38,12,1,1,0,21,23
39,00,0,1,0,97,98
39,01,0,0,0,54,54
39,02,0,0,0,45,45
39,03,0,1,0,31,32
39,04,1,1,0,40,42
39,05,0,1,0,93,94
39,06,0,2,0,172,174
39,07,1,4,0,269,274
39,08,2,5,0,261,268
39,09,2,5,0,218,225
39,10,1,5,0,180,186
39,11,0,6,0,167,173
39,12,0,1,0,161,162
40,00,1,3,0,29,33
40,01,0,3,0,16,19
40,02,0,1,0,12,13
40,03,2,0,0,3,5
40,04,2,0,0,4,6
40,05,5,1,0,26,32
40,06,13,1,0,44,58
40,07,20,9,0,48,77
40,08,31,25,0,109,165
40,09,4,20,0,84,108
40,10,3,11,0,50,64
40,11,4,10,0,35,49
40,12,3,5,0,44,52
41,00,17,23,0,107,147
41,01,16,14,0,53,83
41,02,7,12,0,44,63
41,03,3,2,0,33,38
41,04,11,6,0,35,52
41,05,17,10,0,60,87
