p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,6,6
1,01,0,0,0,0,0
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,1,1
1,06,0,0,0,4,4
1,07,0,0,0,1,1
1,08,1,0,0,0,1
1,09,0,0,0,6,6
1,10,0,0,0,4,4
1,11,1,0,0,5,6
1,12,0,0,0,1,1
2,00,0,0,0,1,1
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,15,15
3,01,0,0,0,10,10
3,02,0,0,0,4,4
3,03,0,0,0,8,8
3,04,0,0,0,17,17
3,05,0,0,0,16,16
3,06,0,1,0,42,43
3,07,0,1,0,59,60
3,08,2,2,0,82,86
3,09,0,1,0,54,55
3,10,0,1,0,48,49
3,11,0,0,0,35,35
3,12,1,2,0,45,48
4,00,8,0,0,44,52
4,01,7,0,0,42,49
4,02,2,0,0,24,26
4,03,2,0,0,17,19
4,04,0,0,0,30,30
4,05,7,0,0,59,66
4,06,10,0,0,119,129
4,07,24,0,0,205,229
4,08,26,0,0,261,287
4,09,30,0,0,248,278
4,10,17,0,0,164,181
4,11,18,0,0,112,130
4,12,11,0,0,85,96
5,00,0,0,0,1,1
5,01,0,0,0,2,2
5,02,0,0,0,0,0
5,03,0,0,0,4,4
5,04,0,0,0,0,0
5,05,0,0,0,4,4
5,06,0,0,0,5,5
5,07,0,0,0,8,8
5,08,0,0,0,6,6
5,09,1,0,0,12,13
5,10,0,0,0,5,5
5,11,0,0,0,5,5
5,12,0,0,0,8,8
6,00,0,0,0,1,1
6,01,0,0,0,3,3
6,02,0,0,0,4,4
6,03,0,0,0,0,0
6,04,0,0,0,2,2
6,05,0,0,0,7,7
6,06,0,0,0,4,4
6,07,0,0,0,6,6
6,08,0,0,0,10,10
6,09,0,0,0,10,10
6,10,0,0,0,14,14
6,11,0,0,0,11,11
6,12,0,0,0,13,13
7,00,16,12,0,116,144
7,01,16,7,0,102,125
7,02,12,2,0,67,81
7,03,8,4,0,57,69
7,04,18,7,0,72,97
7,05,12,9,0,129,150
7,06,23,16,0,213,252
7,07,31,25,0,325,381
7,08,22,32,0,325,379
7,09,10,44,0,262,316
7,10,11,38,0,182,231
7,11,14,34,0,187,235
7,12,19,35,0,197,251
8,00,0,0,0,0,0
8,01,0,0,0,1,1
8,02,0,0,0,2,2
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,0,0,0,2,2
8,07,0,0,0,3,3
8,08,0,0,0,2,2
8,09,0,0,0,1,1
8,10,0,0,0,2,2
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,0,0,8,8
9,01,0,0,0,5,5
9,02,0,1,0,1,2
9,03,0,0,0,3,3
9,04,0,0,0,3,3
9,05,0,0,0,10,10
9,06,0,0,0,15,15
9,07,0,0,0,35,35
9,08,0,0,0,43,43
9,09,0,4,0,29,33
9,10,0,0,0,21,21
9,11,0,1,0,22,23
9,12,0,1,0,26,27
10,00,3,0,0,29,32
10,01,0,0,0,18,18
10,02,0,0,0,14,14
10,03,2,0,0,22,24
10,04,0,1,0,26,27
10,05,1,0,0,36,37
10,06,7,0,0,67,74
10,07,9,2,0,115,126
10,08,7,2,0,130,139
10,09,1,5,0,81,87
10,10,0,5,0,63,68
10,11,3,0,0,59,62
10,12,1,4,0,52,57
11,00,0,0,0,15,15
11,01,0,0,0,6,6
11,02,0,0,0,9,9
11,03,0,0,0,1,1
11,04,0,0,0,3,3
11,05,0,0,0,11,11
11,06,0,0,0,24,24
11,07,2,1,0,35,38
11,08,0,3,0,60,63
11,09,0,2,0,33,35
11,10,0,0,0,28,28
11,11,1,1,0,25,27
11,12,0,0,0,39,39
12,00,17,0,0,42,59
12,01,0,0,0,1,1
12,02,1,0,0,0,1
12,03,0,0,0,0,0
12,04,1,0,0,0,1
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,2,0,0,0,2
12,08,1,0,0,3,4
12,09,3,0,0,0,3
12,10,3,0,0,2,5
12,11,7,0,0,5,12
12,12,3,0,0,5,8
13,00,42,0,0,94,136
13,01,16,0,0,66,82
13,02,8,0,0,45,53
13,03,4,0,0,19,23
13,04,4,0,0,27,31
13,05,21,0,0,32,53
13,06,75,0,0,119,194
13,07,181,0,0,249,430
13,08,228,0,0,283,511
13,09,209,0,0,190,399
13,10,111,0,0,132,243
13,11,109,0,0,137,246
13,12,129,0,0,135,264
14,00,0,0,0,41,41
14,01,0,0,0,30,30
14,02,0,0,0,15,15
14,03,1,0,0,12,13
14,04,1,0,0,14,15
14,05,0,1,0,46,47
14,06,0,3,0,89,92
14,07,3,3,0,173,179
14,08,1,3,0,200,204
14,09,0,5,0,166,171
14,10,1,5,0,114,120
14,11,0,6,0,137,143
14,12,4,4,0,163,171
15,00,0,0,0,2,2
15,01,0,0,0,1,1
15,02,0,0,0,2,2
15,03,0,0,0,0,0
15,04,0,0,0,8,8
15,05,0,0,0,10,10
15,06,1,0,0,16,17
15,07,0,0,0,28,28
15,08,0,0,0,26,26
15,09,2,1,0,26,29
15,10,0,0,0,20,20
15,11,0,0,0,18,18
15,12,0,0,0,22,22
16,00,0,0,0,18,18
16,01,0,0,0,9,9
16,02,0,0,0,5,5
16,03,0,0,0,5,5
16,04,0,0,0,7,7
16,05,0,0,0,15,15
16,06,1,0,0,27,28
16,07,0,0,0,44,44
16,08,0,1,0,61,62
16,09,1,0,0,50,51
16,10,0,4,0,46,50
16,11,2,1,0,37,40
16,12,0,0,0,58,58
17,00,3,2,0,120,125
17,01,1,1,0,73,75
17,02,2,0,0,54,56
17,03,0,0,0,44,44
