p_id,p_hour,sum
1,12,1
2,00,0
3,03,2
4,01,217
5,00,0
6,00,0
7,01,372
8,05,2
9,02,1
10,12,5
11,02,1
12,11,22
13,12,273
14,02,12
15,00,0
16,03,6
17,01,133
18,02,7
19,00,0
20,00,14
21,00,2
22,04,4
23,03,1
24,09,77
25,00,160
26,00,4
27,00,0
28,04,5
29,00,2
30,00,0
31,00,3
32,00,2
33,00,100
34,12,4
35,02,9
36,01,145
37,01,162
38,00,0
39,01,8
40,00,64
41,00,301
42,00,161
43,11,185
44,00,0
45,02,74
46,00,0
47,00,7
48,00,1007
49,00,152
50,01,474
51,00,2
52,00,45
53,01,2
54,00,9
55,00,17
56,00,15
57,00,0
58,00,0
59,07,1
60,01,5
61,01,151
62,00,30
63,00,2
64,00,0
65,00,86
66,00,70
67,01,2
68,01,806
69,01,15
70,00,12
71,02,4
72,01,9
73,02,2
74,00,242
75,11,270
76,02,6
77,01,5
78,06,4
79,01,1947
80,01,271
81,12,2
82,00,155
83,02,41
84,00,0
85,00,18
86,00,0
87,00,209
88,00,67
89,00,39
90,00,540
91,01,6
92,00,47
93,10,3
94,01,11
95,01,91
96,09,2
97,00,182
98,02,1
99,00,0
100,00,317
101,00,0
102,00,3
103,00,0
104,00,0
105,00,0
106,01,73
107,00,794
108,01,1
109,00,0
110,00,0
111,01,4
112,01,306
113,00,496
114,02,795
115,00,0
116,01,88
117,00,1
118,00,0
119,00,8
120,00,7
121,01,2
122,03,1
123,00,2
124,09,1
125,00,138
126,01,7
127,01,36
128,00,1
129,04,217
130,00,47
131,12,4
132,12,383
133,00,7
134,00,17
135,06,2
136,03,9
137,00,409
138,12,619
139,03,1
140,11,302
141,11,470
142,00,569
143,11,249
144,01,460
145,00,129
146,00,59
147,00,8
148,02,1449
149,02,1
150,04,4
151,10,223
152,01,60
153,10,5
154,03,1
155,01,1
156,06,1
157,01,13
158,03,762
159,01,14
160,00,5
161,00,508
162,12,561
163,00,467
164,00,814
165,00,7
166,00,169
167,00,10
168,01,41
169,02,6
170,00,742
171,01,2
172,00,0
173,04,51
174,01,8
175,10,1
176,00,0
177,01,9
178,05,3
179,00,71
180,01,2
181,00,454
182,11,6
183,05,3
184,01,1
185,00,3
186,12,686
187,05,1
188,00,50
189,00,121
190,00,18
191,07,2
192,11,4
193,00,16
194,12,7
195,00,24
196,11,24
197,02,4
198,01,19
199,00,0
200,11,2
201,03,1
202,01,7
203,00,1
204,00,0
205,00,0
206,00,1
207,10,2
208,02,6
209,00,63
210,01,13
211,00,269
212,01,11
213,03,3
214,00,0
215,00,3
216,02,4
217,02,19
218,00,0
219,05,2
220,01,8
221,00,0
222,00,1
223,00,112
224,10,112
225,00,89
226,00,89
227,02,6
228,00,39
229,00,367
230,00,765
231,00,431
232,02,137
233,10,282
234,00,790
235,00,13
236,12,629
237,12,545
238,10,467
239,12,572
240,01,1
241,00,6
242,00,8
243,00,46
244,00,90
245,00,0
246,02,387
247,00,38
248,00,4
249,01,940
250,00,6
251,03,1
252,04,1
253,08,1
254,01,4
255,02,810
256,01,482
257,00,18
258,02,4
259,01,2
260,02,109
261,12,190
262,10,339
263,11,486
