p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,15,15
2,0,0,0,0,0
3,0,10,0,384,394
4,255,0,0,1361,1616
5,0,0,0,38,38
6,0,0,0,72,72
7,217,405,0,1922,2544
8,1,1,0,16,18
9,0,0,0,178,178
10,21,9,0,574,604
11,2,4,0,266,272
12,20,0,0,27,47
13,1328,0,0,1504,2832
14,2,16,0,1036,1054
15,1,2,0,129,132
16,2,2,0,391,395
17,11,59,0,1780,1850
18,3,20,0,814,837
19,2,1,0,167,170
20,0,5,0,477,482
21,1,8,0,620,629
22,3,9,0,695,707
23,0,0,0,198,198
24,415,44,0,451,910
25,104,175,0,1107,1386
26,2,29,0,1396,1427
27,0,0,0,5,5
28,4,6,0,466,476
29,1,18,0,418,437
30,0,0,0,1,1
31,0,0,0,92,92
32,1,11,0,422,434
33,160,306,0,1113,1579
34,1,3,0,157,161
35,4,28,0,1194,1226
36,4,14,0,1404,1422
37,14,19,0,1987,2020
38,3,0,0,189,192
39,1,33,0,1784,1818
40,118,91,0,553,762
41,440,523,0,1453,2416
42,231,368,0,1911,2510
43,1855,136,0,829,2820
44,0,0,0,29,29
45,208,0,0,522,730
46,0,0,0,12,12
47,0,19,0,604,623
48,4069,0,0,3639,7708
49,20,117,0,1470,1607
50,1083,0,0,1613,2696
51,1,10,0,518,529
52,135,108,0,314,557
53,0,2,0,251,253
54,2,12,0,214,228
55,3,34,0,461,498
56,3,28,0,679,710
57,0,1,0,29,30
58,0,1,0,51,52
59,0,0,0,26,26
60,0,1,0,384,385
61,19,110,0,3171,3300
62,0,27,0,1033,1060
63,1,2,0,617,620
64,0,1,0,114,115
65,148,176,0,896,1220
66,43,181,0,786,1010
67,0,7,0,369,376
68,3064,0,0,2815,5879
69,6,30,0,1062,1098
70,12,14,0,503,529
71,1,31,0,904,936
72,5,27,0,1276,1308
73,0,3,0,279,282
74,536,778,0,1437,2751
75,1018,685,0,1427,3130
76,5,50,0,1960,2015
77,0,17,0,584,601
78,0,16,0,700,716
79,2490,0,0,3781,6271
80,21,27,0,1351,1399
81,1,9,0,542,552
82,37,306,0,1134,1477
83,17,55,0,397,469
84,0,0,0,61,61
85,2,15,0,630,647
86,0,2,0,212,214
87,843,0,0,1461,2304
88,382,0,0,401,783
89,15,38,0,1787,1840
90,2100,0,0,2071,4171
91,2,24,0,1190,1216
92,3,61,0,921,985
93,5,2,0,60,67
94,1,6,0,299,306
95,35,203,0,1144,1382
96,0,0,0,41,41
97,99,206,0,1336,1641
98,3,1,0,207,211
99,0,0,0,7,7
100,3268,1,0,1631,4900
101,0,1,0,172,173
102,0,4,0,448,452
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,16,19,0,368,403
107,2978,0,0,2756,5734
108,2,3,0,317,322
109,0,0,0,91,91
110,0,0,0,0,0
111,0,0,0,24,24
112,13,64,0,1761,1838
113,1994,0,0,1819,3813
114,1049,0,0,1412,2461
115,0,0,0,121,121
116,161,177,0,1052,1390
117,0,2,0,163,165
118,0,0,0,102,102
119,11,8,0,671,690
120,0,2,0,93,95
121,2,12,0,555,569
122,0,7,0,210,217
123,10,19,0,906,935
124,0,1,0,203,204
125,795,1,0,1086,1882
126,0,7,0,425,432
127,6,46,0,571,623
128,1,4,0,52,57
129,76,211,0,1589,1876
130,8,135,0,850,993
131,1,8,0,343,352
132,1358,2,0,1895,3255
133,6,8,0,537,551
134,6,74,0,411,491
135,5,8,0,570,583
136,2,11,0,495,508
137,1730,0,0,2126,3856
138,2058,1,0,1201,3260
139,1,0,0,294,295
140,2877,0,0,2212,5089
141,3351,0,0,2342,5693
142,3270,0,0,2102,5372
143,1611,0,0,2215,3826
144,725,0,0,1663,2388
145,81,188,0,1040,1309
146,134,38,0,430,602
147,0,10,0,405,415
148,957,0,0,2156,3113
