p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,4,4
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,3,3
1,06,0,0,0,4,4
1,07,0,0,0,2,2
1,08,0,0,0,4,4
1,09,0,0,0,0,0
1,10,0,0,0,1,1
1,11,0,0,0,3,3
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,45,45
3,01,0,0,0,42,42
3,02,0,0,0,26,26
3,03,1,0,0,23,24
3,04,0,0,0,14,14
3,05,0,0,0,13,13
3,06,0,0,0,28,28
3,07,0,1,0,39,40
3,08,0,0,0,48,48
3,09,0,2,0,62,64
3,10,1,1,0,48,50
3,11,0,2,0,59,61
3,12,0,3,0,57,60
4,00,87,0,0,226,313
4,01,60,0,0,237,297
4,02,57,0,0,185,242
4,03,41,0,0,108,149
4,04,27,0,0,68,95
4,05,6,0,0,68,74
4,06,13,0,0,78,91
4,07,17,0,0,98,115
4,08,18,0,0,123,141
4,09,25,0,0,147,172
4,10,30,0,0,193,223
4,11,19,0,0,207,226
4,12,17,0,0,192,209
5,00,0,0,0,2,2
5,01,0,0,0,8,8
5,02,0,0,0,3,3
5,03,0,0,0,2,2
5,04,0,0,0,1,1
5,05,0,0,0,1,1
5,06,0,0,0,6,6
5,07,0,0,0,1,1
5,08,0,0,0,9,9
5,09,0,0,0,3,3
5,10,0,0,0,4,4
5,11,0,0,0,8,8
5,12,0,0,0,6,6
6,00,0,0,0,5,5
6,01,0,0,0,8,8
6,02,0,0,0,4,4
6,03,0,0,0,6,6
6,04,0,0,0,1,1
6,05,0,0,0,9,9
6,06,0,0,0,11,11
6,07,0,0,0,8,8
6,08,0,0,0,14,14
6,09,0,0,0,15,15
6,10,0,0,0,18,18
6,11,0,0,0,15,15
6,12,0,0,0,11,11
7,00,34,56,0,486,576
7,01,39,49,0,359,447
7,02,28,31,0,309,368
7,03,17,44,0,243,304
7,04,27,29,0,194,250
7,05,11,13,0,136,160
7,06,19,13,0,185,217
7,07,23,28,0,262,313
7,08,42,26,0,355,423
7,09,34,51,0,431,516
7,10,29,78,0,462,569
7,11,23,61,0,457,541
7,12,13,84,0,443,540
8,00,0,0,0,3,3
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,1,1
8,04,0,0,0,2,2
8,05,0,0,0,0,0
8,06,1,0,0,3,4
8,07,0,0,0,2,2
8,08,1,0,0,1,2
8,09,0,0,0,3,3
8,10,0,0,0,3,3
8,11,0,0,0,1,1
8,12,0,0,0,1,1
9,00,0,0,0,25,25
9,01,0,0,0,10,10
9,02,1,0,0,14,15
9,03,0,0,0,11,11
9,04,0,0,0,12,12
9,05,0,0,0,4,4
9,06,0,0,0,15,15
9,07,0,0,0,22,22
9,08,0,0,0,16,16
9,09,1,1,0,29,31
9,10,0,1,0,19,20
9,11,0,0,0,25,25
9,12,0,1,0,31,32
10,00,1,0,0,56,57
10,01,1,0,0,44,45
10,02,0,0,0,29,29
10,03,0,0,0,23,23
