p_id,p_hour,gcount
1,00,0
2,00,0
3,08,3
4,00,0
5,00,0
6,00,0
7,11,45
8,00,0
9,09,3
10,09,4
11,12,2
12,00,0
13,00,0
14,11,11
15,09,1
16,11,4
17,10,14
18,06,4
19,10,3
20,12,2
21,11,5
22,09,5
23,00,0
24,09,13
25,11,27
26,11,8
27,00,0
28,08,4
29,12,6
30,00,0
31,06,1
32,07,5
33,09,46
34,12,1
35,09,15
36,12,3
37,12,7
38,11,2
39,10,10
40,08,13
41,08,86
42,08,57
43,11,20
44,00,0
45,00,0
46,10,1
47,07,6
48,06,1
49,09,18
50,10,1
51,10,12
52,09,19
53,08,1
54,07,2
55,09,12
56,09,7
57,00,0
58,08,1
59,00,0
60,12,3
61,10,21
62,09,10
63,11,3
64,10,2
65,11,30
66,08,30
67,10,2
68,09,1
69,09,10
70,09,5
71,09,8
72,07,8
73,12,1
74,09,135
75,09,102
76,09,18
77,09,6
78,09,6
79,00,0
80,01,8
81,09,6
82,00,35
83,09,7
84,00,0
85,10,4
86,10,2
87,00,0
88,00,0
89,08,12
90,00,0
91,10,11
92,12,10
93,02,1
94,07,2
95,09,35
96,00,0
97,12,29
98,07,3
99,00,0
100,00,0
101,10,2
102,11,3
103,00,0
104,00,0
105,00,0
106,06,2
107,00,0
108,09,5
109,00,0
110,00,0
111,00,0
112,00,5
113,00,0
114,07,1
115,00,0
116,08,25
117,09,1
118,00,0
119,08,4
120,08,1
121,09,4
122,07,4
123,12,11
124,09,4
125,00,0
126,07,3
127,08,5
128,08,1
129,00,23
130,10,19
131,12,3
132,00,0
133,08,4
134,09,13
135,09,7
136,08,3
137,00,0
138,06,1
139,10,3
140,00,0
141,00,0
142,00,0
143,09,1
144,00,0
145,09,31
146,10,6
147,09,5
148,00,0
149,06,5
150,08,2
151,00,0
152,10,22
153,07,1
154,00,0
155,10,9
156,00,0
157,10,2
158,00,0
159,08,8
160,07,2
161,00,0
162,07,1
163,00,0
164,06,1
165,08,9
166,09,66
167,08,7
168,11,10
169,12,5
170,11,1
171,09,2
172,00,0
173,09,3
174,11,9
175,08,2
176,00,0
177,09,6
178,11,6
179,09,9
180,08,2
181,12,27
182,08,10
183,10,3
184,00,0
185,11,5
186,09,1
187,00,0
188,10,17
189,12,5
190,11,2
191,09,4
192,09,2
193,08,5
194,00,0
195,12,3
196,11,13
197,09,4
198,10,3
199,00,0
200,10,3
201,00,0
202,06,1
203,06,2
204,00,0
205,08,8
206,00,0
207,00,0
208,10,4
209,00,0
210,08,9
211,00,1
212,07,5
213,09,12
214,00,0
215,10,4
216,08,6
217,09,5
218,11,5
219,07,2
220,10,7
221,00,0
222,07,5
223,09,27
224,00,0
225,09,15
226,12,16
227,12,5
228,12,3
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,08,6
236,09,10
237,08,1
238,10,1
239,00,0
240,08,2
241,10,6
242,11,14
243,08,15
244,11,39
245,00,0
246,00,0
247,08,11
248,10,3
249,11,1
250,10,5
251,00,0
252,09,1
253,00,0
254,11,10
255,00,33
256,01,10
257,12,6
258,09,3
259,09,7
260,10,28
261,00,0
262,00,0
263,09,7
