p_id,p_hour,gcount
1,00,0
2,00,0
3,00,1
4,00,0
5,00,0
6,00,0
7,00,116
8,10,1
9,00,0
10,00,0
11,08,1
12,00,0
13,00,0
14,07,2
15,00,0
16,03,1
17,08,32
18,08,8
19,00,0
20,12,8
21,00,0
22,06,1
23,00,0
24,08,10
25,11,54
26,00,2
27,00,0
28,12,4
29,11,4
30,00,0
31,00,1
32,11,5
33,08,69
34,09,3
35,00,5
36,00,10
37,00,33
38,00,0
39,01,3
40,09,34
41,09,139
42,08,104
43,09,36
44,00,0
45,00,0
46,00,0
47,12,11
48,00,0
49,08,45
50,00,0
51,01,3
52,08,38
53,12,2
54,09,5
55,09,3
56,08,9
57,00,0
58,00,0
59,00,0
60,09,4
61,00,46
62,01,11
63,00,5
64,00,0
65,10,36
66,08,57
67,00,0
68,00,0
69,09,22
70,07,6
71,00,5
72,00,6
73,12,1
74,09,197
75,09,154
76,00,2
77,08,2
78,10,7
79,00,0
80,00,33
81,07,1
82,00,69
83,09,16
84,00,0
85,01,7
86,01,1
87,00,0
88,00,0
89,07,12
90,00,0
91,00,2
92,00,19
93,00,2
94,00,4
95,00,57
96,01,1
97,09,61
98,12,1
99,00,0
100,00,0
101,00,0
102,09,2
103,00,0
104,00,0
105,00,0
106,11,6
107,00,0
108,00,1
109,00,0
110,00,0
111,00,0
112,00,49
113,00,0
114,00,0
115,00,0
116,08,55
117,00,0
118,00,0
119,09,9
120,07,1
121,10,3
122,09,1
123,12,2
124,11,1
125,00,0
126,09,7
127,02,15
128,01,2
129,01,97
130,00,22
131,10,2
132,06,2
133,08,2
134,00,14
135,12,3
136,08,8
137,00,0
138,06,1
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,09,152
146,11,22
147,11,6
148,00,0
149,07,2
150,00,1
151,00,0
152,07,23
153,09,4
154,00,0
155,06,1
156,07,1
157,09,3
158,00,0
159,12,20
160,12,1
161,00,0
162,00,0
163,00,0
164,00,0
165,00,2
166,09,110
167,08,13
168,10,17
169,00,8
170,00,0
171,03,1
172,00,0
173,09,20
174,09,12
175,00,0
176,00,0
177,00,5
178,11,1
179,08,14
180,09,1
181,08,58
182,08,17
183,00,1
184,11,3
185,12,6
186,00,0
187,00,0
188,08,13
189,10,18
190,00,3
191,04,1
192,09,3
193,11,11
194,01,1
195,09,6
196,12,15
197,08,4
198,00,1
199,00,0
200,09,2
201,00,0
202,09,2
203,00,0
204,00,0
205,01,1
206,09,1
207,08,1
208,08,2
209,00,0
210,09,12
211,00,0
212,08,8
213,12,7
214,00,0
215,01,1
216,00,3
217,00,6
218,00,0
219,04,1
220,10,10
221,00,0
222,01,1
223,09,50
224,00,0
225,00,19
226,10,82
227,00,2
228,08,5
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,08,5
236,08,16
237,00,0
238,00,0
239,00,0
240,06,2
241,08,10
242,12,8
243,09,28
244,09,71
245,00,0
246,00,0
247,12,30
248,08,6
249,00,0
250,08,3
251,00,0
252,06,1
253,00,0
254,00,3
255,00,127
256,00,54
257,10,3
258,10,2
259,03,1
260,09,41
261,00,0
262,02,1
263,09,4
