p_id,p_hour,gcount
1,00,0
2,00,0
3,11,2
4,00,0
5,00,0
6,00,0
7,00,187
8,01,1
9,03,1
10,09,1
11,11,1
12,00,0
13,00,0
14,00,3
15,00,0
16,01,1
17,00,51
18,09,9
19,00,0
20,00,7
21,00,1
22,11,2
23,00,0
24,09,13
25,00,89
26,01,2
27,00,0
28,09,4
29,02,1
30,00,0
31,00,1
32,00,2
33,12,57
34,12,3
35,02,5
36,01,57
37,01,59
38,00,0
39,00,3
40,00,30
41,11,158
42,11,116
43,11,19
44,00,0
45,00,0
46,00,0
47,00,4
48,00,0
49,00,95
50,00,0
51,02,1
52,10,27
53,00,1
54,01,4
55,00,3
56,08,6
57,00,0
58,00,0
59,11,1
60,11,3
61,00,65
62,01,14
63,00,2
64,00,0
65,11,45
66,12,42
67,09,1
68,00,0
69,08,11
70,07,5
71,02,2
72,00,3
73,00,1
74,11,150
75,12,137
76,11,4
77,00,2
78,09,7
79,00,0
80,01,112
81,02,1
82,00,149
83,00,31
84,00,0
85,03,6
86,00,0
87,00,0
88,00,0
89,00,15
90,00,0
91,01,2
92,00,34
93,12,3
94,12,5
95,01,78
96,11,1
97,00,85
98,02,1
99,00,0
100,00,0
101,00,0
102,12,2
103,00,0
104,00,0
105,00,0
106,00,19
107,00,0
108,03,1
109,00,0
110,00,0
111,00,1
112,00,177
113,00,0
114,00,0
115,00,1
116,12,58
117,00,0
118,00,0
119,08,5
120,09,1
121,03,2
122,09,1
123,02,1
124,00,0
125,01,1
126,12,4
127,10,16
128,07,1
129,01,133
130,01,33
131,07,1
132,07,1
133,03,2
134,01,18
135,01,2
136,07,3
137,00,0
138,06,1
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,12,48
146,11,21
147,00,2
148,00,0
149,11,1
150,00,0
151,00,0
152,10,34
153,12,5
154,08,1
155,03,2
156,00,0
157,02,4
158,00,0
159,12,15
160,01,2
161,00,0
162,00,0
163,00,0
164,00,0
165,04,1
166,12,105
167,10,8
168,00,14
169,12,7
170,00,0
171,03,1
172,00,0
173,04,22
174,00,5
175,04,1
176,00,0
177,00,7
178,00,0
179,00,22
180,01,1
181,00,124
182,12,9
183,12,1
184,00,3
185,08,2
186,00,0
187,10,1
188,00,16
189,00,35
190,12,9
191,08,1
192,06,2
193,12,6
194,00,0
195,10,39
196,12,17
197,10,3
198,02,7
199,00,0
200,08,1
201,00,0
202,09,4
203,00,0
204,00,0
205,08,1
206,00,0
207,00,0
208,10,3
209,00,0
210,01,8
211,00,0
212,01,4
213,10,3
214,00,0
215,02,1
216,01,2
217,00,5
218,02,1
219,00,0
220,12,8
221,00,0
222,00,0
223,00,65
224,00,0
225,00,25
226,12,50
227,00,4
228,10,10
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,04,4
236,09,15
237,00,0
238,00,0
239,00,0
240,00,2
241,11,7
242,09,8
243,12,30
244,11,49
245,00,0
246,00,0
247,00,20
248,09,4
249,00,0
250,00,3
251,00,0
252,00,0
253,09,1
254,00,1
255,01,449
256,02,193
257,00,6
258,00,3
259,09,2
260,00,53
261,00,0
262,12,1
263,10,4
