p_id,p_hour,gcount
1,00,0
2,00,0
3,00,0
4,00,0
5,00,0
6,00,0
7,00,91
8,00,0
9,10,1
10,08,3
11,08,1
12,00,0
13,00,0
14,08,4
15,00,0
16,00,0
17,00,28
18,08,9
19,00,0
20,09,9
21,08,1
22,08,2
23,00,0
24,08,12
25,10,35
26,08,3
27,00,0
28,11,4
29,07,2
30,00,0
31,08,1
32,06,2
33,11,46
34,12,2
35,09,6
36,02,16
37,00,22
38,00,0
39,11,3
40,10,17
41,10,127
42,09,102
43,10,22
44,00,0
45,00,0
46,00,0
47,07,8
48,00,0
49,10,43
50,00,0
51,08,1
52,10,28
53,09,3
54,08,6
55,06,5
56,09,9
57,00,0
58,00,0
59,07,1
60,08,6
61,07,39
62,00,8
63,08,2
64,00,0
65,12,38
66,09,41
67,00,0
68,00,0
69,08,24
70,08,5
71,08,3
72,09,2
73,06,1
74,09,137
75,09,142
76,07,3
77,08,2
78,08,12
79,00,0
80,00,50
81,08,1
82,00,77
83,08,13
84,00,0
85,08,6
86,00,0
87,00,0
88,00,0
89,08,14
90,00,0
91,07,2
92,00,39
93,07,2
94,08,14
95,00,60
96,10,1
97,10,55
98,00,0
99,00,0
100,00,0
101,00,0
102,00,1
103,00,0
104,00,0
105,00,0
106,12,8
107,00,0
108,00,0
109,00,0
110,00,0
111,00,0
112,00,60
113,00,0
114,00,0
115,08,1
116,09,57
117,00,0
118,00,0
119,08,9
120,08,2
121,12,6
122,09,2
123,08,1
124,07,1
125,00,0
126,09,6
127,00,11
128,00,0
129,02,55
130,00,28
131,10,2
132,00,0
133,09,4
134,00,19
135,09,5
136,08,17
137,00,0
138,09,1
139,00,0
140,06,1
141,00,0
142,00,0
143,00,0
144,00,0
145,09,37
146,11,13
147,07,6
148,00,0
149,05,1
150,08,2
151,00,0
152,09,24
153,08,10
154,10,1
155,06,1
156,09,1
157,09,3
158,00,0
159,08,23
160,08,1
161,00,0
162,00,0
163,00,0
164,00,0
165,07,2
166,10,98
167,08,14
168,08,26
169,09,13
170,00,0
171,01,1
172,00,0
173,08,15
174,08,8
175,00,0
176,00,0
177,08,6
178,11,1
179,09,13
180,00,3
181,09,69
182,08,10
183,07,3
184,10,2
185,09,5
186,00,0
187,00,0
188,08,19
189,00,15
190,07,3
191,06,2
192,10,3
193,09,4
194,00,0
195,11,5
196,12,12
197,09,5
198,00,2
199,00,0
200,08,2
201,00,0
202,10,2
203,00,0
204,00,0
205,08,1
206,10,1
207,07,1
208,11,2
209,00,0
210,10,9
211,00,0
212,09,11
213,08,5
214,00,0
215,00,1
216,00,4
217,10,4
218,00,0
219,11,1
220,08,12
221,09,1
222,00,0
223,09,46
224,00,0
225,08,18
226,10,25
227,01,1
228,08,10
229,00,0
230,00,0
231,00,0
232,00,0
233,10,1
234,00,0
235,08,12
236,08,14
237,00,0
238,00,0
239,00,0
240,08,2
241,08,13
242,08,6
243,08,35
244,10,64
245,00,0
246,00,0
247,07,25
248,09,9
249,00,0
250,08,5
251,00,0
252,00,0
253,00,0
254,08,5
255,00,212
256,00,62
257,08,9
258,09,7
259,00,0
260,00,34
261,00,0
262,00,0
263,07,6
