p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,1,1
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,1,0,0,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,1,0,0,0,1
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,1,1
3,01,0,0,0,0,0
3,02,0,0,0,3,3
3,03,1,0,0,0,1
3,04,0,1,0,0,1
3,05,1,1,0,1,3
3,06,0,0,0,0,0
3,07,0,0,0,1,1
3,08,0,1,0,0,1
3,09,0,0,0,1,1
3,10,0,0,0,2,2
3,11,0,0,0,1,1
3,12,0,0,0,1,1
4,00,204,0,0,38,242
4,01,250,0,0,38,288
4,02,197,0,0,23,220
4,03,75,0,0,11,86
4,04,63,0,0,11,74
4,05,28,0,0,5,33
4,06,34,0,0,4,38
4,07,37,0,0,5,42
4,08,61,0,0,7,68
4,09,76,0,0,15,91
4,10,70,0,0,18,88
4,11,90,0,0,21,111
4,12,91,0,0,27,118
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,1,0,1,2
6,11,0,0,0,0,0
6,12,0,1,0,0,1
7,00,92,196,0,28,316
7,01,97,159,0,29,285
7,02,98,141,0,20,259
7,03,64,115,0,17,196
7,04,99,106,0,11,216
