p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,11,11
2,0,0,0,0,0
3,0,0,0,123,123
4,0,0,0,638,638
5,0,0,0,14,14
6,0,0,0,16,16
7,0,0,0,788,788
8,0,0,0,1,1
9,0,0,0,75,75
10,0,0,0,167,167
11,0,0,0,87,87
12,0,0,0,11,11
13,0,0,0,620,620
14,0,0,0,471,471
15,0,0,0,56,56
16,0,0,0,125,125
17,0,0,0,907,907
18,0,0,0,178,178
19,0,0,0,44,44
20,0,0,0,94,94
21,0,0,0,171,171
22,0,0,0,207,207
23,0,0,0,50,50
24,0,0,0,250,250
25,0,0,0,556,556
26,0,0,0,288,288
27,0,0,0,2,2
28,0,0,0,179,179
29,0,0,0,95,95
30,0,0,0,1,1
31,0,0,0,15,15
32,0,0,0,87,87
33,0,0,0,443,443
34,0,0,0,82,82
35,0,0,0,308,308
36,0,0,0,792,792
37,0,0,0,971,971
38,0,0,0,48,48
39,0,0,0,491,491
40,0,0,0,275,275
41,0,0,0,607,607
42,0,0,0,615,615
43,0,0,0,264,264
44,0,0,0,19,19
45,0,0,0,229,229
46,0,0,0,1,1
47,0,0,0,92,92
48,0,0,0,1539,1539
49,0,0,0,782,782
50,0,0,0,963,963
51,0,0,0,190,190
52,0,0,0,159,159
53,0,0,0,84,84
54,0,0,0,93,93
55,0,0,0,119,119
56,0,0,0,237,237
57,0,0,0,22,22
58,0,0,0,15,15
59,0,0,0,6,6
60,0,0,0,74,74
61,0,0,0,1389,1389
62,0,0,0,295,295
63,0,0,0,165,165
64,0,0,0,44,44
65,0,0,0,760,760
66,0,0,0,361,361
67,0,0,0,141,141
68,0,0,0,1614,1614
69,0,0,0,202,202
70,0,0,0,319,319
71,0,0,0,264,264
72,0,0,0,327,327
73,0,0,0,94,94
74,0,0,0,583,583
75,0,0,0,573,573
76,0,0,0,459,459
77,0,0,0,144,144
78,0,0,0,108,108
79,0,0,0,2045,2045
80,0,0,0,653,653
81,0,0,0,285,285
82,0,0,0,380,380
83,0,0,0,161,161
84,0,0,0,24,24
85,0,0,0,201,201
86,0,0,0,21,21
87,0,0,0,634,634
88,0,0,0,210,210
89,0,0,0,721,721
90,0,0,0,1148,1148
91,0,0,0,333,333
92,0,0,0,320,320
93,0,0,0,54,54
94,0,0,0,71,71
95,0,0,0,455,455
96,0,0,0,4,4
97,0,0,0,788,788
98,0,0,0,69,69
99,0,0,0,1,1
100,0,0,0,770,770
101,0,0,0,47,47
102,0,0,0,310,310
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,192,192
107,0,0,0,1444,1444
108,0,0,0,65,65
109,0,0,0,19,19
110,0,0,0,0,0
111,0,0,0,5,5
112,0,0,0,919,919
113,0,0,0,778,778
114,0,0,0,635,635
115,0,0,0,25,25
116,0,0,0,416,416
117,0,0,0,27,27
118,0,0,0,39,39
119,0,0,0,142,142
120,0,0,0,7,7
121,0,0,0,194,194
122,0,0,0,61,61
123,0,0,0,192,192
124,0,0,0,80,80
125,0,0,0,429,429
126,0,0,0,73,73
127,0,0,0,225,225
128,0,0,0,15,15
129,0,0,0,650,650
130,0,0,0,254,254
131,0,0,0,135,135
132,0,0,0,2052,2052
133,0,0,0,185,185
134,0,0,0,160,160
135,0,0,0,191,191
136,0,0,0,196,196
137,0,0,0,921,921
138,0,0,0,2157,2157
139,0,0,0,77,77
140,0,0,0,1220,1220
141,0,0,0,1497,1497
142,0,0,0,1075,1075
143,0,0,0,989,989
144,0,0,0,812,812
145,0,0,0,542,542
146,0,0,0,222,222
147,0,0,0,74,74
148,0,0,0,1186,1186
149,0,0,0,134,134
150,0,0,0,67,67
151,0,0,0,578,578
152,0,0,0,188,188
153,0,0,0,35,35
154,0,0,0,4,4
155,0,0,0,171,171
156,0,0,0,54,54
157,0,0,0,275,275
158,0,0,0,899,899
159,0,0,0,119,119
160,0,0,0,219,219
161,0,0,0,939,939
162,0,0,0,862,862
163,0,0,0,988,988
164,0,0,0,1107,1107
165,0,0,0,224,224
166,0,0,0,473,473
167,0,0,0,112,112
168,0,0,0,182,182
169,0,0,0,153,153
170,0,0,0,1455,1455
171,0,0,0,147,147
172,0,0,0,15,15
173,0,0,0,206,206
174,0,0,0,142,142
175,0,0,0,63,63
176,0,0,0,10,10
177,0,0,0,295,295
178,0,0,0,74,74
179,0,0,0,258,258
180,0,0,0,77,77
181,0,0,0,962,962
182,0,0,0,67,67
183,0,0,0,40,40
184,0,0,0,2,2
185,0,0,0,130,130
186,0,0,0,1475,1475
187,0,0,0,57,57
188,0,0,0,501,501
189,0,0,0,338,338
190,0,0,0,51,51
191,0,0,0,133,133
192,0,0,0,102,102
193,0,0,0,64,64
194,0,0,0,9,9
195,0,0,0,171,171
196,0,0,0,176,176
197,0,0,0,236,236
198,0,0,0,796,796
199,0,0,0,0,0
200,0,0,0,165,165
201,0,0,0,15,15
202,0,0,0,56,56
203,0,0,0,78,78
204,0,0,0,18,18
205,0,0,0,152,152
206,0,0,0,63,63
207,0,0,0,6,6
208,0,0,0,100,100
209,0,0,0,216,216
210,0,0,0,139,139
211,0,0,0,586,586
212,0,0,0,80,80
213,0,0,0,111,111
214,0,0,0,23,23
215,0,0,0,132,132
216,0,0,0,256,256
217,0,0,0,71,71
218,0,0,0,98,98
219,0,0,0,79,79
220,0,0,0,196,196
221,0,0,0,33,33
222,0,0,0,72,72
223,0,0,0,449,449
224,0,0,0,563,563
225,0,0,0,726,726
226,0,0,0,548,548
227,0,0,0,190,190
228,0,0,0,435,435
229,0,0,0,966,966
230,0,0,0,1144,1144
231,0,0,0,1360,1360
232,0,0,0,602,602
233,0,0,0,804,804
234,0,0,0,1265,1265
235,0,0,0,170,170
236,0,0,0,1325,1325
237,0,0,0,1042,1042
238,0,0,0,1195,1195
239,0,0,0,1314,1314
240,0,0,0,26,26
241,0,0,0,469,469
242,0,0,0,131,131
243,0,0,0,419,419
244,0,0,0,581,581
245,0,0,0,39,39
246,0,0,0,1118,1118
247,0,0,0,163,163
248,0,0,0,79,79
249,0,0,0,1303,1303
250,0,0,0,88,88
251,0,0,0,34,34
252,0,0,0,81,81
253,0,0,0,4,4
254,0,0,0,266,266
255,0,0,0,1036,1036
256,0,0,0,806,806
257,0,0,0,200,200
258,0,0,0,210,210
259,0,0,0,134,134
260,0,0,0,317,317
261,0,0,0,304,304
262,0,0,0,1151,1151
263,0,0,0,1272,1272
