p_id,p_hour,ycount
1,00,0
2,00,0
3,00,0
4,00,85
5,00,0
6,00,1
7,06,64
8,07,1
9,00,0
10,12,6
11,00,0
12,12,22
13,08,326
14,01,2
15,11,1
16,00,0
17,00,16
18,00,0
19,11,1
20,00,0
21,05,1
22,00,1
23,00,0
24,08,91
25,00,46
26,05,1
27,00,0
28,06,5
29,00,0
30,00,0
31,00,0
32,00,0
33,08,47
34,00,5
35,00,1
36,01,23
37,00,37
38,00,0
39,03,2
40,08,32
41,08,100
42,07,46
43,11,291
44,00,0
45,00,65
46,00,0
47,02,1
48,00,737
49,00,31
50,08,262
51,06,1
52,08,31
53,00,0
54,08,7
55,00,0
56,04,2
57,00,0
58,00,0
59,00,0
60,04,1
61,02,21
62,00,3
63,03,2
64,00,0
65,01,36
66,00,16
67,00,0
68,00,619
69,02,2
70,05,6
71,00,1
72,03,1
73,00,0
74,07,69
75,08,158
76,00,1
77,00,0
78,00,0
79,00,1157
80,00,57
81,00,0
82,03,14
83,08,10
84,00,0
85,07,3
86,00,0
87,08,213
88,12,95
89,07,7
90,08,469
91,01,2
92,01,3
93,10,3
94,11,1
95,06,13
96,01,1
97,00,25
98,09,1
99,01,1
100,07,510
101,00,0
102,02,1
103,00,0
104,00,0
105,00,0
106,00,8
107,08,623
108,03,1
109,08,1
110,00,0
111,00,0
112,00,31
113,08,395
114,00,533
115,00,0
116,08,45
117,00,0
118,00,0
119,02,1
120,00,1
121,02,1
122,00,0
123,07,4
124,07,1
125,10,139
126,07,2
127,00,6
128,00,0
129,07,20
130,12,6
131,01,1
132,00,463
133,07,2
134,05,2
135,08,3
136,01,2
137,07,343
138,12,456
139,01,1
140,08,577
141,08,667
142,08,590
143,09,301
144,00,339
145,08,37
146,08,26
147,04,1
148,00,740
149,11,1
150,00,0
151,08,198
152,08,41
153,08,1
154,00,0
155,00,0
156,00,0
157,00,2
158,01,657
159,04,3
160,00,1
161,12,916
162,11,693
163,12,654
164,00,742
165,01,4
166,08,202
167,00,1
168,01,8
169,02,2
170,08,821
171,00,0
172,00,0
173,01,2
174,00,0
175,00,0
176,00,0
177,05,2
178,05,1
179,08,28
180,02,1
181,00,56
182,01,1
183,02,1
184,00,0
185,00,0
186,07,747
187,00,0
188,07,6
189,00,20
190,00,3
191,12,2
192,01,2
193,08,19
194,08,2
195,00,3
196,07,7
197,05,2
198,00,3
199,00,0
200,01,1
201,00,0
202,01,3
203,00,0
204,00,0
205,02,1
206,00,0
207,09,2
208,00,0
209,12,35
210,00,0
211,00,205
212,05,1
213,02,1
214,00,0
215,08,5
216,09,4
217,00,4
218,06,1
219,00,2
220,05,2
221,12,1
222,00,0
223,07,25
224,07,110
225,00,10
226,08,57
227,03,1
228,00,6
229,08,527
230,00,816
231,00,426
232,00,75
233,08,375
234,00,760
235,03,1
236,08,869
237,09,977
238,08,407
239,12,478
240,01,1
241,01,1
242,02,2
243,00,8
244,00,31
245,00,0
246,09,325
247,00,4
248,11,1
249,00,688
250,10,1
251,00,0
252,05,1
253,00,0
254,00,0
255,00,136
256,00,106
257,00,4
258,01,1
259,00,0
260,06,22
261,12,142
262,07,465
263,07,524
