p_id,p_hour,gcount
1,00,0
2,00,0
3,08,2
4,00,0
5,00,0
6,00,0
7,09,157
8,00,0
9,11,1
10,00,0
11,10,1
12,00,0
13,00,0
14,08,6
15,00,0
16,00,0
17,08,37
18,07,11
19,00,0
20,08,4
21,09,1
22,01,1
23,00,0
24,08,22
25,12,42
26,11,4
27,00,0
28,09,4
29,08,4
30,00,0
31,08,1
32,07,2
33,09,75
34,11,4
35,09,4
36,00,24
37,00,30
38,00,0
39,03,1
40,09,25
41,08,142
42,08,134
43,11,21
44,00,0
45,00,0
46,00,0
47,08,13
48,00,0
49,09,65
50,00,0
51,10,1
52,08,25
53,00,0
54,09,7
55,10,6
56,08,7
57,00,0
58,00,0
59,12,1
60,08,7
61,07,49
62,08,14
63,00,1
64,00,0
65,10,43
66,08,52
67,07,1
68,00,0
69,08,23
70,07,7
71,02,1
72,04,3
73,11,1
74,10,159
75,09,144
76,00,6
77,06,2
78,08,15
79,00,0
80,01,29
81,07,2
82,00,68
83,00,15
84,00,0
85,09,5
86,00,0
87,00,0
88,00,0
89,07,14
90,00,0
91,07,2
92,00,23
93,00,63
94,08,6
95,08,45
96,08,1
97,08,63
98,04,1
99,00,0
100,00,0
101,00,0
102,12,1
103,00,0
104,00,0
105,00,0
106,10,9
107,00,0
108,08,1
109,00,0
110,00,0
111,01,1
112,00,54
113,00,0
114,00,0
115,00,0
116,08,69
117,11,1
118,00,0
119,08,9
120,08,4
121,11,5
122,03,1
123,02,2
124,02,1
125,00,0
126,11,4
127,08,20
128,11,2
129,04,90
130,09,29
131,09,2
132,06,1
133,01,2
134,11,17
135,02,2
136,08,4
137,00,0
138,12,2
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,09,45
146,09,45
147,11,5
148,00,0
149,12,1
150,01,1
151,00,0
152,08,27
153,09,3
154,00,0
155,09,2
156,00,0
157,12,3
158,00,0
159,08,21
160,00,2
161,00,0
162,00,0
163,00,0
164,00,0
165,11,3
166,09,106
167,07,8
168,08,12
169,08,6
170,00,0
171,00,0
172,00,0
173,08,17
174,08,6
175,07,1
176,00,0
177,12,3
178,07,1
179,09,35
180,01,1
181,08,74
182,08,16
183,07,2
184,08,3
185,09,7
186,00,0
187,00,0
188,08,19
189,09,17
190,09,3
191,02,1
192,11,4
193,09,8
194,00,0
195,11,34
196,12,13
197,10,5
198,00,2
199,00,0
200,00,1
201,00,0
202,08,4
203,00,0
204,00,0
205,08,1
206,00,0
207,09,1
208,01,2
209,00,0
210,08,13
211,00,0
212,08,7
213,09,5
214,00,0
215,08,2
216,07,1
217,10,4
218,07,1
219,00,0
220,08,7
221,00,0
222,08,1
223,09,57
224,00,0
225,08,17
226,09,39
227,09,2
228,07,10
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,08,12
236,09,13
237,00,0
238,06,1
239,00,0
240,00,0
241,07,7
242,08,13
243,08,31
244,10,60
245,00,0
246,00,0
247,08,18
248,08,4
249,00,0
250,08,8
251,00,0
252,00,0
253,00,5
254,06,1
255,00,151
256,00,46
257,07,6
258,07,2
259,02,1
260,00,43
261,00,0
262,10,2
263,07,6
