p_id,p_hour,sum
1,00,6
2,00,0
3,08,70
4,09,278
5,07,10
6,09,18
7,08,362
8,08,6
9,08,34
10,07,132
11,08,61
12,12,29
13,08,499
14,07,196
15,09,36
16,08,78
17,09,246
18,08,134
19,08,34
20,08,97
21,08,125
22,08,129
23,12,39
24,08,156
25,08,180
26,10,226
27,05,1
28,07,86
29,08,82
30,01,1
31,07,14
32,09,75
33,08,222
34,11,26
35,08,269
36,00,164
37,08,266
38,08,45
39,07,328
40,08,134
41,08,415
42,08,443
43,10,333
44,08,8
45,12,108
46,08,4
47,08,122
48,08,971
49,09,270
50,09,484
51,08,96
52,08,97
53,09,56
54,08,40
55,08,100
56,07,146
57,07,5
58,07,11
59,08,12
60,08,79
61,09,438
62,08,193
63,08,116
64,07,22
65,12,192
66,08,173
67,07,76
68,09,743
69,08,181
70,08,107
71,08,177
72,08,245
73,08,47
74,07,455
75,08,462
76,08,398
77,08,111
78,08,154
79,09,798
80,00,198
81,08,115
82,10,174
83,08,73
84,07,12
85,08,199
86,08,45
87,08,336
88,12,138
89,08,387
90,08,521
91,08,238
92,00,131
93,10,13
94,08,59
95,08,216
96,08,8
97,08,227
98,08,42
99,06,2
100,07,633
101,08,36
102,08,95
103,00,0
104,00,0
105,00,0
106,08,52
107,08,851
108,08,78
109,08,19
110,08,1
111,08,4
112,08,309
113,08,463
114,00,266
115,08,35
116,08,200
117,08,36
118,10,18
119,08,120
120,07,21
121,08,86
122,08,49
123,08,147
124,08,37
125,12,206
126,08,82
127,08,91
128,00,9
129,07,284
130,08,166
131,08,77
132,00,830
133,09,98
134,08,79
135,09,81
136,08,97
137,08,618
138,10,1176
139,08,52
140,08,812
141,08,940
142,08,653
143,08,676
144,12,277
145,08,215
146,08,88
147,08,74
148,09,328
149,08,102
150,12,65
151,07,357
152,08,124
153,08,24
154,08,5
155,08,122
156,07,33
157,08,96
158,08,458
159,08,143
160,07,75
161,00,756
162,09,708
163,12,399
164,09,552
165,08,158
166,09,324
167,08,162
168,08,206
169,08,153
170,08,1033
171,08,63
172,08,14
173,08,81
174,08,123
175,12,40
176,07,9
177,07,168
178,08,72
179,08,152
180,08,56
181,08,327
182,07,84
183,08,44
184,00,8
185,08,78
186,07,894
187,08,25
188,08,308
189,08,103
190,08,27
191,08,103
192,08,48
193,08,66
194,10,3
195,09,51
196,08,85
197,08,165
198,08,201
199,00,0
200,07,70
201,11,9
202,07,18
203,07,54
204,10,7
205,08,148
206,08,80
207,10,2
208,08,104
209,08,98
210,08,149
211,12,230
212,08,89
213,08,189
214,11,21
215,08,118
216,08,214
217,10,66
218,08,83
219,08,70
220,08,113
221,08,40
222,07,70
223,08,232
224,07,275
225,08,293
226,08,260
227,08,82
228,08,122
229,08,734
230,00,655
231,08,586
232,09,262
233,08,532
234,12,757
235,08,181
236,08,1136
237,12,991
238,08,755
239,08,739
240,08,26
241,08,140
242,10,107
243,08,205
244,08,301
245,08,30
246,08,649
247,08,133
248,08,95
249,08,530
250,08,86
251,08,22
252,09,45
253,09,2
254,08,159
255,08,242
256,08,208
257,08,62
258,08,120
259,08,105
260,08,155
261,12,220
262,07,727
263,08,705
