p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,2,2
3,0,1,0,13,14
4,554,0,0,164,718
5,0,0,0,1,1
6,0,0,0,0,0
7,482,713,0,151,1346
8,5,1,0,0,6
9,0,1,0,3,4
10,25,0,0,7,32
11,0,0,0,4,4
12,27,0,0,1,28
13,2020,0,0,230,2250
14,5,10,0,55,70
15,0,0,0,4,4
16,1,0,0,21,22
17,61,199,0,137,397
18,2,47,0,26,75
19,2,1,0,7,10
20,1,36,0,31,68
21,1,2,0,10,13
22,24,2,0,18,44
23,0,0,0,4,4
24,579,96,0,54,729
25,177,285,0,115,577
26,4,4,0,25,33
27,0,0,0,1,1
28,9,11,0,14,34
29,0,9,0,10,19
30,0,0,0,0,0
31,0,5,0,8,13
32,0,8,0,17,25
33,301,339,0,134,774
34,17,23,0,12,52
35,1,10,0,16,27
36,38,34,0,99,171
37,96,72,0,154,322
38,0,0,0,5,5
39,2,9,0,20,31
40,229,139,0,88,456
41,591,827,0,114,1532
42,306,719,0,201,1226
43,2152,152,0,82,2386
44,0,0,0,1,1
45,344,0,0,56,400
46,0,0,0,0,0
47,0,34,0,54,88
48,5474,0,0,450,5924
49,78,335,0,175,588
50,1738,0,0,254,1992
51,0,3,0,10,13
52,235,161,0,46,442
53,1,4,0,3,8
54,31,17,0,31,79
55,0,25,0,3,28
56,4,39,0,12,55
57,0,0,0,2,2
58,0,0,0,3,3
59,0,1,0,36,37
60,0,20,0,59,79
61,48,227,0,182,457
62,6,40,0,40,86
63,4,0,0,11,15
64,1,0,0,6,7
65,236,195,0,87,518
66,89,296,0,104,489
67,0,1,0,18,19
68,4048,0,0,437,4485
69,6,154,0,79,239
70,27,29,0,17,73
71,0,10,0,17,27
72,3,5,0,19,27
73,0,2,0,7,9
74,620,963,0,85,1668
75,1223,988,0,116,2327
76,4,12,0,24,40
77,3,2,0,3,8
78,1,53,0,215,269
79,4194,0,0,643,4837
80,132,161,0,190,483
81,1,0,0,6,7
82,104,549,0,35,688
83,40,91,0,8,139
84,0,0,0,0,0
85,11,25,0,12,48
86,0,0,0,2,2
87,1344,0,0,203,1547
88,504,0,0,55,559
89,23,38,0,74,135
90,3193,0,0,373,3566
91,4,7,0,27,38
92,8,154,0,19,181
93,7,2,0,2,11
94,0,21,0,15,36
95,55,384,0,54,493
96,2,1,0,0,3
97,148,371,0,120,639
98,1,1,0,4,6
99,0,0,0,0,0
100,3779,0,0,187,3966
101,0,0,0,0,0
102,3,3,0,14,20
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,42,35,0,45,122
107,4465,0,0,458,4923
108,0,1,0,7,8
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,139,316,0,240,695
113,3060,0,0,370,3430
114,1883,0,0,228,2111
115,0,0,0,9,9
116,187,343,0,219,749
117,0,1,0,4,5
118,0,0,0,2,2
119,4,29,0,267,300
120,0,5,0,4,9
121,2,13,0,19,34
122,0,1,0,2,3
123,1,0,0,48,49
124,1,2,0,8,11
125,1054,0,0,149,1203
126,6,26,0,25,57
127,12,109,0,166,287
128,0,7,0,5,12
129,172,576,0,51,799
130,8,152,0,22,182
131,1,5,0,9,15
132,2289,0,0,321,2610
133,17,7,0,21,45
134,11,121,0,30,162
135,3,13,0,19,35
136,2,44,0,21,67
137,2445,0,0,218,2663
138,2603,1,0,281,2885
139,0,0,0,3,3
140,4016,0,0,264,4280
141,4478,0,0,470,4948
142,4233,0,0,380,4613
143,2104,0,0,298,2402
144,1421,0,0,294,1715
145,234,256,0,97,587
146,177,74,0,25,276
147,1,23,0,43,67
148,1755,0,0,318,2073
149,1,2,0,20,23
150,0,3,0,6,9
151,1578,0,0,154,1732
152,147,175,0,77,399
153,0,21,0,8,29
154,0,1,0,0,1
155,0,2,0,18,20
156,0,3,0,0,3
157,7,7,0,31,45
158,1953,0,0,402,2355
159,11,121,0,61,193
160,4,2,0,20,26
161,5865,0,0,456,6321
162,5540,0,0,325,5865
163,3627,0,0,320,3947
164,3792,0,0,347,4139
165,5,7,0,31,43
166,856,681,0,109,1646
167,3,55,0,157,215
168,20,103,0,36,159
169,3,58,0,71,132
170,6270,0,0,440,6710
171,1,1,0,11,13
172,0,0,0,1,1
173,5,100,0,9,114
174,3,70,0,20,93
175,0,0,0,5,5
176,0,0,0,0,0
177,4,14,0,27,45
178,2,0,0,23,25
179,191,104,0,39,334
180,4,2,0,8,14
181,183,433,0,284,900
182,2,42,0,49,93
183,0,6,0,17,23
184,0,6,0,1,7
185,3,30,0,19,52
186,6026,0,0,230,6256
187,0,0,0,0,0
188,26,79,0,68,173
189,47,117,0,86,250
190,6,14,0,8,28
191,2,4,0,6,12
192,3,10,0,10,23
193,91,33,0,5,129
194,5,0,0,0,5
195,14,13,0,20,47
196,34,58,0,20,112
197,5,19,0,21,45
198,3,4,0,34,41
199,0,0,0,0,0
200,0,1,0,28,29
201,0,0,0,2,2
202,11,7,0,5,23
203,1,2,0,2,5
204,0,0,0,0,0
205,1,0,0,7,8
206,0,1,0,26,27
207,1,3,0,2,6
208,0,7,0,80,87
209,308,0,0,86,394
210,1,80,0,14,95
211,1043,0,0,378,1421
212,1,33,0,297,331
213,1,14,0,384,399
214,0,0,0,0,0
215,6,6,0,7,19
216,7,8,0,12,27
217,22,25,0,10,57
218,1,1,0,7,9
219,9,1,0,3,13
220,1,26,0,47,74
221,0,0,0,5,5
222,0,0,0,7,7
223,201,317,0,87,605
224,589,0,0,184,773
225,33,101,0,112,246
226,445,238,0,101,784
227,4,8,0,20,32
