p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,19,19
2,0,0,0,0,0
3,2,5,0,490,497
4,103,0,0,672,775
5,0,1,0,33,34
6,0,0,0,88,88
7,234,178,0,2104,2516
8,1,0,0,6,7
9,0,1,0,171,172
10,17,7,0,575,599
11,2,4,0,231,237
12,17,0,0,21,38
13,270,0,0,433,703
14,10,9,0,943,962
15,2,2,0,159,163
16,1,1,0,378,380
17,13,28,0,1515,1556
18,5,8,0,1781,1794
19,1,1,0,142,144
20,2,2,0,614,618
21,2,5,0,583,590
22,3,4,0,622,629
23,0,1,0,159,160
24,240,11,0,362,613
25,29,63,0,713,805
26,6,18,0,933,957
27,0,0,0,11,11
28,11,6,0,443,460
29,2,8,0,328,338
30,0,0,0,15,15
31,0,0,0,150,150
32,4,8,0,687,699
33,39,47,0,530,616
34,0,0,0,29,29
35,9,22,0,1074,1105
36,6,12,0,1873,1891
37,21,11,0,2166,2198
38,5,5,0,169,179
39,10,16,0,1398,1424
40,19,12,0,327,358
41,289,189,0,1165,1643
42,165,172,0,1999,2336
43,696,19,0,475,1190
44,1,0,0,34,35
45,114,0,0,423,537
46,0,1,0,32,33
47,6,10,0,939,955
48,1611,0,0,2228,3839
49,15,26,0,868,909
50,480,1,0,869,1350
51,6,14,0,573,593
52,23,11,0,147,181
53,1,0,0,448,449
54,0,2,0,79,81
55,4,11,0,332,347
56,9,14,0,1311,1334
57,0,0,0,59,59
58,0,1,0,79,80
59,1,0,0,49,50
60,2,8,0,672,682
61,21,40,0,2771,2832
62,11,12,0,746,769
63,2,7,0,1048,1057
64,1,0,0,117,118
65,66,28,0,602,696
66,19,30,0,363,412
67,2,3,0,394,399
68,1048,0,0,1457,2505
69,16,17,0,1911,1944
70,16,7,0,769,792
71,2,8,0,878,888
72,8,8,0,1114,1130
73,1,1,0,269,271
74,396,231,0,1440,2067
75,558,152,0,1279,1989
76,16,27,0,1855,1898
77,3,10,0,600,613
78,6,7,0,1157,1170
79,1129,0,0,1747,2876
80,18,20,0,1015,1053
81,3,8,0,556,567
82,72,239,0,2130,2441
83,27,37,0,645,709
84,0,0,0,61,61
85,7,11,0,562,580
86,3,0,0,252,255
87,171,0,0,600,771
88,130,0,0,189,319
89,15,22,0,1587,1624
90,568,0,0,692,1260
91,11,19,0,992,1022
92,6,32,0,1287,1325
93,5,0,0,69,74
94,3,13,0,745,761
95,18,99,0,1109,1226
96,0,1,0,66,67
97,31,41,0,744,816
98,2,2,0,149,153
99,0,0,0,6,6
100,759,0,0,769,1528
101,3,0,0,113,116
102,1,7,0,533,541
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,13,4,0,184,201
107,920,1,0,913,1834
108,2,6,0,315,323
109,0,0,0,79,79
110,0,0,0,0,0
111,0,0,0,12,12
112,22,17,0,901,940
113,618,0,0,645,1263
114,541,0,0,715,1256
115,0,1,0,126,127
116,133,74,0,1323,1530
117,0,4,0,238,242
118,0,1,0,92,93
119,2,13,0,1394,1409
120,0,0,0,157,157
121,5,4,0,323,332
122,1,5,0,214,220
123,3,8,0,672,683
124,3,1,0,226,230
125,121,0,0,260,381
126,3,7,0,668,678
127,6,18,0,1077,1101
128,0,1,0,37,38
129,144,211,0,2509,2864
130,11,66,0,1012,1089
131,3,3,0,260,266
132,1062,0,0,2234,3296
133,4,3,0,443,450
134,5,26,0,387,418
135,8,4,0,374,386
136,7,7,0,1085,1099
137,549,0,0,855,1404
138,735,0,0,1122,1857
139,2,3,0,245,250
140,651,0,0,779,1430
141,1097,1,0,900,1998
142,1064,0,0,940,2004
143,507,0,0,694,1201
144,381,0,0,879,1260
145,38,27,0,925,990
146,70,16,0,494,580
147,5,4,0,792,801
148,552,0,0,1146,1698
149,4,10,0,415,429
150,1,2,0,169,172
151,492,0,0,722,1214
152,89,28,0,654,771
153,1,3,0,199,203
154,0,0,0,11,11
155,1,3,0,462,466
156,0,0,0,150,150
157,4,2,0,629,635
158,277,0,0,479,756
159,12,22,0,1115,1149
160,5,1,0,462,468
161,1681,0,0,1297,2978
162,1174,1,0,829,2004
163,1110,0,0,828,1938
164,1110,2,0,1636,2748
165,4,13,0,687,704
166,352,116,0,753,1221
167,6,7,0,1222,1235
168,23,17,0,1411,1451
169,7,17,0,1863,1887
170,1107,0,0,998,2105
171,1,5,0,497,503
172,0,0,0,68,68
173,21,49,0,1136,1206
174,4,10,0,1184,1198
175,0,2,0,123,125
176,0,0,0,42,42
177,2,10,0,937,949
178,1,3,0,287,291
179,74,37,0,701,812
180,5,1,0,386,392
181,25,39,0,1243,1307
182,4,12,0,497,513
183,3,2,0,272,277
184,0,0,0,45,45
185,4,2,0,648,654
186,1210,0,0,838,2048
187,0,0,0,100,100
188,11,27,0,1461,1499
189,6,7,0,513,526
190,1,2,0,77,80
191,7,4,0,521,532
192,2,2,0,312,316
193,33,6,0,242,281
194,4,0,0,10,14
195,3,4,0,194,201
196,7,22,0,416,445
197,9,6,0,1058,1073
198,7,5,0,1467,1479
199,0,0,0,0,0
200,3,5,0,327,335
201,0,1,0,150,151
202,5,1,0,177,183
203,1,3,0,282,286
204,0,0,0,33,33
205,5,10,0,553,568
206,1,0,0,276,277
207,0,0,0,2,2
208,0,7,0,681,688
209,79,0,0,241,320
210,5,13,0,528,546
211,182,0,0,397,579
212,8,11,0,651,670
213,8,11,0,1183,1202
214,0,0,0,83,83
215,6,7,0,557,570
216,14,8,0,1283,1305
217,11,4,0,277,292
218,11,6,0,334,351
219,2,2,0,308,312
220,4,3,0,677,684
221,1,1,0,177,179
222,6,9,0,180,195
223,59,45,0,981,1085
224,185,0,0,389,574
225,13,25,0,1681,1719
226,169,34,0,1207,1410
227,3,4,0,610,617
228,5,5,0,758,768
229,893,1,0,891,1785
230,1890,1,0,1732,3623
231,432,0,0,855,1287
232,82,0,0,792,874
233,464,0,0,851,1315
