p_id,ycount,gcount,hfcount,fcount,sum
1,3,0,0,0,3
2,1,0,0,0,1
3,0,1,0,0,1
4,678,0,0,0,678
5,0,0,0,0,0
6,0,0,0,0,0
7,489,920,0,0,1409
8,2,1,0,0,3
9,1,0,0,0,1
10,23,1,0,0,24
11,1,2,0,0,3
12,59,0,0,0,59
13,1874,0,0,0,1874
14,11,20,0,0,31
15,0,0,0,0,0
16,0,4,0,0,4
17,76,290,0,0,366
18,2,51,0,0,53
19,4,1,0,0,5
20,0,22,0,0,22
21,2,3,0,0,5
22,2,3,0,0,5
23,0,0,0,0,0
24,580,66,0,0,646
25,213,364,0,0,577
26,7,1,0,0,8
27,0,0,0,0,0
28,13,10,0,0,23
29,1,9,0,0,10
30,0,0,0,0,0
31,0,7,0,0,7
32,2,6,0,0,8
33,260,423,0,0,683
34,7,14,0,0,21
35,1,20,0,0,21
36,70,90,0,0,160
37,122,175,0,0,297
38,0,0,0,0,0
39,2,12,0,0,14
40,135,156,0,0,291
41,580,1055,0,0,1635
42,289,761,0,0,1050
43,1902,149,0,0,2051
44,0,0,0,0,0
45,396,0,0,0,396
46,0,1,0,0,1
47,4,24,0,0,28
48,6040,0,0,0,6040
49,87,440,0,0,527
50,1897,0,0,0,1897
51,0,7,0,0,7
52,162,186,0,0,348
53,0,3,0,0,3
54,17,25,0,0,42
55,0,44,0,0,44
56,6,54,0,0,60
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,0,23,0,0,23
61,54,367,0,0,421
62,9,62,0,0,71
63,3,2,0,0,5
64,0,0,0,0,0
65,258,249,0,0,507
66,80,322,0,0,402
67,1,0,0,0,1
68,5231,0,0,0,5231
69,10,108,0,0,118
70,31,35,0,0,66
71,1,9,0,0,10
72,2,16,0,0,18
73,0,2,0,0,2
74,608,1039,0,0,1647
75,1176,969,0,0,2145
76,2,15,0,0,17
77,2,12,0,0,14
78,0,47,0,0,47
79,6122,0,0,0,6122
80,242,337,0,0,579
