p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,29,30
2,0,0,0,0,0
3,0,13,0,449,462
4,161,0,0,1397,1558
5,1,0,0,58,59
6,1,1,0,112,114
7,208,290,0,2130,2628
8,0,1,0,12,13
9,2,3,0,237,242
10,28,19,0,754,801
11,3,9,0,288,300
12,26,0,0,29,55
13,1144,0,0,1376,2520
14,16,32,0,1124,1172
15,0,3,0,193,196
16,2,5,0,412,419
17,13,65,0,1818,1896
18,2,24,0,971,997
19,3,8,0,196,207
20,1,8,0,597,606
21,11,23,0,617,651
22,10,15,0,770,795
23,0,0,0,281,281
24,349,28,0,433,810
25,104,107,0,1148,1359
26,8,34,0,1237,1279
27,0,0,0,4,4
28,10,12,0,488,510
29,5,26,0,415,446
30,0,0,0,6,6
31,0,4,0,113,117
32,5,14,0,489,508
33,128,206,0,1063,1397
34,1,4,0,143,148
35,23,54,0,1243,1320
36,7,11,0,1488,1506
37,16,27,0,2299,2342
38,4,11,0,202,217
39,18,73,0,1901,1992
40,92,48,0,575,715
41,365,416,0,1587,2368
42,223,302,0,2147,2672
43,1484,89,0,785,2358
44,0,0,0,40,40
45,171,0,0,483,654
46,0,0,0,21,21
47,4,14,0,838,856
48,3512,0,0,3306,6818
49,25,79,0,1561,1665
50,1039,0,0,1750,2789
51,13,45,0,686,744
52,101,86,0,287,474
53,3,2,0,384,389
54,5,4,0,187,196
55,3,50,0,494,547
56,5,23,0,816,844
57,0,0,0,40,40
58,1,1,0,71,73
59,1,2,0,30,33
60,2,9,0,523,534
61,33,109,0,3264,3406
62,8,34,0,902,944
63,6,10,0,671,687
64,4,3,0,133,140
65,153,103,0,1062,1318
66,52,151,0,932,1135
67,3,8,0,421,432
68,2169,1,0,2386,4556
69,11,61,0,1386,1458
70,15,11,0,606,632
71,14,40,0,1045,1099
72,13,39,0,1402,1454
73,2,3,0,276,281
74,405,633,0,1775,2813
75,863,539,0,1718,3120
76,24,88,0,2048,2160
77,4,19,0,608,631
78,5,27,0,883,915
79,1979,0,0,3386,5365
80,28,37,0,1482,1547
81,8,20,0,617,645
82,42,249,0,1324,1615
83,17,30,0,492,539
84,0,0,0,74,74
85,7,20,0,623,650
86,3,6,0,278,287
87,713,1,0,1411,2125
88,382,0,0,417,799
89,30,60,0,1769,1859
90,1650,0,0,1881,3531
91,16,59,0,1215,1290
92,11,52,0,978,1041
93,8,3,0,78,89
94,2,8,0,384,394
95,24,212,0,1147,1383
96,0,0,0,50,50
97,75,122,0,1333,1530
98,2,4,0,241,247
99,0,0,0,10,10
100,2795,2,0,1519,4316
101,4,4,0,166,174
102,4,5,0,570,579
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,9,16,0,366,391
107,2459,0,0,2555,5014
108,6,19,0,355,380
109,0,0,0,94,94
110,0,0,0,0,0
111,0,0,0,21,21
112,14,33,0,1701,1748
113,1505,0,0,1586,3091
114,889,0,0,1298,2187
115,1,2,0,264,267
116,150,144,0,1197,1491
117,3,1,0,220,224
118,2,0,0,163,165
119,6,19,0,979,1004
120,1,1,0,107,109
121,7,26,0,534,567
122,0,4,0,248,252
123,16,27,0,656,699
124,2,11,0,251,264
125,560,1,0,802,1363
126,4,4,0,521,529
127,6,38,0,687,731
128,1,1,0,67,69
129,60,211,0,1834,2105
130,12,96,0,1064,1172
131,6,10,0,390,406
132,1610,1,0,2847,4458
133,12,13,0,498,523
134,7,56,0,481,544
135,12,20,0,537,569
136,1,36,0,608,645
137,1384,0,0,2027,3411
138,2280,0,0,2362,4642
139,5,18,0,368,391
140,2560,1,0,2161,4722
141,2954,0,0,2217,5171
142,2675,1,0,1934,4610
143,1501,0,0,2123,3624
144,623,0,0,1478,2101
145,81,131,0,1331,1543
146,103,40,0,566,709
147,6,13,0,561,580
148,617,0,0,2046,2663
149,4,16,0,522,542
150,0,9,0,337,346
151,1057,0,0,1201,2258
152,99,80,0,668,847
153,2,1,0,141,144
154,1,4,0,23,28
155,12,21,0,688,721
156,0,1,0,253,254
157,2,5,0,648,655
158,758,0,0,1382,2140
159,9,25,0,924,958
160,5,7,0,472,484
161,3988,1,0,2516,6505
162,3646,1,0,1674,5321
163,2423,1,0,1528,3952
164,2360,0,0,2070,4430
165,13,34,0,816,863
166,591,317,0,1167,2075
167,7,22,0,969,998
168,25,35,0,1202,1262
169,7,16,0,1163,1186
170,3667,0,0,2421,6088
171,5,9,0,415,429
172,0,0,0,87,87
173,1,20,0,600,621
174,8,21,0,906,935
175,1,8,0,241,250
176,0,0,0,55,55
177,17,29,0,1079,1125
178,4,13,0,331,348
179,87,52,0,885,1024
180,2,8,0,259,269
181,74,134,0,1916,2124
182,7,34,0,582,623
183,8,10,0,249,267
184,0,0,0,50,50
185,6,23,0,644,673
186,4341,0,0,1435,5776
187,0,0,0,160,160
188,16,52,0,1694,1762
189,9,15,0,672,696
190,0,6,0,116,122
191,6,16,0,589,611
192,0,9,0,346,355
193,54,21,0,292,367
194,3,0,0,7,10
195,1,8,0,391,400
196,9,54,0,486,549
197,12,15,0,833,860
198,2,6,0,1310,1318
199,0,0,0,2,2
200,7,19,0,449,475
201,0,0,0,94,94
202,0,1,0,131,132
203,6,3,0,368,377
204,0,0,0,36,36
205,11,28,0,828,867
206,3,1,0,406,410
207,1,0,0,3,4
208,3,18,0,608,629
209,163,0,0,439,602
210,9,51,0,724,784
211,516,0,0,1117,1633
212,5,16,0,498,519
213,16,50,0,1011,1077
214,0,0,0,134,134
215,11,15,0,639,665
216,18,18,0,1148,1184
217,6,8,0,390,404
218,5,23,0,414,442
219,13,5,0,405,423
220,3,26,0,724,753
221,2,0,0,343,345
222,13,17,0,303,333
223,72,104,0,1319,1495
224,323,0,0,1083,1406
225,23,58,0,2052,2133
226,248,70,0,1420,1738
227,8,16,0,493,517
228,10,12,0,833,855
229,2323,1,0,1935,4259
230,2984,0,0,2059,5043
231,1733,0,0,2754,4487
232,117,0,0,1430,1547
233,1482,0,0,1810,3292
234,2818,0,0,2636,5454
235,16,28,0,1173,1217
236,5205,25,0,2449,7679
237,5164,1,0,2215,7380
238,2448,0,0,2256,4704
239,2698,0,0,2237,4935
240,0,3,0,183,186
241,3,14,0,901,918
242,5,36,0,915,956
243,17,69,0,1328,1414
244,125,238,0,1917,2280
245,0,0,0,163,163
246,1306,0,0,2364,3670
247,17,33,0,1021,1071
248,4,6,0,516,526
249,1644,0,0,2201,3845
250,4,22,0,531,557
251,1,0,0,143,144
252,1,4,0,279,284
253,0,2,0,5,7
254,9,28,0,948,985
255,46,64,0,1892,2002
256,37,30,0,1383,1450
257,7,9,0,365,381
258,7,14,0,664,685
259,3,20,0,646,669
260,92,120,0,820,1032
261,475,0,0,706,1181
262,1821,1,0,2000,3822
263,2202,11,0,1973,4186
