p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,1,0,0,2,3
1,01,0,0,0,10,10
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,0,0
1,06,0,0,0,2,2
1,07,1,1,0,4,6
1,08,0,0,0,1,1
1,09,0,0,0,4,4
1,10,1,0,0,3,4
1,11,0,0,0,7,7
1,12,0,0,0,9,9
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,2,2
3,01,0,0,0,3,3
3,02,0,1,0,1,2
3,03,0,0,0,2,2
3,04,0,0,0,2,2
3,05,0,0,0,9,9
3,06,0,0,0,11,11
3,07,0,0,0,13,13
3,08,0,0,0,13,13
3,09,0,1,0,16,17
3,10,0,0,0,19,19
3,11,0,1,0,15,16
3,12,0,0,0,14,14
4,00,47,0,0,33,80
4,01,45,0,0,22,67
4,02,26,0,0,11,37
4,03,19,0,0,16,35
4,04,23,0,0,24,47
4,05,28,0,0,35,63
4,06,31,0,0,37,68
4,07,58,0,0,62,120
4,08,82,0,0,71,153
4,09,65,0,0,63,128
4,10,79,0,0,46,125
4,11,51,0,0,43,94
4,12,58,0,0,49,107
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,1,1
5,06,0,0,0,1,1
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,1,1
5,10,0,0,0,1,1
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,1,1
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,1,1
6,10,1,0,0,1,2
6,11,0,0,0,1,1
6,12,0,0,0,5,5
7,00,34,84,0,46,164
7,01,43,55,0,33,131
7,02,39,44,0,37,120
