p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,42,43
2,0,0,0,2,2
3,0,1,0,187,188
4,451,0,0,492,943
5,0,0,0,2,2
6,1,0,0,8,9
7,311,701,0,434,1446
8,2,1,0,0,3
9,0,1,0,29,30
10,18,1,0,71,90
11,0,0,0,32,32
12,37,0,0,8,45
13,1941,0,0,608,2549
14,8,9,0,244,261
15,0,0,0,25,25
16,1,0,0,79,80
17,39,257,0,475,771
18,0,28,0,77,105
19,0,0,0,24,24
20,1,26,0,48,75
21,0,0,0,80,80
22,1,0,0,82,83
23,1,0,0,25,26
24,510,58,0,170,738
25,199,295,0,329,823
26,3,8,0,169,180
27,0,1,0,0,1
28,6,18,0,101,125
29,0,6,0,52,58
30,0,0,0,1,1
31,0,5,0,2,7
32,0,5,0,47,52
33,242,476,0,348,1066
34,5,23,0,38,66
35,2,16,0,151,169
36,19,29,0,524,572
37,42,58,0,653,753
38,0,0,0,21,21
39,2,5,0,186,193
40,165,203,0,214,582
41,425,939,0,422,1786
42,255,762,0,440,1457
43,2138,155,0,255,2548
44,0,0,0,2,2
45,295,0,0,169,464
46,0,0,0,2,2
47,1,28,0,40,69
48,4982,0,0,1431,6413
49,47,372,0,442,861
50,1632,0,0,774,2406
51,1,3,0,76,80
52,143,171,0,127,441
53,1,2,0,37,40
54,17,29,0,57,103
55,1,26,0,44,71
56,4,33,0,262,299
57,0,0,0,15,15
58,0,0,0,3,3
59,0,0,0,1,1
60,2,12,0,15,29
61,41,342,0,763,1146
62,2,59,0,167,228
63,0,5,0,86,91
64,1,0,0,12,13
65,206,257,0,319,782
66,66,394,0,202,662
67,0,2,0,63,65
68,3845,0,0,1324,5169
69,6,85,0,87,178
70,18,30,0,207,255
71,4,15,0,127,146
72,0,15,0,177,192
73,0,0,0,50,50
74,424,1094,0,311,1829
75,917,1037,0,347,2301
76,3,11,0,825,839
77,1,6,0,92,99
78,0,25,0,61,86
79,3687,0,0,1478,5165
80,70,132,0,460,662
81,0,4,0,265,269
82,54,554,0,235,843
83,36,61,0,91,188
84,0,0,0,5,5
85,5,10,0,70,85
86,0,0,0,7,7
87,1176,0,0,498,1674
88,532,0,0,188,720
89,21,52,0,278,351
90,2622,0,0,920,3542
91,0,7,0,152,159
92,10,144,0,169,323
93,7,8,0,13,28
94,1,12,0,41,54
95,42,326,0,257,625
96,0,1,0,9,10
97,118,451,0,360,929
98,0,1,0,33,34
99,0,0,0,1,1
100,3264,0,0,537,3801
101,0,0,0,16,16
102,0,3,0,302,305
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,33,45,0,132,210
107,3892,0,0,1169,5061
108,0,0,0,36,36
109,0,0,0,0,0
110,0,0,0,0,0
111,1,1,0,3,5
112,79,278,0,676,1033
113,2661,0,0,906,3567
114,1631,0,0,644,2275
115,0,0,0,18,18
116,168,356,0,227,751
117,0,2,0,11,13
118,0,0,0,14,14
119,1,32,0,44,77
120,0,1,0,6,7
121,0,14,0,97,111
122,11,0,0,14,25
123,2,4,0,156,162
124,1,3,0,28,32
125,985,0,0,368,1353
126,1,15,0,23,39
127,9,73,0,268,350
128,1,1,0,14,16
129,111,537,0,395,1043
130,10,152,0,124,286
131,1,5,0,51,57
132,2249,2,0,772,3023
133,11,11,0,94,116
134,3,118,0,109,230
135,2,13,0,91,106
136,0,29,0,135,164
137,2098,0,0,619,2717
138,3353,2,0,740,4095
139,0,1,0,30,31
140,3479,0,0,1071,4550
141,3628,0,0,1437,5065
142,3859,0,0,1218,5077
143,1738,0,0,968,2706
144,1098,0,0,688,1786
145,143,322,0,311,776
146,170,72,0,114,356
147,1,17,0,21,39
148,1323,0,0,775,2098
149,1,4,0,90,95
150,0,2,0,27,29
151,1398,0,0,442,1840
152,119,217,0,107,443
153,0,17,0,26,43
154,0,1,0,1,2
155,0,1,0,67,68
156,1,0,0,33,34
157,6,9,0,213,228
158,1881,0,0,911,2792
159,2,84,0,53,139
160,3,7,0,146,156
161,5671,0,0,1407,7078
162,4959,0,0,911,5870
163,3873,0,0,1089,4962
164,3645,0,0,969,4614
165,4,2,0,152,158
166,687,772,0,293,1752
167,3,32,0,45,80
168,28,75,0,70,173
169,2,36,0,51,89
