p_id,p_hour,gcount
1,00,0
2,00,0
3,08,2
4,00,0
5,00,0
6,00,0
7,10,77
8,06,1
9,00,0
10,01,1
11,06,1
12,00,0
13,00,0
14,08,3
15,00,0
16,00,0
17,08,28
18,08,10
19,00,0
20,00,4
21,06,1
22,00,0
23,00,0
24,08,7
25,10,46
26,11,3
27,00,0
28,01,3
29,12,2
30,00,0
31,00,1
32,12,2
33,08,60
34,08,4
35,07,4
36,00,18
37,00,23
38,00,0
39,12,2
40,09,26
41,09,131
42,08,124
43,11,26
44,00,0
45,00,0
46,00,0
47,08,7
48,00,0
49,08,51
50,00,0
51,00,1
52,08,47
53,12,2
54,09,6
55,00,4
56,09,9
57,00,0
58,00,0
59,01,1
60,07,4
61,00,46
62,09,12
63,07,1
64,00,0
65,09,37
66,08,60
67,00,0
68,00,0
69,00,12
70,00,7
71,00,4
72,07,3
73,12,1
74,08,172
75,08,140
76,09,2
77,00,2
78,08,10
79,00,0
80,00,38
81,07,1
82,00,79
83,00,12
84,00,0
85,01,5
86,00,0
87,00,0
88,00,0
89,12,11
90,00,0
91,09,2
92,00,24
93,12,4
94,09,5
95,00,49
96,00,0
97,09,73
98,00,0
99,00,0
100,00,0
101,00,0
102,00,1
103,00,0
104,00,0
105,00,0
106,09,9
107,00,0
108,00,0
109,00,0
110,00,0
111,12,1
112,00,56
113,00,0
114,00,0
115,00,0
116,08,73
117,00,0
118,00,0
119,03,6
120,12,2
121,11,6
122,08,1
123,05,1
124,07,1
125,00,0
126,12,3
127,09,11
128,00,3
129,04,87
130,08,26
131,08,2
132,08,2
133,03,2
134,08,13
135,08,4
136,06,3
137,00,0
138,00,1
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,08,44
146,12,14
147,08,7
148,00,0
149,07,1
150,00,1
151,00,0
152,09,29
153,08,5
154,00,0
155,09,1
156,06,1
157,12,3
158,00,0
159,12,15
160,07,1
161,00,0
162,00,0
163,00,0
164,00,0
165,00,2
166,08,81
167,07,8
168,00,17
169,00,7
170,00,0
171,07,1
172,00,0
173,08,15
174,09,12
175,10,1
176,00,0
177,09,4
178,01,1
179,10,19
180,00,0
181,08,60
182,08,14
183,07,1
184,09,3
185,09,5
186,00,0
187,00,0
188,08,16
189,08,17
190,06,2
191,08,1
192,09,4
193,09,7
194,00,0
195,09,7
196,11,16
197,10,3
198,08,2
199,00,0
200,08,1
201,00,0
202,09,5
203,08,1
204,00,0
205,00,0
206,00,0
207,00,0
208,09,2
209,00,0
210,09,9
211,00,0
212,09,5
213,09,4
214,00,0
215,11,1
216,09,3
217,11,7
218,03,1
219,00,0
220,08,4
221,00,0
222,00,0
223,09,47
224,00,0
225,08,17
226,09,36
227,02,1
228,07,9
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,11,6
236,09,7
237,00,0
238,00,0
239,00,0
240,05,1
241,08,6
242,09,6
243,09,31
244,12,61
245,00,0
246,00,0
247,08,14
248,07,3
249,00,0
250,10,5
251,00,0
252,00,0
253,09,2
254,01,2
255,00,121
256,00,46
257,09,6
258,12,2
259,08,1
260,04,35
261,00,0
262,09,1
263,09,3
