p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,2,2
1,02,0,0,0,2,2
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,2,2
1,06,1,0,0,1,2
1,07,0,0,0,3,3
1,08,1,0,0,2,3
1,09,0,0,0,5,5
1,10,0,0,0,3,3
1,11,0,0,0,1,1
1,12,1,0,0,1,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,26,26
3,01,0,0,0,15,15
3,02,0,0,0,15,15
3,03,0,0,0,9,9
3,04,1,0,0,11,12
3,05,0,0,0,13,13
3,06,0,0,0,34,34
3,07,0,1,0,48,49
3,08,1,1,0,64,66
3,09,0,1,0,50,51
3,10,0,0,0,34,34
3,11,1,2,0,57,60
3,12,1,3,0,54,58
4,00,15,0,0,59,74
4,01,8,0,0,47,55
4,02,5,0,0,33,38
4,03,2,0,0,26,28
4,04,4,0,0,31,35
4,05,5,0,0,37,42
4,06,9,0,0,114,123
4,07,21,0,0,186,207
4,08,33,0,0,265,298
4,09,26,0,0,216,242
4,10,25,0,0,157,182
4,11,19,0,0,112,131
4,12,20,0,0,96,116
5,00,0,0,0,2,2
5,01,0,0,0,2,2
5,02,0,0,0,2,2
5,03,0,0,0,5,5
5,04,0,0,0,1,1
5,05,0,0,0,2,2
5,06,0,0,0,4,4
5,07,0,0,0,3,3
5,08,0,0,0,4,4
5,09,0,0,0,6,6
5,10,0,0,0,7,7
5,11,0,1,0,8,9
5,12,0,0,0,11,11
6,00,0,0,0,5,5
6,01,0,0,0,2,2
6,02,0,0,0,1,1
6,03,0,0,0,3,3
6,04,0,0,0,3,3
6,05,0,0,0,3,3
6,06,0,0,0,7,7
6,07,0,0,0,7,7
6,08,0,0,0,20,20
6,09,0,0,0,11,11
6,10,0,0,0,9,9
6,11,0,0,0,11,11
6,12,0,0,0,12,12
7,00,11,17,0,159,187
7,01,13,19,0,118,150
7,02,4,17,0,67,88
7,03,3,6,0,44,53
7,04,9,16,0,90,115
7,05,18,7,0,138,163
7,06,23,8,0,207,238
7,07,20,19,0,248,287
7,08,19,39,0,298,356
7,09,16,48,0,230,294
7,10,3,31,0,218,252
7,11,11,36,0,205,252
7,12,7,36,0,178,221
8,00,0,0,0,0,0
8,01,0,0,0,2,2
8,02,0,0,0,0,0
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,1,0,0,0,1
8,06,0,0,0,0,0
8,07,0,0,0,5,5
8,08,1,0,0,3,4
8,09,0,0,0,3,3
8,10,0,0,0,4,4
8,11,0,0,0,2,2
8,12,0,0,0,1,1
9,00,0,0,0,15,15
9,01,0,0,0,6,6
9,02,0,0,0,4,4
9,03,0,0,0,5,5
9,04,0,0,0,8,8
9,05,0,0,0,11,11
9,06,0,0,0,14,14
9,07,0,0,0,22,22
9,08,0,0,0,34,34
9,09,1,2,0,25,28
9,10,0,1,0,25,26
9,11,0,0,0,25,25
9,12,0,0,0,25,25
10,00,3,0,0,29,32
10,01,2,0,0,18,20
10,02,1,0,0,20,21
10,03,0,0,0,20,20
10,04,1,0,0,34,35
10,05,1,1,0,42,44
10,06,0,2,0,59,61
10,07,7,4,0,84,95
10,08,7,1,0,121,129
10,09,7,5,0,88,100
10,10,2,4,0,87,93
10,11,3,3,0,73,79
10,12,2,1,0,67,70
11,00,0,0,0,12,12
11,01,0,0,0,7,7
11,02,0,0,0,4,4
11,03,0,0,0,6,6
11,04,0,0,0,5,5
11,05,0,0,0,8,8
11,06,0,0,0,15,15
11,07,0,0,0,36,36
11,08,0,0,0,53,53
11,09,1,0,0,38,39
11,10,0,1,0,26,27
11,11,0,0,0,28,28
11,12,0,0,0,23,23
12,00,3,0,0,1,4
12,01,1,0,0,1,2
12,02,0,0,0,1,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,1,0,0,3,4
12,08,4,0,0,1,5
12,09,4,0,0,0,4
12,10,8,0,0,4,12
12,11,13,0,0,10,23
12,12,14,0,0,15,29
13,00,22,0,0,68,90
13,01,26,0,0,68,94
13,02,10,0,0,32,42
13,03,4,0,0,21,25
13,04,9,0,0,19,28
13,05,15,0,0,43,58
13,06,81,0,0,106,187
13,07,132,0,0,174,306
13,08,195,0,0,228,423
13,09,173,0,0,173,346
13,10,144,0,0,128,272
13,11,148,0,0,144,292
13,12,146,0,0,117,263
14,00,1,0,0,65,66
14,01,0,0,0,48,48
14,02,0,0,0,24,24
14,03,0,0,0,11,11
14,04,0,0,0,24,24
14,05,0,1,0,36,37
14,06,1,1,0,84,86
14,07,0,1,0,124,125
14,08,1,4,0,158,163
14,09,1,4,0,160,165
14,10,1,4,0,125,130
14,11,2,4,0,128,134
14,12,7,7,0,118,132
15,00,0,0,0,7,7
15,01,0,0,0,7,7
15,02,0,0,0,3,3
15,03,0,0,0,4,4
15,04,0,0,0,0,0
15,05,0,0,0,9,9
15,06,0,0,0,12,12
15,07,0,0,0,16,16
15,08,0,0,0,31,31
15,09,1,0,0,26,27
15,10,0,0,0,20,20
15,11,0,0,0,22,22
15,12,0,0,0,32,32
16,00,0,0,0,26,26
16,01,0,0,0,22,22
16,02,0,0,0,12,12
16,03,0,0,0,14,14
16,04,0,0,0,15,15
16,05,0,0,0,18,18
16,06,0,1,0,26,27
16,07,2,0,0,40,42
16,08,0,0,0,60,60
16,09,1,2,0,59,62
16,10,1,1,0,46,48
16,11,1,0,0,42,43
16,12,0,2,0,39,41
17,00,3,1,0,150,154
17,01,1,1,0,95,97
17,02,2,1,0,66,69
17,03,2,1,0,59,62
17,04,1,1,0,44,46
17,05,0,1,0,66,67
17,06,1,2,0,115,118
17,07,1,4,0,198,203
17,08,2,6,0,212,220
17,09,1,9,0,249,259
17,10,2,8,0,257,267
17,11,1,7,0,199,207
17,12,1,4,0,210,215
18,00,0,0,0,68,68
18,01,0,0,0,54,54
18,02,0,0,0,28,28
18,03,0,1,0,26,27
18,04,0,0,0,24,24
18,05,0,0,0,36,36
18,06,0,3,0,54,57
18,07,1,0,0,108,109
18,08,0,1,0,113,114
18,09,0,5,0,139,144
18,10,0,1,0,108,109
18,11,1,3,0,96,100
18,12,0,0,0,104,104
19,00,0,0,0,2,2
19,01,0,0,0,4,4
19,02,0,0,0,2,2
19,03,0,0,0,2,2
19,04,0,0,0,3,3
19,05,0,0,0,8,8
19,06,0,0,0,14,14
19,07,0,1,0,24,25
19,08,0,3,0,31,34
19,09,1,0,0,26,27
19,10,0,0,0,26,26
19,11,0,2,0,19,21
19,12,0,0,0,21,21
20,00,0,0,0,35,35
20,01,0,1,0,21,22
20,02,0,0,0,23,23
20,03,0,0,0,11,11
20,04,0,0,0,13,13
20,05,0,1,0,27,28
20,06,0,1,0,29,30
20,07,0,0,0,63,63
20,08,0,2,0,71,73
20,09,0,2,0,61,63
20,10,0,1,0,60,61
20,11,1,1,0,74,76
20,12,0,1,0,72,73
21,00,0,0,0,24,24
21,01,0,0,0,22,22
21,02,0,0,0,15,15
21,03,0,0,0,9,9
21,04,0,0,0,16,16
21,05,0,0,0,14,14
21,06,0,0,0,38,38
21,07,1,1,0,60,62
21,08,2,1,0,110,113
21,09,0,3,0,86,89
21,10,0,3,0,69,72
21,11,0,4,0,72,76
21,12,0,1,0,85,86
22,00,0,0,0,46,46
22,01,0,0,0,20,20
22,02,0,0,0,9,9
22,03,0,0,0,15,15
22,04,0,0,0,24,24
22,05,0,1,0,25,26
22,06,1,1,0,47,49
22,07,0,5,0,86,91
22,08,2,1,0,115,118
22,09,0,3,0,94,97
22,10,1,2,0,75,78
22,11,0,3,0,89,92
22,12,3,2,0,81,86
23,00,0,0,0,7,7
23,01,0,0,0,5,5
23,02,0,0,0,3,3
23,03,0,0,0,5,5
23,04,0,0,0,7,7
23,05,0,0,0,5,5
23,06,0,0,0,11,11
23,07,0,0,0,17,17
23,08,0,0,0,25,25
23,09,0,0,0,31,31
23,10,0,0,0,33,33
23,11,0,0,0,29,29
23,12,0,0,0,34,34
24,00,13,0,0,36,49
24,01,4,0,0,21,25
24,02,2,0,0,9,11
24,03,5,0,0,12,17
24,04,7,1,0,14,22
24,05,9,0,0,18,27
24,06,24,1,0,39,64
24,07,44,3,0,42,89
24,08,64,6,0,58,128
24,09,56,7,0,57,120
24,10,39,4,0,49,92
24,11,40,4,0,46,90
24,12,38,4,0,32,74
25,00,12,12,0,102,126
25,01,4,7,0,69,80
25,02,3,1,0,42,46
25,03,2,1,0,29,32
25,04,6,0,0,32,38
25,05,5,1,0,66,72
25,06,13,1,0,73,87
25,07,10,3,0,141,154
25,08,6,6,0,177,189
25,09,8,15,0,176,199
25,10,4,18,0,140,162
25,11,12,19,0,131,162
25,12,9,18,0,134,161
26,00,0,0,0,52,52
26,01,0,0,0,33,33
26,02,0,0,0,11,11
26,03,0,0,0,12,12
26,04,0,0,0,14,14
26,05,0,1,0,19,20
26,06,0,1,0,33,34
26,07,1,2,0,72,75
26,08,2,1,0,134,137
26,09,0,4,0,206,210
26,10,2,4,0,185,191
26,11,1,5,0,174,180
26,12,0,5,0,151,156
27,00,0,0,0,1,1
27,01,0,0,0,0,0
27,02,0,0,0,1,1
27,03,0,0,0,0,0
27,04,0,0,0,1,1
27,05,0,0,0,1,1
27,06,0,0,0,1,1
27,07,0,0,0,2,2
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,2,2
27,11,0,0,0,1,1
27,12,0,0,0,2,2
28,00,1,0,0,22,23
28,01,1,0,0,11,12
28,02,0,0,0,14,14
28,03,0,0,0,3,3
28,04,0,0,0,21,21
28,05,0,1,0,27,28
28,06,1,0,0,45,46
28,07,0,0,0,61,61
28,08,4,2,0,80,86
28,09,2,1,0,64,67
28,10,1,1,0,57,59
28,11,0,4,0,52,56
28,12,0,1,0,44,45
29,00,0,2,0,22,24
29,01,0,0,0,15,15
29,02,0,0,0,2,2
29,03,0,0,0,4,4
29,04,0,0,0,7,7
29,05,1,0,0,7,8
29,06,0,0,0,20,20
29,07,0,1,0,34,35
29,08,1,3,0,56,60
29,09,0,2,0,57,59
29,10,1,3,0,56,60
29,11,0,1,0,48,49
29,12,0,1,0,67,68
30,00,0,0,0,1,1
30,01,0,0,0,0,0
30,02,0,0,0,1,1
30,03,0,0,0,1,1
30,04,0,0,0,0,0
30,05,0,0,0,0,0
30,06,0,0,0,1,1
30,07,0,0,0,0,0
30,08,0,0,0,0,0
30,09,0,0,0,0,0
30,10,0,0,0,0,0
30,11,0,0,0,2,2
30,12,0,0,0,2,2
31,00,0,0,0,15,15
31,01,0,0,0,6,6
31,02,0,0,0,1,1
31,03,0,0,0,2,2
31,04,0,0,0,2,2
31,05,0,0,0,9,9
31,06,0,0,0,3,3
31,07,0,0,0,12,12
31,08,0,0,0,14,14
31,09,0,1,0,9,10
31,10,0,1,0,24,25
31,11,0,0,0,11,11
31,12,0,1,0,18,19
32,00,0,0,0,27,27
32,01,0,0,0,24,24
32,02,0,0,0,14,14
32,03,0,0,0,10,10
32,04,0,0,0,11,11
32,05,0,2,0,11,13
32,06,1,2,0,42,45
32,07,0,4,0,54,58
32,08,0,0,0,100,100
32,09,0,1,0,77,78
32,10,0,4,0,66,70
32,11,0,2,0,34,36
32,12,0,0,0,55,55
33,00,2,5,0,62,69
33,01,1,3,0,31,35
33,02,1,3,0,13,17
33,03,1,0,0,13,14
33,04,2,0,0,14,16
33,05,4,1,0,48,53
33,06,16,7,0,64,87
33,07,31,14,0,109,154
33,08,33,38,0,180,251
33,09,12,41,0,182,235
33,10,7,41,0,112,160
33,11,5,41,0,130,176
33,12,9,36,0,124,169
34,00,0,0,0,9,9
34,01,0,0,0,5,5
34,02,0,0,0,3,3
34,03,0,0,0,0,0
34,04,0,0,0,1,1
34,05,0,0,0,9,9
34,06,0,0,0,8,8
34,07,0,0,0,11,11
34,08,0,0,0,16,16
34,09,0,0,0,17,17
34,10,0,0,0,11,11
34,11,1,0,0,30,31
34,12,0,1,0,28,29
35,00,1,0,0,83,84
35,01,1,0,0,54,55
35,02,0,0,0,44,44
35,03,0,0,0,26,26
35,04,0,0,0,25,25
35,05,0,1,0,68,69
35,06,0,5,0,89,94
35,07,2,4,0,173,179
35,08,2,4,0,207,213
35,09,0,9,0,185,194
35,10,3,1,0,127,131
35,11,2,8,0,142,152
35,12,2,4,0,167,173
36,00,2,1,0,186,189
36,01,1,2,0,132,135
36,02,1,0,0,109,110
36,03,0,0,0,58,58
36,04,0,1,0,69,70
36,05,1,0,0,92,93
36,06,0,1,0,96,97
36,07,0,2,0,152,154
36,08,2,3,0,134,139
36,09,0,1,0,162,163
36,10,0,1,0,125,126
36,11,1,1,0,147,149
36,12,0,0,0,160,160
37,00,4,1,0,224,229
37,01,2,0,0,167,169
37,02,2,0,0,128,130
37,03,0,2,0,78,80
37,04,0,1,0,92,93
37,05,0,2,0,109,111
37,06,4,1,0,179,184
37,07,0,4,0,242,246
37,08,1,4,0,280,285
37,09,0,4,0,247,251
37,10,0,6,0,244,250
37,11,1,3,0,243,247
37,12,1,0,0,232,233
38,00,0,0,0,10,10
38,01,0,0,0,4,4
38,02,0,0,0,4,4
38,03,0,0,0,6,6
38,04,0,1,0,9,10
38,05,1,0,0,7,8
38,06,0,0,0,24,24
38,07,0,1,0,33,34
38,08,0,0,0,35,35
38,09,0,1,0,26,27
38,10,0,1,0,23,24
38,11,0,1,0,19,20
38,12,2,1,0,19,22
39,00,0,2,0,97,99
39,01,0,0,0,76,76
39,02,0,0,0,51,51
39,03,1,0,0,50,51
39,04,0,2,0,44,46
39,05,1,0,0,96,97
39,06,2,4,0,192,198
39,07,3,8,0,291,302
39,08,0,7,0,327,334
39,09,0,9,0,258,267
39,10,2,5,0,208,215
39,11,0,8,0,187,195
39,12,1,4,0,197,202
40,00,8,2,0,43,53
40,01,1,1,0,14,16
40,02,3,0,0,10,13
40,03,1,1,0,13,15
40,04,1,0,0,12,13
40,05,2,0,0,27,29
40,06,12,1,0,45,58
40,07,8,5,0,72,85
40,08,23,8,0,100,131
40,09,20,3,0,88,111
40,10,2,6,0,79,87
40,11,3,5,0,52,60
40,12,3,2,0,49,54
41,00,29,19,0,144,192
41,01,19,6,0,63,88
41,02,12,3,0,41,56
41,03,3,1,0,34,38
41,04,7,3,0,42,52
41,05,22,8,0,49,79
41,06,36,17,0,106,159
41,07,37,40,0,174,251
41,08,55,86,0,213,354
41,09,50,71,0,164,285
41,10,28,63,0,140,231
41,11,33,51,0,152,236
41,12,45,53,0,147,245
42,00,11,13,0,185,209
42,01,9,6,0,102,117
42,02,2,2,0,62,66
42,03,3,0,0,50,53
42,04,3,3,0,68,74
42,05,12,11,0,75,98
42,06,21,15,0,163,199
42,07,21,36,0,284,341
42,08,36,61,0,343,440
42,09,13,47,0,252,312
42,10,11,32,0,208,251
42,11,13,32,0,190,235
42,12,8,45,0,221,274
43,00,16,3,0,34,53
43,01,8,0,0,16,24
43,02,3,0,0,8,11
43,03,10,0,0,12,22
43,04,9,0,0,11,20
43,05,31,4,0,21,56
43,06,71,0,0,30,101
43,07,109,3,0,67,179
43,08,153,14,0,88,255
43,09,188,14,0,93,295
43,10,169,7,0,99,275
43,11,251,18,0,123,392
43,12,343,17,0,148,508
44,00,0,0,0,5,5
44,01,0,0,0,4,4
44,02,0,0,0,2,2
44,03,0,0,0,1,1
44,04,0,0,0,1,1
44,05,0,0,0,2,2
44,06,0,0,0,3,3
44,07,0,0,0,5,5
44,08,0,0,0,6,6
44,09,0,0,0,6,6
44,10,0,0,0,6,6
44,11,0,0,0,4,4
44,12,0,0,0,7,7
45,00,22,0,0,39,61
45,01,5,0,0,30,35
45,02,3,0,0,19,22
45,03,6,0,0,11,17
45,04,5,0,0,11,16
45,05,2,0,0,14,16
45,06,6,0,0,29,35
45,07,9,0,0,39,48
45,08,15,0,0,78,93
45,09,23,0,0,69,92
45,10,26,0,0,56,82
45,11,32,0,0,66,98
45,12,28,0,0,75,103
46,00,0,0,0,3,3
46,01,0,0,0,4,4
46,02,0,0,0,2,2
46,03,0,0,0,0,0
46,04,0,0,0,1,1
46,05,0,0,0,1,1
46,06,0,0,0,1,1
46,07,0,0,0,2,2
46,08,0,0,0,5,5
46,09,0,0,0,5,5
46,10,0,0,0,2,2
46,11,0,0,0,0,0
46,12,0,0,0,6,6
47,00,0,0,0,42,42
47,01,0,0,0,32,32
47,02,0,0,0,25,25
47,03,0,0,0,26,26
47,04,0,0,0,15,15
47,05,1,0,0,24,25
47,06,1,1,0,51,53
47,07,1,3,0,86,90
47,08,0,2,0,130,132
47,09,0,4,0,97,101
47,10,0,0,0,84,84
47,11,0,0,0,58,58
47,12,0,3,0,81,84
48,00,267,0,0,325,592
48,01,159,0,0,199,358
48,02,102,0,0,133,235
48,03,84,0,0,110,194
48,04,90,0,0,106,196
48,05,149,0,0,116,265
48,06,364,1,0,220,585
48,07,447,0,0,345,792
48,08,438,0,0,485,923
48,09,383,0,0,481,864
48,10,308,0,0,328,636
48,11,399,0,0,326,725
48,12,335,0,0,296,631
49,00,4,2,0,105,111
49,01,1,1,0,50,52
49,02,2,2,0,46,50
49,03,1,0,0,27,28
49,04,1,0,0,25,26
49,05,1,2,0,64,67
49,06,1,4,0,99,104
49,07,2,7,0,168,177
49,08,3,15,0,211,229
49,09,3,17,0,240,260
49,10,3,6,0,175,184
49,11,1,8,0,161,170
49,12,0,9,0,141,150
50,00,41,0,0,73,114
50,01,27,0,0,47,74
50,02,22,0,0,33,55
50,03,11,0,0,16,27
50,04,12,0,0,28,40
50,05,19,0,0,44,63
50,06,68,0,0,82,150
50,07,89,0,0,176,265
50,08,183,0,0,289,472
50,09,193,0,0,249,442
50,10,143,0,0,199,342
50,11,131,0,0,146,277
50,12,132,0,0,150,282
51,00,0,0,0,63,63
51,01,1,0,0,42,43
51,02,0,0,0,38,38
51,03,0,0,0,14,14
51,04,0,0,0,12,12
51,05,0,2,0,24,26
51,06,2,4,0,62,68
51,07,1,5,0,86,92
51,08,0,7,0,84,91
51,09,2,5,0,86,93
51,10,1,4,0,54,59
51,11,0,3,0,69,72
51,12,2,7,0,74,83
52,00,1,1,0,11,13
52,01,0,0,0,13,13
52,02,0,0,0,5,5
52,03,0,0,0,3,3
52,04,0,0,0,6,6
52,05,3,0,0,14,17
52,06,13,4,0,32,49
52,07,22,6,0,33,61
52,08,20,11,0,54,85
52,09,15,15,0,40,70
52,10,10,12,0,41,63
52,11,5,11,0,37,53
52,12,10,6,0,20,36
53,00,0,0,0,32,32
53,01,0,0,0,14,14
53,02,0,0,0,5,5
53,03,0,0,0,9,9
53,04,0,0,0,6,6
53,05,1,0,0,18,19
53,06,0,0,0,25,25
53,07,0,0,0,28,28
53,08,0,1,0,50,51
53,09,0,0,0,44,44
53,10,0,0,0,47,47
53,11,0,0,0,36,36
53,12,1,0,0,32,33
54,00,0,0,0,2,2
54,01,0,0,0,3,3
54,02,0,0,0,4,4
54,03,0,0,0,4,4
54,04,0,0,0,4,4
54,05,0,1,0,7,8
54,06,2,0,0,13,15
54,07,1,0,0,24,25
54,08,1,2,0,34,37
54,09,1,1,0,38,40
54,10,0,1,0,14,15
54,11,0,0,0,23,23
54,12,0,0,0,18,18
55,00,0,1,0,24,25
55,01,0,0,0,17,17
55,02,0,0,0,7,7
55,03,0,1,0,7,8
55,04,0,0,0,9,9
55,05,0,3,0,18,21
55,06,0,3,0,28,31
55,07,0,7,0,41,48
55,08,0,6,0,88,94
55,09,0,8,0,72,80
55,10,0,8,0,46,54
55,11,1,5,0,67,73
55,12,0,10,0,64,74
56,00,0,0,0,33,33
56,01,0,1,0,21,22
56,02,0,2,0,23,25
56,03,0,0,0,16,16
56,04,0,0,0,34,34
56,05,0,0,0,48,48
56,06,0,3,0,70,73
56,07,1,3,0,87,91
56,08,2,6,0,136,144
56,09,2,5,0,135,142
56,10,0,4,0,91,95
56,11,0,1,0,55,56
56,12,0,2,0,76,78
57,00,0,0,0,4,4
57,01,0,0,0,1,1
57,02,0,0,0,0,0
57,03,0,0,0,0,0
57,04,0,0,0,3,3
57,05,0,0,0,5,5
57,06,0,0,0,2,2
57,07,1,0,0,4,5
57,08,0,0,0,4,4
57,09,0,0,0,5,5
57,10,0,1,0,4,5
57,11,0,1,0,7,8
57,12,0,0,0,6,6
58,00,0,0,0,4,4
58,01,0,0,0,2,2
58,02,0,0,0,0,0
58,03,0,0,0,1,1
58,04,0,0,0,3,3
58,05,0,0,0,4,4
58,06,0,0,0,5,5
58,07,0,0,0,8,8
58,08,0,0,0,6,6
58,09,0,0,0,7,7
58,10,0,0,0,6,6
58,11,0,0,0,3,3
58,12,0,0,0,4,4
59,00,0,0,0,4,4
59,01,0,0,0,4,4
59,02,0,0,0,0,0
59,03,0,0,0,2,2
59,04,0,0,0,0,0
59,05,0,1,0,2,3
59,06,0,0,0,2,2
59,07,0,0,0,8,8
59,08,0,0,0,7,7
59,09,0,0,0,7,7
59,10,0,0,0,2,2
59,11,0,0,0,4,4
59,12,0,0,0,3,3
60,00,0,0,0,32,32
60,01,0,0,0,9,9
60,02,0,0,0,15,15
60,03,0,0,0,9,9
60,04,0,0,0,9,9
60,05,0,0,0,17,17
60,06,0,0,0,28,28
60,07,0,1,0,74,75
60,08,1,2,0,80,83
60,09,0,1,0,62,63
60,10,0,3,0,40,43
60,11,0,1,0,41,42
60,12,0,4,0,41,45
61,00,0,1,0,243,244
61,01,4,1,0,173,178
61,02,5,2,0,117,124
61,03,2,0,0,79,81
61,04,0,0,0,94,94
61,05,2,4,0,156,162
61,06,1,5,0,292,298
61,07,3,10,0,414,427
61,08,2,9,0,462,473
61,09,3,22,0,418,443
61,10,4,17,0,343,364
61,11,1,18,0,340,359
61,12,0,14,0,343,357
62,00,1,0,0,71,72
62,01,0,0,0,44,44
62,02,0,0,0,21,21
62,03,1,0,0,20,21
62,04,2,0,0,24,26
62,05,0,0,0,37,37
62,06,0,0,0,64,64
62,07,0,1,0,103,104
62,08,1,6,0,120,127
62,09,2,3,0,138,143
62,10,0,6,0,115,121
62,11,0,7,0,97,104
62,12,0,5,0,98,103
63,00,0,0,0,38,38
63,01,1,0,0,24,25
63,02,1,0,0,24,25
63,03,0,0,0,12,12
63,04,1,1,0,23,25
63,05,0,0,0,32,32
63,06,0,0,0,70,70
63,07,1,0,0,102,103
63,08,0,1,0,101,102
63,09,1,3,0,72,76
63,10,0,0,0,75,75
63,11,1,1,0,76,78
63,12,0,1,0,64,65
64,00,0,0,0,8,8
64,01,0,0,0,1,1
64,02,0,0,0,1,1
64,03,0,0,0,3,3
64,04,0,0,0,7,7
64,05,0,0,0,7,7
64,06,0,0,0,7,7
64,07,0,0,0,20,20
64,08,0,0,0,17,17
64,09,0,0,0,14,14
64,10,0,0,0,20,20
64,11,1,0,0,21,22
64,12,0,1,0,32,33
65,00,10,5,0,79,94
65,01,2,4,0,35,41
65,02,4,1,0,16,21
65,03,2,0,0,14,16
65,04,3,0,0,21,24
65,05,7,0,0,42,49
65,06,18,2,0,69,89
65,07,22,6,0,108,136
65,08,19,14,0,133,166
65,09,15,13,0,158,186
65,10,23,20,0,130,173
65,11,10,20,0,144,174
65,12,14,21,0,135,170
66,00,3,21,0,72,96
66,01,0,5,0,43,48
66,02,1,0,0,16,17
66,03,1,0,0,14,15
66,04,1,0,0,22,23
66,05,1,0,0,29,30
66,06,10,7,0,61,78
66,07,8,18,0,81,107
66,08,10,30,0,121,161
66,09,4,30,0,129,163
66,10,3,17,0,66,86
66,11,3,11,0,108,122
66,12,7,12,0,113,132
67,00,0,0,0,25,25
67,01,0,0,0,12,12
67,02,1,0,0,6,7
67,03,0,0,0,5,5
67,04,0,0,0,6,6
67,05,0,0,0,17,17
67,06,0,0,0,37,37
67,07,0,0,0,55,55
67,08,0,1,0,74,75
67,09,0,0,0,51,51
67,10,0,1,0,49,50
67,11,2,2,0,44,48
