p_id,p_hour,sum
1,00,4
2,00,0
3,08,71
4,08,240
5,09,10
6,12,16
7,08,330
8,08,5
9,08,24
10,08,130
11,08,65
12,12,16
13,08,467
14,08,217
15,07,26
16,08,69
17,09,249
18,08,157
19,08,35
20,12,67
21,08,136
22,08,115
23,12,34
24,08,175
25,08,206
26,10,211
27,00,1
28,08,86
29,09,65
30,02,1
31,09,19
32,08,79
33,08,231
34,10,25
35,07,210
36,00,155
37,08,264
38,08,34
39,08,328
40,08,142
41,08,419
42,08,415
43,12,475
44,08,8
45,12,117
46,00,7
47,08,131
48,07,909
49,09,257
50,08,461
51,08,91
52,08,104
53,08,47
54,09,36
55,08,91
56,08,147
57,08,8
58,08,16
59,07,8
60,08,90
61,08,442
62,08,140
63,07,109
64,09,23
65,09,173
66,08,159
67,08,57
68,09,781
69,08,195
70,08,101
71,08,184
72,08,225
73,08,40
74,08,443
75,08,476
76,08,347
77,07,104
78,08,132
79,09,711
80,08,186
81,08,108
82,10,170
83,08,60
84,10,11
85,08,107
86,08,46
87,08,377
88,12,123
89,07,256
90,09,516
91,08,209
92,12,122
93,11,16
94,08,60
95,08,186
96,09,14
97,09,214
98,09,37
99,00,1
100,08,559
101,07,28
102,08,82
103,00,0
104,00,0
105,00,0
106,12,54
107,09,736
108,08,54
109,12,14
110,09,1
111,09,5
112,08,297
113,09,492
114,00,250
115,08,30
116,08,211
117,08,33
118,08,19
119,07,132
120,08,14
121,08,65
122,08,44
123,09,129
124,08,48
125,10,232
126,08,71
127,08,93
128,00,9
129,07,254
130,09,145
131,08,50
132,00,863
133,08,92
134,09,70
135,08,85
136,08,88
137,08,580
138,10,1263
139,08,52
140,08,910
141,08,888
142,08,798
143,08,666
144,09,282
145,09,502
146,08,97
147,08,78
148,00,411
149,09,103
150,08,44
151,07,395
152,08,117
153,07,18
154,11,4
155,07,109
156,07,33
157,09,88
158,08,410
159,07,131
160,08,89
161,12,1175
162,12,880
163,12,709
164,12,657
165,09,154
166,08,331
167,07,162
168,08,157
169,08,145
170,08,1010
171,09,62
172,12,14
173,07,66
174,08,152
175,11,40
176,08,10
177,08,161
178,08,77
179,08,136
180,07,48
181,08,333
182,07,82
183,08,30
184,00,6
185,07,85
186,07,880
187,07,19
188,08,243
189,08,107
190,12,21
191,07,79
192,09,53
193,08,67
194,12,4
195,08,52
196,08,73
197,08,130
198,08,181
199,00,0
200,07,61
201,08,13
202,08,23
203,08,58
204,09,8
205,07,104
206,08,57
207,10,2
208,08,90
209,09,98
210,08,127
211,12,254
212,08,84
213,08,164
214,09,21
215,07,112
216,08,177
217,09,49
218,08,61
219,08,67
220,08,125
221,08,45
222,08,65
223,07,219
224,08,221
225,07,302
226,08,227
227,07,67
228,08,107
229,08,741
230,10,676
231,08,666
232,09,254
233,08,586
234,12,842
235,07,168
236,08,1425
237,08,1241
238,08,881
239,08,914
240,08,23
241,08,134
242,08,110
243,07,183
244,08,313
245,08,19
246,12,630
247,08,112
248,08,107
249,09,574
250,08,82
251,07,18
252,09,45
253,00,8
254,08,147
255,00,348
256,09,184
257,08,62
258,08,121
259,09,95
260,09,134
261,10,164
262,08,784
263,07,704
