p_id,p_hour,ycount
1,08,1
2,00,0
3,00,0
4,01,278
5,00,0
6,00,0
7,00,98
8,09,1
9,01,1
10,12,5
11,03,1
12,12,17
13,11,235
14,02,6
15,00,0
16,00,2
17,00,28
18,04,1
19,00,0
20,01,1
21,03,1
22,04,2
23,03,1
24,11,93
25,00,74
26,01,1
27,00,0
28,06,2
29,08,1
30,00,0
31,00,0
32,04,1
33,00,33
34,12,2
35,00,2
36,02,34
37,01,59
38,12,1
39,08,2
40,00,28
41,10,88
42,10,41
43,12,502
44,00,0
45,01,76
46,00,0
47,04,3
48,00,1066
49,00,46
50,00,368
51,01,1
52,00,23
53,04,2
54,04,4
55,00,0
56,00,1
57,00,0
58,00,0
59,00,0
60,01,1
61,01,31
62,01,5
63,00,0
64,05,1
65,10,36
66,00,14
67,11,2
68,01,844
69,02,2
70,09,5
71,00,1
72,01,3
73,04,1
74,11,73
75,12,144
76,05,2
77,04,1
78,02,1
79,02,2147
80,01,90
81,08,1
82,04,14
83,01,8
84,00,0
85,12,2
86,00,0
87,12,175
88,12,67
89,02,6
90,00,551
91,00,1
92,10,4
93,11,4
94,03,1
95,00,10
96,00,0
97,00,56
98,00,1
99,00,0
100,00,346
101,00,0
102,12,2
103,00,0
104,00,0
105,00,0
106,01,18
107,00,845
108,00,0
109,00,0
110,00,0
111,03,1
112,01,84
113,01,481
114,02,862
115,00,0
116,00,33
117,00,0
118,00,0
119,01,3
120,03,1
121,00,1
122,00,0
123,05,2
124,03,1
125,00,164
126,02,1
127,04,7
128,00,0
129,04,42
130,10,2
131,04,1
132,12,425
133,01,2
134,01,4
135,06,2
136,01,1
137,00,455
138,12,599
139,11,1
140,12,390
141,12,590
142,12,631
143,12,317
144,01,585
145,00,66
146,01,38
147,04,1
148,02,1674
149,05,1
150,03,1
151,10,259
152,00,24
153,07,1
154,00,0
155,03,1
156,00,0
157,00,2
158,03,643
159,03,3
160,10,2
161,12,807
162,12,629
163,12,624
164,00,861
165,02,2
166,12,121
167,00,1
168,03,10
169,04,3
170,00,734
171,03,1
172,00,0
173,00,3
174,08,1
175,00,0
176,00,0
177,02,2
178,00,1
179,00,27
180,00,0
181,00,100
182,00,0
183,00,0
184,00,0
185,04,2
186,11,699
187,00,0
188,01,9
189,00,42
190,11,5
191,06,1
192,03,2
193,09,13
194,09,2
195,01,4
196,01,4
197,03,2
198,00,6
199,00,0
200,04,2
201,02,1
202,01,5
203,00,0
204,00,0
205,00,0
206,03,2
207,11,1
208,00,1
209,00,49
210,04,1
211,00,222
212,09,1
213,00,1
214,00,0
215,12,3
216,00,1
217,00,7
218,02,1
219,01,1
220,01,2
221,00,0
222,00,0
223,00,27
224,11,118
225,03,15
226,09,60
227,02,1
228,02,8
229,12,421
230,00,784
231,00,537
232,01,180
233,11,298
234,00,893
235,00,7
236,12,853
237,12,918
238,11,564
239,12,734
240,00,0
241,04,1
242,00,0
243,03,11
244,01,24
245,00,0
246,00,373
247,12,6
248,03,1
249,01,1057
250,03,1
251,00,0
252,04,2
253,00,0
254,00,0
255,01,235
256,01,210
257,01,4
258,04,2
259,00,1
260,04,21
261,12,165
262,10,382
263,12,473
