p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,30,31
2,0,0,0,1,1
3,3,7,0,404,414
4,241,0,0,1405,1646
5,0,0,0,41,41
6,0,0,0,70,70
7,243,353,0,2111,2707
8,0,0,0,16,16
9,1,3,0,175,179
10,23,14,0,726,763
11,0,8,0,313,321
12,23,0,0,30,53
13,1311,0,0,1479,2790
14,5,31,0,1273,1309
15,1,1,0,131,133
16,4,6,0,411,421
17,20,61,0,1883,1964
18,1,16,0,877,894
19,0,2,0,181,183
20,1,7,0,542,550
21,2,12,0,772,786
22,4,10,0,824,838
23,0,0,0,233,233
24,391,34,0,435,860
25,97,152,0,1083,1332
26,3,18,0,1652,1673
27,0,0,0,4,4
28,6,13,0,612,631
29,1,12,0,506,519
30,0,0,0,2,2
31,1,5,0,102,108
32,1,12,0,490,503
33,166,272,0,1021,1459
34,4,3,0,145,152
35,9,34,0,1425,1468
36,7,6,0,1617,1630
37,16,26,0,2089,2131
38,0,9,0,184,193
39,4,29,0,2047,2080
40,98,68,0,558,724
41,527,479,0,1474,2480
42,272,340,0,2048,2660
43,1639,85,0,895,2619
44,0,0,0,29,29
45,199,0,0,509,708
46,0,0,0,20,20
47,2,22,0,682,706
48,4323,0,0,3774,8097
49,27,108,0,1595,1730
50,1104,0,0,1619,2723
51,2,21,0,598,621
52,144,113,0,334,591
53,2,1,0,326,329
54,5,3,0,210,218
55,1,24,0,567,592
56,2,28,0,838,868
57,0,1,0,38,39
58,0,0,0,56,56
59,0,2,0,35,37
60,0,7,0,442,449
61,22,79,0,3486,3587
62,8,18,0,1084,1110
63,2,6,0,747,755
64,1,0,0,137,138
65,122,115,0,978,1215
66,42,176,0,789,1007
67,1,5,0,452,458
68,2600,0,0,2571,5171
69,4,35,0,1218,1257
70,14,10,0,572,596
71,8,29,0,1125,1162
72,3,29,0,1459,1491
73,2,1,0,306,309
74,535,684,0,1606,2825
75,1025,652,0,1561,3238
76,9,44,0,2294,2347
77,1,17,0,679,697
78,1,16,0,745,762
79,2377,0,0,3679,6056
80,26,57,0,1435,1518
81,1,12,0,613,626
82,37,330,0,1353,1720
83,15,44,0,523,582
84,0,0,0,55,55
85,2,15,0,675,692
86,2,0,0,266,268
87,764,0,0,1320,2084
88,353,0,0,329,682
89,18,30,0,2082,2130
90,1877,0,0,1801,3678
91,7,18,0,1358,1383
92,4,75,0,1100,1179
93,16,1,0,76,93
94,1,6,0,354,361
95,25,202,0,1274,1501
96,0,0,0,57,57
97,86,186,0,1355,1627
98,0,6,0,205,211
99,0,0,0,2,2
100,3257,0,0,1600,4857
101,0,1,0,189,190
102,1,1,0,478,480
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,0,1
106,15,12,0,338,365
107,2893,0,0,2739,5632
108,1,14,0,361,376
109,0,0,0,95,95
110,0,0,0,0,0
111,0,0,0,15,15
112,23,42,0,1916,1981
113,1747,0,0,1669,3416
114,901,0,0,1267,2168
115,0,0,0,140,140
116,205,179,0,1081,1465
117,0,2,0,215,217
118,0,0,0,125,125
119,4,11,0,784,799
120,0,0,0,104,104
121,2,13,0,609,624
122,0,2,0,235,237
123,5,16,0,960,981
124,0,2,0,269,271
125,583,0,0,789,1372
126,0,11,0,503,514
127,11,39,0,604,654
128,0,3,0,48,51
129,86,203,0,1971,2260
130,11,114,0,1116,1241
131,4,7,0,362,373
132,2008,0,0,2973,4981
133,5,7,0,586,598
134,7,79,0,506,592
135,3,8,0,551,562
136,4,20,0,586,610
137,1826,0,0,2241,4067
138,2351,2,0,1468,3821
139,1,3,0,323,327
140,2858,1,0,2364,5223
141,3457,0,0,2544,6001
142,3099,1,0,2158,5258
143,1618,0,0,2233,3851
144,619,0,0,1456,2075
145,91,165,0,1185,1441
146,145,30,0,480,655
147,1,12,0,484,497
148,770,0,0,1899,2669
149,1,8,0,685,694
150,1,3,0,376,380
151,1113,1,0,1180,2294
152,122,82,0,556,760
153,3,2,0,119,124
154,0,1,0,16,17
155,1,17,0,704,722
156,0,0,0,186,186
157,5,8,0,608,621
158,992,0,0,1543,2535
159,6,30,0,831,867
160,3,3,0,500,506
161,4472,0,0,2838,7310
162,4234,1,0,1852,6087
163,2905,0,0,1732,4637
164,2593,1,0,2245,4839
165,6,17,0,1084,1107
166,628,305,0,1032,1965
167,7,18,0,856,881
168,21,28,0,1062,1111
169,6,20,0,970,996
170,4425,0,0,2826,7251
171,3,6,0,473,482
172,0,0,0,70,70
173,3,17,0,612,632
174,2,22,0,800,824
175,3,2,0,240,245
176,0,0,0,47,47
177,7,19,0,1079,1105
178,1,7,0,489,497
179,110,75,0,794,979
180,1,0,0,319,320
181,75,160,0,2169,2404
182,2,25,0,524,551
183,0,6,0,189,195
184,0,1,0,31,32
185,1,14,0,577,592
186,4720,2,0,1405,6127
187,0,0,0,106,106
188,21,43,0,1797,1861
189,18,25,0,739,782
190,5,1,0,132,138
191,3,9,0,578,590
192,1,9,0,370,380
193,72,27,0,255,354
194,3,0,0,7,10
195,1,8,0,351,360
196,17,45,0,493,555
197,5,10,0,878,893
198,3,4,0,1350,1357
199,0,0,0,0,0
200,1,4,0,449,454
201,0,0,0,39,39
202,2,1,0,130,133
203,0,6,0,293,299
204,0,0,0,26,26
205,5,17,0,763,785
206,0,1,0,423,424
207,1,0,0,2,3
208,1,6,0,509,516
209,181,0,0,374,555
210,2,28,0,849,879
211,556,0,0,1065,1621
212,2,16,0,490,508
213,5,22,0,985,1012
214,0,0,0,113,113
215,13,11,0,760,784
216,5,13,0,1215,1233
217,5,6,0,360,371
218,3,12,0,389,404
219,6,2,0,430,438
220,3,11,0,655,669
221,0,0,0,250,250
222,0,7,0,329,336
223,67,151,0,1236,1454
224,401,0,0,1128,1529
225,10,36,0,2113,2159
226,302,77,0,1375,1754
227,2,5,0,605,612
228,10,9,0,780,799
229,2663,0,0,2229,4892
230,3864,1,0,2508,6373
231,1843,0,0,2789,4632
232,154,0,0,1480,1634
233,1831,1,0,2067,3899
234,2883,0,0,2588,5471
235,1,20,0,1080,1101
236,5561,36,0,2646,8243
237,5157,0,0,2518,7675
238,2584,0,0,2259,4843
239,2992,1,0,2288,5281
240,0,2,0,173,175
241,2,14,0,810,826
242,4,27,0,808,839
243,13,81,0,1234,1328
244,161,257,0,1678,2096
245,0,0,0,133,133
246,1370,0,0,2744,4114
247,19,28,0,783,830
248,4,10,0,536,550
249,1768,1,0,2338,4107
250,2,19,0,456,477
251,0,0,0,88,88
252,1,2,0,238,241
253,1,0,0,8,9
254,1,16,0,950,967
255,36,92,0,1904,2032
256,31,50,0,1564,1645
257,5,6,0,416,427
258,3,9,0,709,721
259,2,3,0,606,611
260,120,142,0,829,1091
261,465,1,0,641,1107
262,1978,1,0,2176,4155
263,2388,12,0,1992,4392
